time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3928921200.0,	21.61020210312622,	13.67865943081402,	0.015,	0.05,	0.2,	0.2,	400
3944700000.0,	21.61020210312622,	13.67865943081402,	0.015000276082800015,	0.05008686676754259,	0.20005867507874478,	0.2013992172484739,	400
3960478800.0,	21.61020210312622,	13.67865943081402,	0.015000420743223353,	0.05013197764332563,	0.20008882340968526,	0.20212417570862484,	400
3976257600.0,	21.61020210312622,	13.67865943081402,	0.015001022738774072,	0.0503198060354724,	0.20022740451386573,	0.20512347846054743,	400
3992036400.0,	21.61020210312622,	13.67865943081402,	0.015001730239529264,	0.050537170651822276,	0.20039644302893,	0.20856422270686226,	400
4007815200.0,	21.61020210312622,	13.67865943081402,	0.015002513701792525,	0.050773497052527546,	0.20058979739333485,	0.2122697104670431,	400
4023594000.0,	21.61020210312622,	13.67865943081402,	0.015003245222872625,	0.0509894764386313,	0.20077173452372954,	0.21562677383048842,	400
4039372800.0,	21.61020210312622,	13.67865943081402,	0.015004573208016465,	0.051376790070145825,	0.20114777938304523,	0.22155594366464493,	400
4055151600.0,	21.61020210312622,	13.67865943081402,	0.015006285833665974,	0.05186189777421881,	0.20168015380048732,	0.22883802822395277,	400
4070930400.0,	21.61020210312622,	13.67865943081402,	0.015008764723772305,	0.05254197611487464,	0.20258103427928206,	0.23875820392244299,	400
4086709200.0,	21.61020210312622,	13.67865943081402,	0.015011695143735583,	0.05330474484033709,	0.20374758148112906,	0.24954236394607374,	400
4102488000.0,	21.61020210312622,	13.67865943081402,	0.015015553953328308,	0.05425874585499119,	0.2055293063385613,	0.26248149099135215,	400
4118266800.0,	21.61020210312622,	13.67865943081402,	0.01502029893396044,	0.05535465906182164,	0.20796738496098208,	0.2766710172311276,	400
4134045600.0,	21.61020210312622,	13.67865943081402,	0.01502667291891088,	0.05673278899289505,	0.2118063421042418,	0.2934141073594178,	400
4149824400.0,	21.61020210312622,	13.67865943081402,	0.015034498655639725,	0.05826708274254223,	0.2167433073189641,	0.3109447096280876,	400
4165603200.0,	21.61020210312622,	13.67865943081402,	0.015047300133985675,	0.0606997603811042,	0.22801170095016984,	0.3350154869180745,	400
4181382000.0,	21.61020210312622,	13.67865943081402,	0.015053052788253021,	0.062346586447771045,	0.24427007227235253,	0.34337026483278404,	400
4197160800.0,	21.61020210312622,	13.67865943081402,	0.015063723066219201,	0.06470304369664955,	0.2626765921578295,	0.35729422663644744,	400
4212939600.0,	21.61020210312622,	13.67865943081402,	0.015078536523356374,	0.06719268633691998,	0.2780657036941218,	0.37341293918363216,	400
4228718400.0,	21.61020210312622,	13.67865943081402,	0.015097030635070448,	0.06963236010800716,	0.29098112726909936,	0.3896357483632711,	400
4244497200.0,	21.61020210312622,	13.67865943081402,	0.01510291292594434,	0.07068148907641207,	0.29936050079822657,	0.3937657685700948,	400
4260276000.0,	21.61020210312622,	13.67865943081402,	0.015111699078352431,	0.07202008292830427,	0.3090044428191769,	0.3995276783542494,	400
4276054800.0,	21.61020210312622,	13.67865943081402,	0.015124594126370334,	0.0736819627094351,	0.31973195308406027,	0.4072349378428825,	400
4291833600.0,	21.61020210312622,	13.67865943081402,	0.015142120281011874,	0.07550299069799989,	0.3298707956353722,	0.4165086022646706,	400
4307612400.0,	21.61020210312622,	13.67865943081402,	0.015162068366348673,	0.07727152442464817,	0.33899939889889824,	0.4256585473653696,	400
4323391200.0,	21.61020210312622,	13.67865943081402,	0.015183485860410824,	0.07888909584726309,	0.3467305439059031,	0.4341937226326569,	400
4339170000.0,	21.61020210312622,	13.67865943081402,	0.01520411681576102,	0.08021996962142257,	0.3525808675885024,	0.44141205834946856,	400
4354948800.0,	21.61020210312622,	13.67865943081402,	0.015227257777311579,	0.08157365962557789,	0.3584179064075526,	0.448675624693709,	400
4370727600.0,	21.61020210312622,	13.67865943081402,	0.015255281673007708,	0.08307988686619029,	0.3649244590709758,	0.4565626538818436,	400
4386506400.0,	21.61020210312622,	13.67865943081402,	0.015294625956725587,	0.08462569380472573,	0.3693440033725979,	0.4663963721854083,	400
4402285200.0,	21.61020210312622,	13.67865943081402,	0.015335883518408899,	0.08593615802240637,	0.37215992547462023,	0.4753913729477521,	400
4418064000.0,	21.61020210312622,	13.67865943081402,	0.01537093441379953,	0.08692792542275829,	0.37423008378197553,	0.4821723176222473,	400
