time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
710046000.0,	52.468877774630265,	12.663875580856143,	0.015,	0.05,	0.2,	0.2,	400
725824800.0,	52.468877774630265,	12.663875580856143,	0.015004729417420051,	0.05159013941488794,	0.2025011278100122,	0.2239679074867475,	400
741603600.0,	52.468877774630265,	12.663875580856143,	0.01501202046946138,	0.05388880456666856,	0.20862818409997663,	0.25440627849593034,	400
757382400.0,	52.468877774630265,	12.663875580856143,	0.015022869024849148,	0.05707996606491264,	0.22221874344707548,	0.289386005107849,	400
773161200.0,	52.468877774630265,	12.663875580856143,	0.015038899824079296,	0.06115851138376204,	0.24361212894636688,	0.3267537787231208,	400
788940000.0,	52.468877774630265,	12.663875580856143,	0.015064509059592696,	0.06606717598587321,	0.26882908348060625,	0.366891330703115,	400
804718800.0,	52.468877774630265,	12.663875580856143,	0.015109838035581684,	0.07191840939329644,	0.2968091705975257,	0.410435176652579,	400
820497600.0,	52.468877774630265,	12.663875580856143,	0.015200254982950835,	0.0791027462561455,	0.329738791570582,	0.4584730587672071,	400
836276400.0,	52.468877774630265,	12.663875580856143,	0.01538660191918986,	0.0866005949143709,	0.35755655046758716,	0.5075052947192341,	400
852055200.0,	52.468877774630265,	12.663875580856143,	0.015725736021698515,	0.09349648712359686,	0.3790541442102403,	0.5520269302828299,	400
867834000.0,	52.468877774630265,	12.663875580856143,	0.01626921613033463,	0.10014475899719746,	0.39990447623635783,	0.59333671633304,	400
883612800.0,	52.468877774630265,	12.663875580856143,	0.016980814327268376,	0.10604625123366526,	0.417938820244745,	0.6298107611405622,	400
899391600.0,	52.468877774630265,	12.663875580856143,	0.017851384012536844,	0.11183159715114971,	0.4374621577499756,	0.6652416428435483,	400
915170400.0,	52.468877774630265,	12.663875580856143,	0.01881073724566316,	0.1172586333412217,	0.4568018506086491,	0.6990404510800701,	400
930949200.0,	52.468877774630265,	12.663875580856143,	0.01977858777204783,	0.12212887714736397,	0.4744868132950414,	0.7304355885656998,	400
946728000.0,	52.468877774630265,	12.663875580856143,	0.02073861370655344,	0.12659151680745778,	0.49134671842677496,	0.7601924456702821,	400
962506800.0,	52.468877774630265,	12.663875580856143,	0.02170456661865408,	0.1308277533717234,	0.5083648346722449,	0.7892794228727691,	400
978285600.0,	52.468877774630265,	12.663875580856143,	0.022626347003760785,	0.1346421052851406,	0.5239560694175304,	0.8164398537553887,	400
994064400.0,	52.468877774630265,	12.663875580856143,	0.023488865627755824,	0.13803937786199216,	0.5380030678397262,	0.8414832536175393,	400
1009843200.0,	52.468877774630265,	12.663875580856143,	0.02437022553038684,	0.1414056833000837,	0.5529867594888151,	0.8667978192701362,	400
1025622000.0,	52.468877774630265,	12.663875580856143,	0.025268196513055955,	0.1447289973278729,	0.5687304367799916,	0.8922868770821075,	400
1041400800.0,	52.468877774630265,	12.663875580856143,	0.02607609470095394,	0.14758422181028677,	0.5819655317862392,	0.914955712411363,	400
1057179600.0,	52.468877774630265,	12.663875580856143,	0.026843690550218877,	0.15021482347218326,	0.5944089028351668,	0.9363359245122994,	400
1072958400.0,	52.468877774630265,	12.663875580856143,	0.027576554536740152,	0.15265887276775045,	0.6062306279694295,	0.9566155376143438,	400
1088737200.0,	52.468877774630265,	12.663875580856143,	0.02828543001754683,	0.15496722878524732,	0.6177044321807408,	0.9761122016407751,	400
1104516000.0,	52.468877774630265,	12.663875580856143,	0.0289427485225809,	0.15705351672336113,	0.628142291950842,	0.9940864280767744,	400
1120294800.0,	52.468877774630265,	12.663875580856143,	0.02951876328420276,	0.15883476382668382,	0.6369325288348032,	1.0097636507834815,	400
1136073600.0,	52.468877774630265,	12.663875580856143,	0.030100827900199904,	0.16061103109063637,	0.646060608330733,	1.0255465860498352,	400
1151852400.0,	52.468877774630265,	12.663875580856143,	0.030823667427522176,	0.16282333821253772,	0.6589072018320046,	1.04504766830062,	400
1167631200.0,	52.468877774630265,	12.663875580856143,	0.031502759642044714,	0.16484876165960222,	0.6706595440133931,	1.0632154512697203,	400
1183410000.0,	52.468877774630265,	12.663875580856143,	0.03208912880796089,	0.16654890519595944,	0.68024457339024,	1.0788024045398417,	400
1199188800.0,	52.468877774630265,	12.663875580856143,	0.032623157171630876,	0.1680682501623213,	0.6887865032678225,	1.0929378468088913,	400
1214967600.0,	52.468877774630265,	12.663875580856143,	0.03308270141990016,	0.16935098051515302,	0.6958796910261055,	1.1050613610704392,	400
1230746400.0,	52.468877774630265,	12.663875580856143,	0.03344923580659712,	0.17035575319493554,	0.7012790767521875,	1.1147096745193947,	400
1246525200.0,	52.468877774630265,	12.663875580856143,	0.03382222613542189,	0.17137184777023887,	0.7068822496723124,	1.1245111639086973,	400
1262304000.0,	52.468877774630265,	12.663875580856143,	0.03426427889730711,	0.17257586443573514,	0.7139375055248219,	1.1361003759800647,	400
1278082800.0,	52.468877774630265,	12.663875580856143,	0.03455964511433693,	0.17336212523269,	0.7182704883885744,	1.1438245746267943,	400
1293861600.0,	52.468877774630265,	12.663875580856143,	0.034802077132443085,	0.17400111040661378,	0.721748790916756,	1.150157187321298,	400
1309640400.0,	52.468877774630265,	12.663875580856143,	0.03511858551801919,	0.17483738003157365,	0.7265643588275584,	1.1584131405814067,	400
1325419200.0,	52.468877774630265,	12.663875580856143,	0.03543622372316061,	0.17567191099428525,	0.7314551638905591,	1.1666825986998097,	400
1341198000.0,	52.468877774630265,	12.663875580856143,	0.03559433478015192,	0.17607914022439117,	0.7336767837482574,	1.1707936853514858,	400
1356976800.0,	52.468877774630265,	12.663875580856143,	0.03588224608982012,	0.17682721707054933,	0.7381033472761511,	1.1782702788013928,	400
1372755600.0,	52.468877774630265,	12.663875580856143,	0.036072586053959764,	0.17731492159082918,	0.7408798830221722,	1.183206213257463,	400
1388534400.0,	52.468877774630265,	12.663875580856143,	0.03631497542393303,	0.17793688681297656,	0.744562508053619,	1.1894842416832496,	400
1404313200.0,	52.468877774630265,	12.663875580856143,	0.03639433326829323,	0.17813687294673758,	0.7456601201638844,	1.1915382024629178,	400
1420092000.0,	52.468877774630265,	12.663875580856143,	0.0365975670699505,	0.17865371541645259,	0.7487088697866546,	1.196793578808216,	400
1435870800.0,	52.468877774630265,	12.663875580856143,	0.036696074849727124,	0.17890114942967061,	0.750103210085129,	1.199339109762862,	400
1451649600.0,	52.468877774630265,	12.663875580856143,	0.03687231750342338,	0.17934605754692004,	0.75273298455819,	1.203889654122636,	400
