time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1767225600.0,	49.582505519682684,	10.499952416920863,	0.015,	0.05,	0.2,	0.2,	400
1783004400.0,	49.582505519682684,	10.499952416920863,	0.015003716060840869,	0.05122444490350192,	0.20159985687926482,	0.21883261366098675,	400
1798783200.0,	49.582505519682684,	10.499952416920863,	0.01500905456462157,	0.05286497457114038,	0.20476509557629102,	0.24206984770224296,	400
1814562000.0,	49.582505519682684,	10.499952416920863,	0.015017797077796834,	0.055450344847904176,	0.21356304652369545,	0.2734048901542237,	400
1830340800.0,	49.582505519682684,	10.499952416920863,	0.015030335471121805,	0.058790420496185575,	0.22917727266179116,	0.307441029142153,	400
1846119600.0,	49.582505519682684,	10.499952416920863,	0.015048726576390763,	0.06277532810821733,	0.24925832875222248,	0.34312537089537787,	400
1861898400.0,	49.582505519682684,	10.499952416920863,	0.015081348839739682,	0.06884243500697432,	0.28719307123427557,	0.3855320494462527,	400
1877677200.0,	49.582505519682684,	10.499952416920863,	0.015144968778290163,	0.07528150819351793,	0.3140289511228055,	0.43270938455239,	400
1893456000.0,	49.582505519682684,	10.499952416920863,	0.015271687342766092,	0.08246886788388376,	0.3421382319549606,	0.48125073180578726,	400
1909234800.0,	49.582505519682684,	10.499952416920863,	0.015471926345884431,	0.08977239886748423,	0.3789988740530395,	0.5192942518060037,	400
1925013600.0,	49.582505519682684,	10.499952416920863,	0.015822545510709232,	0.09620755276336339,	0.40047250169937854,	0.5570500197521353,	400
1940792400.0,	49.582505519682684,	10.499952416920863,	0.01633010272447133,	0.10230547171502162,	0.420239768711321,	0.5920393605402178,	400
1956571200.0,	49.582505519682684,	10.499952416920863,	0.017007416856327392,	0.10837121164990011,	0.4409895173118681,	0.6259558735124594,	400
1972350000.0,	49.582505519682684,	10.499952416920863,	0.017684866978125467,	0.11304206285124727,	0.4550458946793563,	0.6531655759188407,	400
1988128800.0,	49.582505519682684,	10.499952416920863,	0.018312483433757614,	0.11787914769630709,	0.47921454812940034,	0.6758626497336812,	400
2003907600.0,	49.582505519682684,	10.499952416920863,	0.018906091114261864,	0.12181552254257973,	0.49684245362826174,	0.6953467051322639,	400
2019686400.0,	49.582505519682684,	10.499952416920863,	0.01958310732935096,	0.12608536399700282,	0.5169768852423107,	0.7164670422500804,	400
2035465200.0,	49.582505519682684,	10.499952416920863,	0.020167055645676626,	0.12936458036295942,	0.5305870626174719,	0.7339059485594054,	400
2051244000.0,	49.582505519682684,	10.499952416920863,	0.02074367405468471,	0.13246964342124784,	0.5436084154013565,	0.7508052691902007,	400
2067022800.0,	49.582505519682684,	10.499952416920863,	0.021299377273153744,	0.13534624428023542,	0.5557080093062489,	0.7668575222332873,	400
2082801600.0,	49.582505519682684,	10.499952416920863,	0.021750436380908515,	0.13769009063648072,	0.5662349036878308,	0.7797502652864402,	400
2098580400.0,	49.582505519682684,	10.499952416920863,	0.022234905236126704,	0.14029921908247195,	0.5796642797834859,	0.7934590205130743,	400
2114359200.0,	49.582505519682684,	10.499952416920863,	0.022715276304453098,	0.14279598946162889,	0.5924061290461524,	0.806848328004917,	400
2130138000.0,	49.582505519682684,	10.499952416920863,	0.023216754818717062,	0.14545598919815772,	0.6072510509616215,	0.8206607328489136,	400
2145916800.0,	49.582505519682684,	10.499952416920863,	0.023664335880807616,	0.14770479140659348,	0.6191283136412299,	0.8328100344566995,	400
2161695600.0,	49.582505519682684,	10.499952416920863,	0.023937874049396395,	0.1491783928472469,	0.6278777885578317,	0.8401786002450261,	400
2177474400.0,	49.582505519682684,	10.499952416920863,	0.024211775489128833,	0.15062634512585735,	0.6364127826242356,	0.8474953984702314,	400
2193253200.0,	49.582505519682684,	10.499952416920863,	0.02445436664411818,	0.1518724813386293,	0.6435479475113974,	0.8539294280806218,	400
2209032000.0,	49.582505519682684,	10.499952416920863,	0.024616008401997694,	0.1526285314236888,	0.6472283024391043,	0.8581962000866149,	400
2224810800.0,	49.582505519682684,	10.499952416920863,	0.024922204220074098,	0.15411076490062106,	0.6552923010939042,	0.8662666437922647,	400
2240589600.0,	49.582505519682684,	10.499952416920863,	0.025159328970535723,	0.15522238027426505,	0.6610721622958403,	0.8724932297177728,	400
2256368400.0,	49.582505519682684,	10.499952416920863,	0.02542394500932237,	0.15625563431356768,	0.6645770234061594,	0.879426796353231,	400
2272147200.0,	49.582505519682684,	10.499952416920863,	0.025603394896921847,	0.15696478892719257,	0.6671126575074109,	0.8841514370576156,	400
2287926000.0,	49.582505519682684,	10.499952416920863,	0.02581341743237614,	0.15779558007360636,	0.6702025020829141,	0.8896926997843191,	400
2303704800.0,	49.582505519682684,	10.499952416920863,	0.025932267127004933,	0.1582921376430262,	0.6723646833199199,	0.8928365060256255,	400
2319483600.0,	49.582505519682684,	10.499952416920863,	0.026081033408824447,	0.1588730170682296,	0.674500162419074,	0.8967716475713171,	400
2335262400.0,	49.582505519682684,	10.499952416920863,	0.026194690303405977,	0.15931404346061073,	0.6761077687925323,	0.8997827792655072,	400
2351041200.0,	49.582505519682684,	10.499952416920863,	0.026337572589925563,	0.1599101996657756,	0.6788396219939059,	0.9035715334890715,	400
2366820000.0,	49.582505519682684,	10.499952416920863,	0.026406268041314924,	0.16019229153268116,	0.6800803963660974,	0.9053930917911022,	400
2382598800.0,	49.582505519682684,	10.499952416920863,	0.026575843566056315,	0.16078988607421396,	0.681679246358367,	0.9098872762595407,	400
2398377600.0,	49.582505519682684,	10.499952416920863,	0.02671981174884052,	0.16129541683841764,	0.6830410998101785,	0.9137151286179568,	400
2414156400.0,	49.582505519682684,	10.499952416920863,	0.026768005800669736,	0.16146360596156228,	0.6834755379645313,	0.9150002425667135,	400
2429935200.0,	49.582505519682684,	10.499952416920863,	0.026921573878387346,	0.16200151095398263,	0.6849725988182113,	0.9190964323780553,	400
2445714000.0,	49.582505519682684,	10.499952416920863,	0.027046287717926613,	0.16243669049064846,	0.6861861852266198,	0.9224310610848736,	400
2461492800.0,	49.582505519682684,	10.499952416920863,	0.027267093336422916,	0.1632094841874533,	0.6885167328162988,	0.9283424959542713,	400
2477271600.0,	49.582505519682684,	10.499952416920863,	0.02739814286631173,	0.1636642278209979,	0.6898481191475456,	0.9318612867941729,	400
2493050400.0,	49.582505519682684,	10.499952416920863,	0.027512732747876984,	0.1640606201151705,	0.6910160232647178,	0.9349427879269601,	400
2508829200.0,	49.582505519682684,	10.499952416920863,	0.027614642191697448,	0.16441220547909297,	0.6920587139704901,	0.9376866579818823,	400
2524608000.0,	49.582505519682684,	10.499952416920863,	0.027676278832837027,	0.1646240200567317,	0.6926788744881215,	0.9393481318222331,	400
2540386800.0,	49.582505519682684,	10.499952416920863,	0.027700013642091487,	0.1647053401507555,	0.6929130911020195,	0.9399884131619775,	400
