time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
883612800.0,	87.35015730474129,	0.356059634955293,	0.015,	0.05,	0.2,	0.2,	400
899391600.0,	87.35015730474129,	0.356059634955293,	0.015009007193756696,	0.05663890488830856,	0.25727705458616956,	0.24564461687072173,	400
915170400.0,	87.35015730474129,	0.356059634955293,	0.015030997777022112,	0.06850618597467185,	0.3276705242086932,	0.32543373884447757,	400
930949200.0,	87.35015730474129,	0.356059634955293,	0.015100605790934727,	0.0874048163074698,	0.4199278942759313,	0.42758119050548554,	400
946728000.0,	87.35015730474129,	0.356059634955293,	0.015514092586728496,	0.11233341801450898,	0.5055152942050964,	0.5549078854037782,	400
962506800.0,	87.35015730474129,	0.356059634955293,	0.018127344003400166,	0.13504230701773548,	0.586754797227961,	0.6686213061094014,	400
978285600.0,	87.35015730474129,	0.356059634955293,	0.022294656647912803,	0.15326285973862896,	0.6655806743140738,	0.7677525883887648,	400
994064400.0,	87.35015730474129,	0.356059634955293,	0.0256245571001358,	0.1705054169870435,	0.7656112374180509,	0.8659768661751392,	400
1009843200.0,	87.35015730474129,	0.356059634955293,	0.029226936849657298,	0.1852360662983082,	0.8516802743528648,	0.9554056732714852,	400
1025622000.0,	87.35015730474129,	0.356059634955293,	0.03253106959843244,	0.1992061250495612,	0.9511784097362279,	1.0379370892932653,	400
1041400800.0,	87.35015730474129,	0.356059634955293,	0.03557052116562844,	0.21127169411047764,	1.0392372283887579,	1.1096190078669388,	400
1057179600.0,	87.35015730474129,	0.356059634955293,	0.03839348073773362,	0.2214725321149556,	1.1099119921748701,	1.1745788049011683,	400
1072958400.0,	87.35015730474129,	0.356059634955293,	0.0409345725027755,	0.2304492069629262,	1.1748345156115476,	1.2328382094081605,	400
1088737200.0,	87.35015730474129,	0.356059634955293,	0.04332972992297234,	0.23919768943723987,	1.2465836159114665,	1.2870807279720484,	400
1104516000.0,	87.35015730474129,	0.356059634955293,	0.0453252538583401,	0.2469432696569793,	1.317069247379988,	1.3311480219645455,	400
1120294800.0,	87.35015730474129,	0.356059634955293,	0.04710067796878936,	0.2532159710016866,	1.3686087202689492,	1.3691691466424263,	400
1136073600.0,	87.35015730474129,	0.356059634955293,	0.04877259346159547,	0.25887933941700597,	1.4138801997054258,	1.4046744814672427,	400
1151852400.0,	87.35015730474129,	0.356059634955293,	0.05023876787270746,	0.26383073802729273,	1.4542799710805228,	1.4356948470999307,	400
1167631200.0,	87.35015730474129,	0.356059634955293,	0.05135616519466395,	0.26812980472846665,	1.4960525478613482,	1.4592386479165786,	400
1183410000.0,	87.35015730474129,	0.356059634955293,	0.05224157072112569,	0.2717528710538909,	1.5334765911472,	1.4775999215105216,	400
1199188800.0,	87.35015730474129,	0.356059634955293,	0.053021495561155756,	0.2745690148707698,	1.5587138324668832,	1.4935128180567112,	400
1214967600.0,	87.35015730474129,	0.356059634955293,	0.053820648328591604,	0.27762660431472147,	1.5884676962043591,	1.5097320326066381,	400
1230746400.0,	87.35015730474129,	0.356059634955293,	0.054612398816180005,	0.2800988763649159,	1.6066830003859276,	1.5256541345406167,	400
