time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1041400800.0,	52.40520230459917,	9.220350716307413,	0.015,	0.05,	0.2,	0.2,	400
1057179600.0,	52.40520230459917,	9.220350716307413,	0.015004971677044591,	0.05168072315132134,	0.20276269416004988,	0.22519556568236332,	400
1072958400.0,	52.40520230459917,	9.220350716307413,	0.015012863548795392,	0.05420408806516137,	0.21016456840585146,	0.25781453441678825,	400
1088737200.0,	52.40520230459917,	9.220350716307413,	0.01502454534265554,	0.05767531814721478,	0.22611033560470997,	0.29438009343151705,	400
1104516000.0,	52.40520230459917,	9.220350716307413,	0.015042419417776252,	0.062249079849370365,	0.2515672756189809,	0.3340198459141239,	400
1120294800.0,	52.40520230459917,	9.220350716307413,	0.01507248683397263,	0.06772515379009815,	0.2793505679857006,	0.37720750667776215,	400
1136073600.0,	52.40520230459917,	9.220350716307413,	0.015129816909357762,	0.07450918340513898,	0.31205182395743836,	0.42497067620166984,	400
1151852400.0,	52.40520230459917,	9.220350716307413,	0.015251272202035012,	0.08235551514541604,	0.34495738418249855,	0.47659935058237846,	400
1167631200.0,	52.40520230459917,	9.220350716307413,	0.015514239252879885,	0.09069766188624899,	0.37538101218607717,	0.529016424419733,	400
1183410000.0,	52.40520230459917,	9.220350716307413,	0.016015215255857536,	0.09855126366606867,	0.4004823826164509,	0.5774467668320843,	400
1199188800.0,	52.40520230459917,	9.220350716307413,	0.0168032075315672,	0.10598643414882133,	0.42455097235357014,	0.6220858164845072,	400
1214967600.0,	52.40520230459917,	9.220350716307413,	0.017765205434175167,	0.11242219967403588,	0.4448950900097924,	0.6612884858310422,	400
1230746400.0,	52.40520230459917,	9.220350716307413,	0.018815327699406244,	0.1183071093064684,	0.46472714337536314,	0.6978786468752648,	400
1246525200.0,	52.40520230459917,	9.220350716307413,	0.019906592299799238,	0.12377984678975967,	0.4845752770009489,	0.7329308519352553,	400
1262304000.0,	52.40520230459917,	9.220350716307413,	0.021096128378508775,	0.1293682057416641,	0.5079125988627738,	0.7693664794037534,	400
1278082800.0,	52.40520230459917,	9.220350716307413,	0.022176345669459682,	0.13396359258720045,	0.5259665394589198,	0.8012279738683049,	400
1293861600.0,	52.40520230459917,	9.220350716307413,	0.023201754366974872,	0.13809260374480056,	0.5426941466859624,	0.8310082796129746,	400
1309640400.0,	52.40520230459917,	9.220350716307413,	0.02428963463336014,	0.1423440931705031,	0.5621140510365332,	0.8622177851620068,	400
1325419200.0,	52.40520230459917,	9.220350716307413,	0.02529864299628355,	0.14643084946511234,	0.5856680014124234,	0.8907175048711702,	400
1341198000.0,	52.40520230459917,	9.220350716307413,	0.02615124684868021,	0.14956798213433026,	0.6012713685091028,	0.9141934175269495,	400
1356976800.0,	52.40520230459917,	9.220350716307413,	0.027107149495907173,	0.1530507200457971,	0.6206124580829206,	0.940301783525701,	400
1372755600.0,	52.40520230459917,	9.220350716307413,	0.027874055072697104,	0.1558707376407699,	0.6376669478700189,	0.9610041779519649,	400
1388534400.0,	52.40520230459917,	9.220350716307413,	0.02870177009383284,	0.15879296037946936,	0.6552640610098428,	0.9830608924799129,	400
1404313200.0,	52.40520230459917,	9.220350716307413,	0.029370841845401334,	0.16101171238765571,	0.6672186901306463,	1.0007198400293422,	400
1420092000.0,	52.40520230459917,	9.220350716307413,	0.030079748132056338,	0.16334015599296917,	0.6804889457762799,	1.019372394270137,	400
1435870800.0,	52.40520230459917,	9.220350716307413,	0.030656933782994354,	0.16516907722107743,	0.6903562951444824,	1.0344964601263598,	400
1451649600.0,	52.40520230459917,	9.220350716307413,	0.03131273592112749,	0.16723164586121836,	0.7021703027936308,	1.0516381627875246,	400
