time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2840184000.0,	45.99278981382086,	6.334926055439319,	0.015,	0.05,	0.2,	0.2,	400
2855962800.0,	45.99278981382086,	6.334926055439319,	0.015001881926471814,	0.05100291554353042,	0.2063693631385359,	0.20953762054168198,	400
2871741600.0,	45.99278981382086,	6.334926055439319,	0.015004061442638217,	0.052165061698877205,	0.21392706516771823,	0.21987229928110946,	400
2887520400.0,	45.99278981382086,	6.334926055439319,	0.015006670245886235,	0.05356223882630964,	0.22325478110007738,	0.23134455943179816,	400
2903299200.0,	45.99278981382086,	6.334926055439319,	0.01500968281222701,	0.0551046337794573,	0.23326307019379705,	0.24347290668410784,	400
2919078000.0,	45.99278981382086,	6.334926055439319,	0.01501628491974239,	0.05694711104415113,	0.23559447884519963,	0.2675099274145355,	400
2934856800.0,	45.99278981382086,	6.334926055439319,	0.015026715231025964,	0.05950476647473027,	0.24067172027566774,	0.2977511006631245,	400
2950635600.0,	45.99278981382086,	6.334926055439319,	0.015042327772537771,	0.06269736671077815,	0.2498139654904126,	0.3311416888131719,	400
2966414400.0,	45.99278981382086,	6.334926055439319,	0.015067401953470411,	0.06687715852257502,	0.26642891651979933,	0.36839315369898573,	400
2982193200.0,	45.99278981382086,	6.334926055439319,	0.015108202097414036,	0.07173556233821343,	0.28714040877522173,	0.4070295714282102,	400
2997972000.0,	45.99278981382086,	6.334926055439319,	0.015183370601108165,	0.07785554804124331,	0.3153145565473042,	0.44963560436942807,	400
3013750800.0,	45.99278981382086,	6.334926055439319,	0.015323968996788588,	0.08422624184085957,	0.33972883381345365,	0.4928174420561067,	400
3029529600.0,	45.99278981382086,	6.334926055439319,	0.015571125708967105,	0.09046771262138939,	0.3608974409664463,	0.5338682953104384,	400
3045308400.0,	45.99278981382086,	6.334926055439319,	0.015954937280766288,	0.09626472666615957,	0.3790583667660174,	0.571122765836749,	400
3061087200.0,	45.99278981382086,	6.334926055439319,	0.016497946529048936,	0.10188740067546653,	0.3970891711247583,	0.6062081558470513,	400
3076866000.0,	45.99278981382086,	6.334926055439319,	0.017145013910191555,	0.1068751665122881,	0.41267603052936835,	0.6373721881131795,	400
3092644800.0,	45.99278981382086,	6.334926055439319,	0.017830156128714962,	0.11123710570619605,	0.42622841892223345,	0.6649920319313114,	400
3108423600.0,	45.99278981382086,	6.334926055439319,	0.018556725096581517,	0.11535797204751773,	0.43983112725862034,	0.6913818139510339,	400
3124202400.0,	45.99278981382086,	6.334926055439319,	0.01936647538799109,	0.11961612903127267,	0.45562674479278537,	0.7188056448230706,	400
3139981200.0,	45.99278981382086,	6.334926055439319,	0.02013690478268837,	0.12332136013895768,	0.4691780710247541,	0.7435107205918681,	400
3155760000.0,	45.99278981382086,	6.334926055439319,	0.020839996098021646,	0.12648643054205883,	0.48059382859166144,	0.765352403555605,	400
3171538800.0,	45.99278981382086,	6.334926055439319,	0.021643876093604752,	0.13001848906447552,	0.4953005304353941,	0.7898305901475258,	400
3187317600.0,	45.99278981382086,	6.334926055439319,	0.022362023741561207,	0.13298815117015536,	0.5072332707043812,	0.8112130250780373,	400
3203096400.0,	45.99278981382086,	6.334926055439319,	0.02308645930809302,	0.13588825190311912,	0.5195263837812505,	0.8324999926672876,	400
3218875200.0,	45.99278981382086,	6.334926055439319,	0.02370054886743751,	0.13823463118676402,	0.5290517606018178,	0.8503333242491817,	400
3234654000.0,	45.99278981382086,	6.334926055439319,	0.024362394353877458,	0.1407217328007167,	0.5400342391551428,	0.8694160198032492,	400
3250432800.0,	45.99278981382086,	6.334926055439319,	0.024930743238366977,	0.14277935887825066,	0.5488531257135847,	0.8856634697803663,	400
3266211600.0,	45.99278981382086,	6.334926055439319,	0.025599091411401036,	0.1451839836240762,	0.5604174116110142,	0.9046530877737364,	400
3281990400.0,	45.99278981382086,	6.334926055439319,	0.026110740013637074,	0.14694472378532844,	0.5682317006251792,	0.919065292306184,	400
3297769200.0,	45.99278981382086,	6.334926055439319,	0.026816837364520944,	0.14939914786000158,	0.5812106159379048,	0.9388542070923133,	400
3313548000.0,	45.99278981382086,	6.334926055439319,	0.027383164162853545,	0.15128039656319212,	0.5904551338057817,	0.9545642452243593,	400
3329326800.0,	45.99278981382086,	6.334926055439319,	0.028005177521205488,	0.15332654332544016,	0.6012378076444765,	0.9717245315322839,	400
3345105600.0,	45.99278981382086,	6.334926055439319,	0.028503833963301875,	0.1549110998046629,	0.6091389166741318,	0.9853929270935716,	400
3360884400.0,	45.99278981382086,	6.334926055439319,	0.029001942503057796,	0.15647288389653685,	0.617155454888298,	0.998995785856649,	400
3376663200.0,	45.99278981382086,	6.334926055439319,	0.029453987393287796,	0.1578643519389925,	0.6242801779330099,	1.0112939592751458,	400
