time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2082801600.0,	66.73570738703978,	10.737386883210847,	0.015,	0.05,	0.2,	0.2,	400
2098580400.0,	66.73570738703978,	10.737386883210847,	0.01500876353619638,	0.05340835332866336,	0.21137123400935606,	0.24440999481492406,	400
2114359200.0,	66.73570738703978,	10.737386883210847,	0.015022138914685521,	0.05866018408280715,	0.24353166179957011,	0.2916965542362538,	400
2130138000.0,	66.73570738703978,	10.737386883210847,	0.015045894788257285,	0.06595044036094976,	0.28717508419395815,	0.3457413140309831,	400
2145916800.0,	66.73570738703978,	10.737386883210847,	0.015098502720027534,	0.0750284605679182,	0.3289800114386395,	0.40908143015882137,	400
2161695600.0,	66.73570738703978,	10.737386883210847,	0.01518595764246782,	0.08491068536844719,	0.3888939661321904,	0.45285606209055296,	400
2177474400.0,	66.73570738703978,	10.737386883210847,	0.015457717589535286,	0.09596193206247605,	0.42275758873121916,	0.5180047139931944,	400
2193253200.0,	66.73570738703978,	10.737386883210847,	0.01612245211145153,	0.10738752463047839,	0.4583019005880241,	0.580827827963478,	400
2209032000.0,	66.73570738703978,	10.737386883210847,	0.017258315212509055,	0.11706043740751916,	0.48683740411016296,	0.6339805038929759,	400
2224810800.0,	66.73570738703978,	10.737386883210847,	0.018870747321163558,	0.12768512052036515,	0.5288173949739362,	0.689837969522058,	400
2240589600.0,	66.73570738703978,	10.737386883210847,	0.020233243812279596,	0.13715049447734787,	0.5822248034237623,	0.7303357779131269,	400
2256368400.0,	66.73570738703978,	10.737386883210847,	0.021033968822508645,	0.14381128072714847,	0.6268724434553893,	0.7519975889642344,	400
2272147200.0,	66.73570738703978,	10.737386883210847,	0.022074619624346814,	0.1504920185701751,	0.6639482259680581,	0.7783263564985667,	400
2287926000.0,	66.73570738703978,	10.737386883210847,	0.02323512252886982,	0.15645744268889325,	0.6902046773288157,	0.8072795635862645,	400
2303704800.0,	66.73570738703978,	10.737386883210847,	0.024305471509944457,	0.16148776647796315,	0.7102667780933242,	0.8345440624493802,	400
2319483600.0,	66.73570738703978,	10.737386883210847,	0.025210529749345092,	0.16669781095891562,	0.7410296618555745,	0.8580181480809426,	400
2335262400.0,	66.73570738703978,	10.737386883210847,	0.02604616598668874,	0.17106472239920562,	0.7647026714893687,	0.8792156234298173,	400
2351041200.0,	66.73570738703978,	10.737386883210847,	0.02633613961646745,	0.17317105764990337,	0.7803898721455732,	0.8865365162519258,	400
2366820000.0,	66.73570738703978,	10.737386883210847,	0.027243925009049458,	0.1772389548511553,	0.7989046708044781,	0.908977809941899,	400
2382598800.0,	66.73570738703978,	10.737386883210847,	0.028037249525167944,	0.18112167217573763,	0.8205379219617792,	0.9287931798416077,	400
2398377600.0,	66.73570738703978,	10.737386883210847,	0.028731414467434813,	0.18437096417040227,	0.8380441646222108,	0.9460380889544872,	400
2414156400.0,	66.73570738703978,	10.737386883210847,	0.029292494128163163,	0.18700302244130976,	0.8526475600784905,	0.9599493548363642,	400
2429935200.0,	66.73570738703978,	10.737386883210847,	0.029864744421770333,	0.19000280209834042,	0.8727277006707851,	0.9740876160338199,	400
2445714000.0,	66.73570738703978,	10.737386883210847,	0.030401953262881375,	0.1924222362881924,	0.8861326040213826,	0.9871879928341506,	400
2461492800.0,	66.73570738703978,	10.737386883210847,	0.03092955692803961,	0.1946779503960938,	0.8979476295278435,	1.0000370310941795,	400
2477271600.0,	66.73570738703978,	10.737386883210847,	0.031277557450698455,	0.19621855397681742,	0.9065909824693781,	1.0085255811046878,	400
2493050400.0,	66.73570738703978,	10.737386883210847,	0.031732928552801645,	0.1981212307285441,	0.9166278979791342,	1.0196106387991364,	400
2508829200.0,	66.73570738703978,	10.737386883210847,	0.032090415382371874,	0.19957879666981793,	0.9240853160071969,	1.028318760296131,	400
2524608000.0,	66.73570738703978,	10.737386883210847,	0.03245427816923101,	0.20111428919877794,	0.9326979201723952,	1.0371867522608296,	400
2540386800.0,	66.73570738703978,	10.737386883210847,	0.032774862277776935,	0.20249857826436815,	0.9409118035304609,	1.0449901379232136,	400
2556165600.0,	66.73570738703978,	10.737386883210847,	0.033171695432196016,	0.20431120594501137,	0.9529578942440688,	1.0546219467778968,	400
2571944400.0,	66.73570738703978,	10.737386883210847,	0.03346426935335142,	0.20554686499571545,	0.9602929921811002,	1.0616831375174596,	400
2587723200.0,	66.73570738703978,	10.737386883210847,	0.033756801787231526,	0.20673688223826808,	0.9670313849039097,	1.0687308440083392,	400
2603502000.0,	66.73570738703978,	10.737386883210847,	0.03393487983708721,	0.20744299994167767,	0.9708476410481129,	1.0730201854057317,	400
2619280800.0,	66.73570738703978,	10.737386883210847,	0.03422406620243928,	0.2086524318226943,	0.9782466236995042,	1.079981282699261,	400
2635059600.0,	66.73570738703978,	10.737386883210847,	0.03445840072087687,	0.20961608457824302,	0.9840302465467133,	1.085611412417225,	400
2650838400.0,	66.73570738703978,	10.737386883210847,	0.034631244762082146,	0.21031539530987062,	0.9881317295053478,	1.089759643754081,	400
2666617200.0,	66.73570738703978,	10.737386883210847,	0.034726275536345205,	0.2106931983608048,	0.990276551698362,	1.0920394937713824,	400
