time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1293861600.0,	31.497590558574117,	2.032074588831689,	0.015,	0.05,	0.2,	0.2,	400
1309640400.0,	31.497590558574117,	2.032074588831689,	0.015001137322493781,	0.05036108996651567,	0.20028940362197334,	0.20576401254325286,	400
1325419200.0,	31.497590558574117,	2.032074588831689,	0.01500254733661649,	0.050796246945019205,	0.20067851073964096,	0.21258617030105292,	400
1341198000.0,	31.497590558574117,	2.032074588831689,	0.015004545928020835,	0.0513945378979354,	0.20131338772098198,	0.22173531142399963,	400
1356976800.0,	31.497590558574117,	2.032074588831689,	0.015007515229606163,	0.05225046268045867,	0.2024696983394023,	0.23434475425705872,	400
1372755600.0,	31.497590558574117,	2.032074588831689,	0.01501135856172066,	0.05329457580296591,	0.2042318627141532,	0.2490342704140208,	400
1388534400.0,	31.497590558574117,	2.032074588831689,	0.015016997636647012,	0.054744945892389395,	0.20761508342990637,	0.2680362691392282,	400
1404313200.0,	31.497590558574117,	2.032074588831689,	0.015024192990773797,	0.05643148679084509,	0.21253907230758387,	0.2885128344628304,	400
1420092000.0,	31.497590558574117,	2.032074588831689,	0.015035047589587,	0.05882627511904577,	0.22241937053955757,	0.3140132267386396,	400
1435870800.0,	31.497590558574117,	2.032074588831689,	0.015049923602733752,	0.06164338733994745,	0.23547902301363569,	0.34105974383890836,	400
1451649600.0,	31.497590558574117,	2.032074588831689,	0.015071166349932701,	0.06491440264250901,	0.251248532412239,	0.3697415947409997,	400
1467428400.0,	31.497590558574117,	2.032074588831689,	0.015100134684103669,	0.06816844534156509,	0.2650686125909318,	0.3974308021356288,	400
1483207200.0,	31.497590558574117,	2.032074588831689,	0.015142408225673901,	0.07171347653447031,	0.27994268566099445,	0.42577084748376803,	400
1498986000.0,	31.497590558574117,	2.032074588831689,	0.015204031688901633,	0.0754018451577869,	0.29458102071948683,	0.45396062874706544,	400
1514764800.0,	31.497590558574117,	2.032074588831689,	0.015293471643302806,	0.07917305703511354,	0.30877244815960964,	0.4816606077538321,	400
1530543600.0,	31.497590558574117,	2.032074588831689,	0.015410372275377978,	0.08257446338306203,	0.3201380431821629,	0.5063454571333224,	400
1546322400.0,	31.497590558574117,	2.032074588831689,	0.015603755706855143,	0.08703446991862596,	0.33791620737961997,	0.535775641895059,	400
1562101200.0,	31.497590558574117,	2.032074588831689,	0.0158777167840935,	0.09142492356048379,	0.35412785881400144,	0.564219355199298,	400
1577880000.0,	31.497590558574117,	2.032074588831689,	0.016216972500469346,	0.09535563665268655,	0.3673296431042876,	0.5896515489707692,	400
1593658800.0,	31.497590558574117,	2.032074588831689,	0.016619086561558433,	0.09905636480556382,	0.3795964110707156,	0.6133613022088574,	400
1609437600.0,	31.497590558574117,	2.032074588831689,	0.016995124221759517,	0.10189026701024056,	0.38799419677792113,	0.6318761899377958,	400
1625216400.0,	31.497590558574117,	2.032074588831689,	0.01756082791698834,	0.10592327155680956,	0.4036013683741844,	0.6568883753413625,	400
1640995200.0,	31.497590558574117,	2.032074588831689,	0.018141677213814853,	0.1094800502313022,	0.41666980125771247,	0.6794465457339419,	400
1656774000.0,	31.497590558574117,	2.032074588831689,	0.01852669413909446,	0.11238243663090249,	0.43519400736477354,	0.6932436908894031,	400
1672552800.0,	31.497590558574117,	2.032074588831689,	0.018810812249695656,	0.11416574525012005,	0.4441066088749301,	0.7027423575449125,	400
1688331600.0,	31.497590558574117,	2.032074588831689,	0.019131626356226634,	0.11612278320793926,	0.4540467380081218,	0.7131697619864139,	400
1704110400.0,	31.497590558574117,	2.032074588831689,	0.01946438659581093,	0.1179850134108797,	0.4625533555897291,	0.7236913315219816,	400
1719889200.0,	31.497590558574117,	2.032074588831689,	0.019712171588562873,	0.11929516880869112,	0.4680331468466003,	0.7313770218074461,	400
1735668000.0,	31.497590558574117,	2.032074588831689,	0.019883486961454946,	0.12016869311647131,	0.4714562960951137,	0.7366376235472053,	400
1751446800.0,	31.497590558574117,	2.032074588831689,	0.020233926416362,	0.12179887698567363,	0.47682951770199217,	0.7473298457215949,	400
1767225600.0,	31.497590558574117,	2.032074588831689,	0.020603591415234344,	0.12349416224002467,	0.48273108970661754,	0.7585390825303097,	400
1783004400.0,	31.497590558574117,	2.032074588831689,	0.020883166279943622,	0.12473854748631712,	0.4868746431397081,	0.7669633302023326,	400
1798783200.0,	31.497590558574117,	2.032074588831689,	0.021083905724196533,	0.12561302276209704,	0.4896763368290042,	0.7729910207455604,	400
1814562000.0,	31.497590558574117,	2.032074588831689,	0.02132700567403479,	0.12666842432225578,	0.49326971318691615,	0.7802732325111983,	400
1830340800.0,	31.497590558574117,	2.032074588831689,	0.02157137551353166,	0.127718626078956,	0.4969436980217719,	0.7875700907584383,	400
