time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3423999600.0,	40.42986861522733,	13.120661777646985,	0.015,	0.05,	0.2,	0.2,	400
3439778400.0,	40.42986861522733,	13.120661777646985,	0.01500259673742693,	0.0508401403539303,	0.200891147339766,	0.213160175533586,	400
3455557200.0,	40.42986861522733,	13.120661777646985,	0.015006218849021598,	0.05194903952093528,	0.20245401156196488,	0.22966855550361073,	400
3471336000.0,	40.42986861522733,	13.120661777646985,	0.015011212269645646,	0.053377432059874434,	0.20521799178243946,	0.24953111855186172,	400
3487114800.0,	40.42986861522733,	13.120661777646985,	0.015018255191928547,	0.05524777074413776,	0.21035835813961648,	0.27318112461677024,	400
3502893600.0,	40.42986861522733,	13.120661777646985,	0.015028906303784503,	0.05790975385514022,	0.22131596627313332,	0.30211565786495703,	400
3518672400.0,	40.42986861522733,	13.120661777646985,	0.015043479961661036,	0.06099010783911427,	0.23554751779435348,	0.3320377710945583,	400
3534451200.0,	40.42986861522733,	13.120661777646985,	0.015064924241615117,	0.06466177755721646,	0.2536336142333131,	0.36398322772338504,	400
3550230000.0,	40.42986861522733,	13.120661777646985,	0.015097098935773982,	0.06865896094073014,	0.2718163598149144,	0.3967401770278507,	400
3566008800.0,	40.42986861522733,	13.120661777646985,	0.015148972358497484,	0.07322025441534032,	0.29210309682643804,	0.4313066966181323,	400
3581787600.0,	40.42986861522733,	13.120661777646985,	0.015231323852200588,	0.07786357742352382,	0.31023183833742424,	0.4653599385369766,	400
3597566400.0,	40.42986861522733,	13.120661777646985,	0.015319563304949872,	0.0826740308345602,	0.3426500844553093,	0.48798454512749356,	400
3613345200.0,	40.42986861522733,	13.120661777646985,	0.015467449264095276,	0.08700057947854718,	0.3596425978096048,	0.5140425278613171,	400
3629124000.0,	40.42986861522733,	13.120661777646985,	0.01566206378637637,	0.0918872310099938,	0.38417909473074247,	0.5380364233281294,	400
3644902800.0,	40.42986861522733,	13.120661777646985,	0.01590175570747664,	0.09586600721317765,	0.3996327737663109,	0.5592449694169932,	400
3660681600.0,	40.42986861522733,	13.120661777646985,	0.016175926218579672,	0.0994072513204678,	0.4122409055197052,	0.5783183487894008,	400
3676460400.0,	40.42986861522733,	13.120661777646985,	0.01646648439746972,	0.10251236345736778,	0.42268080615875414,	0.5951619752606144,	400
3692239200.0,	40.42986861522733,	13.120661777646985,	0.0167700340945506,	0.1053466911369334,	0.4320426533039271,	0.6105480288953878,	400
3708018000.0,	40.42986861522733,	13.120661777646985,	0.017053420201564154,	0.10770371393783698,	0.43949222177048725,	0.6235091651024808,	400
3723796800.0,	40.42986861522733,	13.120661777646985,	0.017430838792973653,	0.11073004164775345,	0.450430417590486,	0.6395694228304788,	400
3739575600.0,	40.42986861522733,	13.120661777646985,	0.017839958140072807,	0.11359729435625704,	0.4597221273314945,	0.6556179731810303,	400
3755354400.0,	40.42986861522733,	13.120661777646985,	0.01827128023853689,	0.11633675598737803,	0.46810463677191927,	0.6715323311192735,	400
3771133200.0,	40.42986861522733,	13.120661777646985,	0.018694574366709165,	0.11887777765300421,	0.47609792150931696,	0.6864402511512868,	400
3786912000.0,	40.42986861522733,	13.120661777646985,	0.01908170011083662,	0.12108425053636943,	0.48304131352550156,	0.6995971066617772,	400
3802690800.0,	40.42986861522733,	13.120661777646985,	0.01954382777255504,	0.12360262320486896,	0.49124907530397816,	0.7148984476799991,	400
3818469600.0,	40.42986861522733,	13.120661777646985,	0.019949334523549668,	0.12571213399051037,	0.4980490126680369,	0.727988113463722,	400
3834248400.0,	40.42986861522733,	13.120661777646985,	0.020323072512666324,	0.12759442734879653,	0.5041936869773783,	0.7398435304065651,	400
3850027200.0,	40.42986861522733,	13.120661777646985,	0.020603205908254523,	0.12895467431729382,	0.5084364632687858,	0.7486126961961589,	400
3865806000.0,	40.42986861522733,	13.120661777646985,	0.020976591490845607,	0.1307662562016569,	0.5147899120683551,	0.7602016266731968,	400
3881584800.0,	40.42986861522733,	13.120661777646985,	0.021316898957414936,	0.13237477806509854,	0.5204636308649032,	0.7706411981716315,	400
3897363600.0,	40.42986861522733,	13.120661777646985,	0.02169297288203667,	0.13413192027736787,	0.5270681243189859,	0.7820686141628703,	400
3913142400.0,	40.42986861522733,	13.120661777646985,	0.02208079630264025,	0.13591305742939766,	0.5340426124110588,	0.7937314251777291,	400
3928921200.0,	40.42986861522733,	13.120661777646985,	0.022496373615232233,	0.13779467091404934,	0.5418068104349585,	0.8061020707344297,	400
