time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4070930400.0,	78.94822013448693,	0.9897462122880402,	0.015,	0.05,	0.2,	0.2,	400
4086709200.0,	78.94822013448693,	0.9897462122880402,	0.015000497187151213,	0.05138718837533581,	0.21798259779801177,	0.20251979110155824,	400
4102488000.0,	78.94822013448693,	0.9897462122880402,	0.015001424914460802,	0.053469256261675306,	0.24136564329560312,	0.207281131306385,	400
4118266800.0,	78.94822013448693,	0.9897462122880402,	0.01500346807528287,	0.05657316149867018,	0.2694519192447789,	0.2177225236334966,	400
4134045600.0,	78.94822013448693,	0.9897462122880402,	0.015007361050823889,	0.060994340214534995,	0.30146478373133584,	0.23642489944101816,	400
4149824400.0,	78.94822013448693,	0.9897462122880402,	0.015023232684958454,	0.0693038232535452,	0.3321735250287658,	0.3012742883824968,	400
4165603200.0,	78.94822013448693,	0.9897462122880402,	0.015038594113031042,	0.07839025957510481,	0.39045910951912366,	0.3314365513932278,	400
4181382000.0,	78.94822013448693,	0.9897462122880402,	0.015049348231912896,	0.08494605684747904,	0.43048392566337795,	0.34496789037703396,	400
4197160800.0,	78.94822013448693,	0.9897462122880402,	0.015074287037507577,	0.09393429353258592,	0.4742672730721551,	0.3695383773710978,	400
4212939600.0,	78.94822013448693,	0.9897462122880402,	0.01514328128004658,	0.10650000875000029,	0.5209850187267522,	0.4136966522256637,	400
4228718400.0,	78.94822013448693,	0.9897462122880402,	0.015246157284126196,	0.11793003811581444,	0.564895856153285,	0.44459511863647605,	400
4244497200.0,	78.94822013448693,	0.9897462122880402,	0.01544026981063999,	0.13007721594342955,	0.6065614515611081,	0.4781164051247185,	400
4260276000.0,	78.94822013448693,	0.9897462122880402,	0.01579102713545291,	0.14264944955542866,	0.6463665744959958,	0.5129983171385181,	400
4276054800.0,	78.94822013448693,	0.9897462122880402,	0.0166739979122668,	0.15665518181022964,	0.6777491708178778,	0.5669610349119225,	400
4291833600.0,	78.94822013448693,	0.9897462122880402,	0.017824938824448303,	0.17042845791760428,	0.7190524054388491,	0.610638247850137,	400
4307612400.0,	78.94822013448693,	0.9897462122880402,	0.01929097664551104,	0.18301615191790957,	0.7549679855192674,	0.6558857535432346,	400
4323391200.0,	78.94822013448693,	0.9897462122880402,	0.020579368337328218,	0.19465494541671263,	0.7980936452850944,	0.6928502414912577,	400
4339170000.0,	78.94822013448693,	0.9897462122880402,	0.021714773303768458,	0.20515671085387058,	0.8423714811088456,	0.7236171372649913,	400
4354948800.0,	78.94822013448693,	0.9897462122880402,	0.023088944632145603,	0.21574544538990842,	0.8848344153817078,	0.7591817512655894,	400
4370727600.0,	78.94822013448693,	0.9897462122880402,	0.024582967704805687,	0.22570616289740586,	0.9232569781364568,	0.7972176306407419,	400
4386506400.0,	78.94822013448693,	0.9897462122880402,	0.02592039206571617,	0.23435796119935967,	0.9587587696315194,	0.8312427611651264,	400
4402285200.0,	78.94822013448693,	0.9897462122880402,	0.02625162431655985,	0.2377846541719407,	0.9791599909522708,	0.8396434653733208,	400
