time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1293861600.0,	95.04710386705017,	14.949424253213595,	0.015,	0.05,	0.2,	0.2,	400
1309640400.0,	95.04710386705017,	14.949424253213595,	0.015007718591273023,	0.056640045005182355,	0.26289315792292495,	0.2391151371033061,	400
1325419200.0,	95.04710386705017,	14.949424253213595,	0.015030718404009782,	0.06896832030595561,	0.3279446089948321,	0.32840674592216784,	400
1341198000.0,	95.04710386705017,	14.949424253213595,	0.015094430786640784,	0.08778811322562524,	0.4302215372332628,	0.41844934120849353,	400
1356976800.0,	95.04710386705017,	14.949424253213595,	0.015327301018484804,	0.11129040166527712,	0.5404349934212185,	0.4983423407556338,	400
1372755600.0,	95.04710386705017,	14.949424253213595,	0.01657201574963313,	0.13743093718838428,	0.6264701133198715,	0.6022917867738424,	400
1388534400.0,	95.04710386705017,	14.949424253213595,	0.017588744278536822,	0.15339256604510257,	0.7058028181811007,	0.6286691541868565,	400
1404313200.0,	95.04710386705017,	14.949424253213595,	0.017995529754625244,	0.16205161288782324,	0.7490181474815508,	0.638161675438236,	400
1420092000.0,	95.04710386705017,	14.949424253213595,	0.018071653169211062,	0.16443753587835305,	0.7611584907263602,	0.6398446589745304,	400
1435870800.0,	95.04710386705017,	14.949424253213595,	0.018171841275347392,	0.1672187929603591,	0.7748506815372892,	0.6420187602661306,	400
