time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3471336000.0,	7.947189744054439,	7.631919463484544,	0.015,	0.05,	0.2,	0.2,	400
3487114800.0,	7.947189744054439,	7.631919463484544,	0.015001575916985052,	0.05050292739477912,	0.20043901652541493,	0.20798679114446322,	400
3502893600.0,	7.947189744054439,	7.631919463484544,	0.0150037519008309,	0.051172927161719235,	0.20114322520655517,	0.21832783863745345,	400
3518672400.0,	7.947189744054439,	7.631919463484544,	0.015006781034932401,	0.052064369135156614,	0.20232622829453942,	0.23155948946075502,	400
3534451200.0,	7.947189744054439,	7.631919463484544,	0.015011496877033972,	0.053389738733622696,	0.2048288632173415,	0.2500149663103759,	400
3550230000.0,	7.947189744054439,	7.631919463484544,	0.015018005727998973,	0.055088581955163876,	0.20923677261835877,	0.2717703105647077,	400
3566008800.0,	7.947189744054439,	7.631919463484544,	0.015026961528447031,	0.05722836600445535,	0.21668082434293978,	0.29641004189066467,	400
3581787600.0,	7.947189744054439,	7.631919463484544,	0.015039027772660897,	0.059766856737856276,	0.22731712388805386,	0.3226527822648477,	400
3597566400.0,	7.947189744054439,	7.631919463484544,	0.015056264652455256,	0.06287045012914165,	0.24221506048142397,	0.3512166547055585,	400
3613345200.0,	7.947189744054439,	7.631919463484544,	0.015080663206104872,	0.06625783071980969,	0.2578545161040079,	0.3804176109692528,	400
3629124000.0,	7.947189744054439,	7.631919463484544,	0.015119410871018616,	0.07041926469384578,	0.27811747420504085,	0.4127183623887477,	400
3644902800.0,	7.947189744054439,	7.631919463484544,	0.015179938278465534,	0.07476708128056318,	0.296540541173759,	0.44540390378977934,	400
3660681600.0,	7.947189744054439,	7.631919463484544,	0.01527591847289741,	0.0793472492462548,	0.31457660245833546,	0.4782744352623585,	400
3676460400.0,	7.947189744054439,	7.631919463484544,	0.015422375917469285,	0.083888760468667,	0.33090117031118815,	0.5098765419799417,	400
3692239200.0,	7.947189744054439,	7.631919463484544,	0.01563157499424927,	0.08822470076003489,	0.345386476176285,	0.5393055501138857,	400
3708018000.0,	7.947189744054439,	7.631919463484544,	0.015898590203254244,	0.09211483027444162,	0.35744716274892346,	0.5653631304245471,	400
3723796800.0,	7.947189744054439,	7.631919463484544,	0.01623612393472068,	0.09591524524356441,	0.3694466432086627,	0.5902087459161401,	400
3739575600.0,	7.947189744054439,	7.631919463484544,	0.016658876174625845,	0.09979234718473773,	0.38236963435659926,	0.6149622787738076,	400
3755354400.0,	7.947189744054439,	7.631919463484544,	0.017103207568692144,	0.10314595180430133,	0.39303108862481934,	0.6365359868123319,	400
3771133200.0,	7.947189744054439,	7.631919463484544,	0.017545525506062986,	0.10606650648692516,	0.4021353041097804,	0.6555071553824239,	400
3786912000.0,	7.947189744054439,	7.631919463484544,	0.01800700692567187,	0.10885602057421678,	0.41115960353057407,	0.6737096766096797,	400
3802690800.0,	7.947189744054439,	7.631919463484544,	0.018618165689057123,	0.11240212021163037,	0.42507082321187944,	0.6963016960263425,	400
3818469600.0,	7.947189744054439,	7.631919463484544,	0.019152598559205092,	0.1155606761467492,	0.4408221706314116,	0.7147085382671561,	400
3834248400.0,	7.947189744054439,	7.631919463484544,	0.019661330487617572,	0.11829073533145455,	0.45333610687423975,	0.7312735326059822,	400
3850027200.0,	7.947189744054439,	7.631919463484544,	0.020125993701697483,	0.12062225346907884,	0.46342798639415245,	0.745894448372521,	400
