time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3597566400.0,	99.34550232887877,	4.442314171649518,	0.015,	0.05,	0.2,	0.2,	400
3613345200.0,	99.34550232887877,	4.442314171649518,	0.01500668501811106,	0.0566409596920228,	0.2673980756275016,	0.2338777700692748,	400
3629124000.0,	99.34550232887877,	4.442314171649518,	0.015030035340715705,	0.06988620924084642,	0.3353440667881621,	0.32961034258552196,	400
3644902800.0,	99.34550232887877,	4.442314171649518,	0.015093074998240457,	0.08994505511902243,	0.4482245589572093,	0.4165931429527012,	400
3660681600.0,	99.34550232887877,	4.442314171649518,	0.015551774319836932,	0.11912562269097934,	0.5321484357018328,	0.5711392275807283,	400
3676460400.0,	99.34550232887877,	4.442314171649518,	0.01919997193847916,	0.1437106701339811,	0.6315574234235091,	0.688532214796108,	400
3692239200.0,	99.34550232887877,	4.442314171649518,	0.023725227341020005,	0.16449845685571235,	0.7302573412372209,	0.803651165022884,	400
3708018000.0,	99.34550232887877,	4.442314171649518,	0.0280681189446077,	0.18326212106165987,	0.8334089884176834,	0.9236071144267624,	400
3723796800.0,	99.34550232887877,	4.442314171649518,	0.03268336324165304,	0.19973015433542496,	0.931766390430589,	1.0390603863008325,	400
3739575600.0,	99.34550232887877,	4.442314171649518,	0.037329763489906284,	0.21531369017764046,	1.0411891339777593,	1.1541237219696379,	400
3755354400.0,	99.34550232887877,	4.442314171649518,	0.041993520066518776,	0.22906027124466194,	1.1379946076680953,	1.263964143086119,	400
3771133200.0,	99.34550232887877,	4.442314171649518,	0.04651212031194763,	0.24155495420720152,	1.2320763784540285,	1.3690113993314972,	400
3786912000.0,	99.34550232887877,	4.442314171649518,	0.050681310036100574,	0.2524994205597062,	1.3183458692078873,	1.463770264545101,	400
3802690800.0,	99.34550232887877,	4.442314171649518,	0.05441003677075322,	0.26236811051964737,	1.4064460698605912,	1.5468565099209148,	400
3818469600.0,	99.34550232887877,	4.442314171649518,	0.057792956721559215,	0.27096505116719083,	1.4833061823948082,	1.6199940136363546,	400
