time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2003907600.0,	22.573855202200356,	14.869182684037675,	0.015,	0.05,	0.2,	0.2,	400
2019686400.0,	22.573855202200356,	14.869182684037675,	0.015000958651254576,	0.05030375902260836,	0.20023505561648078,	0.20485850740895845,	400
2035465200.0,	22.573855202200356,	14.869182684037675,	0.015002092028408723,	0.05065414315740864,	0.20052977223331767,	0.21038237029297485,	400
2051244000.0,	22.573855202200356,	14.869182684037675,	0.015004294965026832,	0.051323628221330124,	0.20125268609584762,	0.2206491754172816,	400
2067022800.0,	22.573855202200356,	14.869182684037675,	0.015007512620154321,	0.052260787693283926,	0.20256041288521684,	0.23443681682119644,	400
2082801600.0,	22.573855202200356,	14.869182684037675,	0.015011823213503193,	0.053441664409770204,	0.20469438686354835,	0.25090102170968465,	400
2098580400.0,	22.573855202200356,	14.869182684037675,	0.015017669391260377,	0.05493426310508864,	0.20827554930926268,	0.2702861810074172,	400
2114359200.0,	22.573855202200356,	14.869182684037675,	0.015025199188191554,	0.05668448641343301,	0.2135564122367019,	0.29128069154171815,	400
2130138000.0,	22.573855202200356,	14.869182684037675,	0.01503496951210131,	0.05871595238910019,	0.22094341772114745,	0.3136276631320547,	400
2145916800.0,	22.573855202200356,	14.869182684037675,	0.015048338724877389,	0.06117010509009771,	0.2314966857933997,	0.3380463607235132,	400
2161695600.0,	22.573855202200356,	14.869182684037675,	0.01506599493078331,	0.06383285698302109,	0.24320707955483822,	0.36277955216689906,	400
2177474400.0,	22.573855202200356,	14.869182684037675,	0.015090298518700357,	0.06676503823762608,	0.2562227467891155,	0.38826068198217395,	400
2193253200.0,	22.573855202200356,	14.869182684037675,	0.015124291449155529,	0.06990997817029264,	0.26977630762917215,	0.414158233931575,	400
2209032000.0,	22.573855202200356,	14.869182684037675,	0.015173243998101781,	0.07330086224966441,	0.28399270411144983,	0.4406496631405688,	400
2224810800.0,	22.573855202200356,	14.869182684037675,	0.01524480657399403,	0.07691572206917083,	0.2986122121735307,	0.4675879597468251,	400
2240589600.0,	22.573855202200356,	14.869182684037675,	0.01533959334245612,	0.08024431675238437,	0.3104576084836096,	0.49211221365997687,	400
2256368400.0,	22.573855202200356,	14.869182684037675,	0.01546800729752689,	0.08358820317505822,	0.3220985223127859,	0.5159293689066731,	400
2272147200.0,	22.573855202200356,	14.869182684037675,	0.015645584947823133,	0.08711290780051616,	0.3345881031069073,	0.5400446156809139,	400
2287926000.0,	22.573855202200356,	14.869182684037675,	0.015872415356723957,	0.09052658793408838,	0.3462866759605966,	0.562920256656307,	400
2303704800.0,	22.573855202200356,	14.869182684037675,	0.016115739470374337,	0.0933576726347261,	0.35506454750388683,	0.5819573200428331,	400
2319483600.0,	22.573855202200356,	14.869182684037675,	0.016411693971777955,	0.09629556217968491,	0.36465016596290956,	0.6012717980539051,	400
2335262400.0,	22.573855202200356,	14.869182684037675,	0.01673724558107014,	0.09906367751684057,	0.37367538723833027,	0.6193520694558449,	400
2351041200.0,	22.573855202200356,	14.869182684037675,	0.017058698863078956,	0.10145764337840979,	0.381221657448061,	0.6350769208129189,	400
2366820000.0,	22.573855202200356,	14.869182684037675,	0.01732785359018327,	0.10326021685662098,	0.3865051582904047,	0.6471045421196426,	400
2382598800.0,	22.573855202200356,	14.869182684037675,	0.017628552634547948,	0.10517131549410785,	0.39247002061958597,	0.6597988383740722,	400
2398377600.0,	22.573855202200356,	14.869182684037675,	0.017914303058158547,	0.10688090450803595,	0.39780762347670634,	0.671236807530479,	400
2414156400.0,	22.573855202200356,	14.869182684037675,	0.018191605113873792,	0.10846328065077881,	0.4028107173602849,	0.6818896863545915,	400
2429935200.0,	22.573855202200356,	14.869182684037675,	0.018428908283025788,	0.10975754949493496,	0.40681214245606,	0.6907077558941692,	400
