time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2887520400.0,	65.02481107400088,	11.523786049891504,	0.015,	0.05,	0.2,	0.2,	400
2903299200.0,	65.02481107400088,	11.523786049891504,	0.015008252410845383,	0.05312003197510186,	0.20940348162445724,	0.2418200797759236,	400
2919078000.0,	65.02481107400088,	11.523786049891504,	0.015020919599942341,	0.05789678111544809,	0.23654670990259435,	0.28754986969770757,	400
2934856800.0,	65.02481107400088,	11.523786049891504,	0.015042498073367832,	0.06494490113414551,	0.28232148403994006,	0.3387930810169988,	400
2950635600.0,	65.02481107400088,	11.523786049891504,	0.01509038362382471,	0.07401141222990217,	0.32598469451743894,	0.40179881835969733,	400
2966414400.0,	65.02481107400088,	11.523786049891504,	0.015217051947885902,	0.08546555939423894,	0.3750995291086455,	0.4720310722183579,	400
2982193200.0,	65.02481107400088,	11.523786049891504,	0.015597528067970896,	0.09776540104530855,	0.4169758941006024,	0.5448997182164457,	400
2997972000.0,	65.02481107400088,	11.523786049891504,	0.0165657181376195,	0.10965585675329492,	0.4557744106960959,	0.6124551213686943,	400
3013750800.0,	65.02481107400088,	11.523786049891504,	0.018147725116272235,	0.12001222094579575,	0.4901897681427458,	0.6717819899136611,	400
3029529600.0,	65.02481107400088,	11.523786049891504,	0.01995162779138385,	0.12936924400008473,	0.5251290052921873,	0.727661196900137,	400
3045308400.0,	65.02481107400088,	11.523786049891504,	0.02160964572500325,	0.13773391053512274,	0.5651567015910051,	0.7762157299749894,	400
3061087200.0,	65.02481107400088,	11.523786049891504,	0.02327116387836267,	0.14636652421795168,	0.6183094865934938,	0.8225642675285696,	400
3076866000.0,	65.02481107400088,	11.523786049891504,	0.02514666930093548,	0.15353259749639678,	0.6476037886198827,	0.8716913892563934,	400
3092644800.0,	65.02481107400088,	11.523786049891504,	0.026919688852877616,	0.16011289965618997,	0.6775138866099947,	0.919468324408732,	400
3108423600.0,	65.02481107400088,	11.523786049891504,	0.02863772993483271,	0.1661576961267019,	0.7066867818064353,	0.9656841798750919,	400
3124202400.0,	65.02481107400088,	11.523786049891504,	0.03021958341226277,	0.1717400680643549,	0.7387255196168143,	1.0079002381215847,	400
3139981200.0,	65.02481107400088,	11.523786049891504,	0.03160012356385891,	0.17672525815498252,	0.7721967866475506,	1.0440309056402008,	400
3155760000.0,	65.02481107400088,	11.523786049891504,	0.03284586861995631,	0.18111968332204675,	0.8026964082629987,	1.0758272033987126,	400
3171538800.0,	65.02481107400088,	11.523786049891504,	0.034044012420378446,	0.18507477272871745,	0.8285986725350518,	1.1058371594715473,	400
3187317600.0,	65.02481107400088,	11.523786049891504,	0.03516592095068547,	0.1886342681648076,	0.851528968268688,	1.1336881407172636,	400
3203096400.0,	65.02481107400088,	11.523786049891504,	0.03630200571408168,	0.19207319751290755,	0.873073175270197,	1.1617151780157744,	400
3218875200.0,	65.02481107400088,	11.523786049891504,	0.03726656683570299,	0.1949382590682017,	0.891151758235717,	1.1854431290891851,	400
3234654000.0,	65.02481107400088,	11.523786049891504,	0.03835730583321273,	0.1981997805280398,	0.9139671156011759,	1.2121601857229904,	400
3250432800.0,	65.02481107400088,	11.523786049891504,	0.03923522009378085,	0.20076469644498257,	0.9316127248883895,	1.2335040591777449,	400
3266211600.0,	65.02481107400088,	11.523786049891504,	0.04023142254190328,	0.2036426915732329,	0.9523515076718558,	1.2575759769559733,	400
3281990400.0,	65.02481107400088,	11.523786049891504,	0.04109057123736994,	0.2060781791268028,	0.9698190723835775,	1.2781993468414237,	400
3297769200.0,	65.02481107400088,	11.523786049891504,	0.04189742980295591,	0.20841383670151914,	0.9880728721582871,	1.2974666423409116,	400
3313548000.0,	65.02481107400088,	11.523786049891504,	0.04253530061114321,	0.21024369855046887,	1.00235723101015,	1.3125911224159064,	400
3329326800.0,	65.02481107400088,	11.523786049891504,	0.04312563507116877,	0.21201582584856773,	1.0178068477723508,	1.3265119420052847,	400
3345105600.0,	65.02481107400088,	11.523786049891504,	0.043606874469191384,	0.21336157720941953,	1.0281198966912688,	1.3377712933430383,	400
3360884400.0,	65.02481107400088,	11.523786049891504,	0.04400724522833944,	0.21446250506027034,	1.0363541638572598,	1.3471137727506743,	400
3376663200.0,	65.02481107400088,	11.523786049891504,	0.04430787699197074,	0.2152877875917434,	1.042546298637611,	1.3541182290927543,	400
3392442000.0,	65.02481107400088,	11.523786049891504,	0.04479390234554605,	0.21647386956924722,	1.0492928168525988,	1.3654136836335464,	400
3408220800.0,	65.02481107400088,	11.523786049891504,	0.045278394343653744,	0.21762946185637155,	1.0555967717963681,	1.3766987192852396,	400
3423999600.0,	65.02481107400088,	11.523786049891504,	0.045897792446308025,	0.21908777469263463,	1.0636944173292517,	1.3911509150159764,	400
3439778400.0,	65.02481107400088,	11.523786049891504,	0.04644785214743197,	0.2203730686522021,	1.0709020847200734,	1.4040223929801505,	400
3455557200.0,	65.02481107400088,	11.523786049891504,	0.0467958876231068,	0.2211866986088782,	1.0755082731498786,	1.412188664090671,	400
3471336000.0,	65.02481107400088,	11.523786049891504,	0.04712266499413319,	0.22194617449786505,	1.0798231788106825,	1.4198624241252655,	400
3487114800.0,	65.02481107400088,	11.523786049891504,	0.047343642761463814,	0.22245533557313174,	1.0826478057508935,	1.4250573298832097,	400
3502893600.0,	65.02481107400088,	11.523786049891504,	0.04771795214060361,	0.22332539457695588,	1.0878583521466219,	1.4338534678512422,	400
3518672400.0,	65.02481107400088,	11.523786049891504,	0.047884430250094846,	0.22369996479314266,	1.0898326213133496,	1.4377699359647862,	400
3534451200.0,	65.02481107400088,	11.523786049891504,	0.048247576869681875,	0.22452552718491342,	1.094596772582352,	1.4463080143259028,	400
3550230000.0,	65.02481107400088,	11.523786049891504,	0.04845532537403222,	0.2249923534221936,	1.097181571243623,	1.4511975468317744,	400
3566008800.0,	65.02481107400088,	11.523786049891504,	0.04868217001582871,	0.2255098143576475,	1.1002729049359354,	1.4565373181421055,	400
3581787600.0,	65.02481107400088,	11.523786049891504,	0.0487443266001241,	0.22565198904857883,	1.1011217366716541,	1.4580014784906803,	400
3597566400.0,	65.02481107400088,	11.523786049891504,	0.048990772378201305,	0.22619419621426756,	1.1040265462661816,	1.4638008957968696,	400
3613345200.0,	65.02481107400088,	11.523786049891504,	0.04907427544710102,	0.22637597689634326,	1.1049494264742212,	1.465768387326787,	400
3629124000.0,	65.02481107400088,	11.523786049891504,	0.04942050332123327,	0.22713938691973798,	1.1092770943438195,	1.473916693670764,	400
3644902800.0,	65.02481107400088,	11.523786049891504,	0.04962380574540529,	0.2275831894284188,	1.1117044945310846,	1.478705523955081,	400
3660681600.0,	65.02481107400088,	11.523786049891504,	0.04968677616713311,	0.2277177922947105,	1.112371488463668,	1.4801901310628227,	400
3676460400.0,	65.02481107400088,	11.523786049891504,	0.049820135117059704,	0.22800358227085793,	1.1138339359619152,	1.4833335695800811,	400
3692239200.0,	65.02481107400088,	11.523786049891504,	0.049958857388094406,	0.22830044353054646,	1.1153649349448833,	1.4866041498717875,	400
