time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1735668000.0,	13.907722673491662,	14.072108422030189,	0.015,	0.05,	0.2,	0.2,	400
1751446800.0,	13.907722673491662,	14.072108422030189,	0.015000776305566557,	0.05024549819953259,	0.2001832493718382,	0.20393437615901175,	400
1767225600.0,	13.907722673491662,	14.072108422030189,	0.015001895911552189,	0.0505933288966979,	0.2004723778678312,	0.20943188423125444,	400
1783004400.0,	13.907722673491662,	14.072108422030189,	0.015003261509470643,	0.05100604291007912,	0.2008517888224088,	0.21584561800857555,	400
1798783200.0,	13.907722673491662,	14.072108422030189,	0.015005348297126306,	0.05162002048462357,	0.20153332827870968,	0.22514689191245654,	400
1814562000.0,	13.907722673491662,	14.072108422030189,	0.015008493408907673,	0.05251129324597012,	0.20280561137750314,	0.23812952540444382,	400
1830340800.0,	13.907722673491662,	14.072108422030189,	0.015012759571931029,	0.053652840941545335,	0.20490498256904996,	0.2539187496864733,	400
1846119600.0,	13.907722673491662,	14.072108422030189,	0.015018151221063593,	0.05498868137552929,	0.20797359541064633,	0.2713261601897054,	400
1861898400.0,	13.907722673491662,	14.072108422030189,	0.015026310957052137,	0.05690505967912081,	0.21427421719044545,	0.293855180084402,	400
1877677200.0,	13.907722673491662,	14.072108422030189,	0.015037390782243256,	0.05924253481530292,	0.22379565544136704,	0.3185685927288934,	400
1893456000.0,	13.907722673491662,	14.072108422030189,	0.015053044477229646,	0.06212027149482802,	0.2374530026099757,	0.34569955821766696,	400
1909234800.0,	13.907722673491662,	14.072108422030189,	0.015075133158637167,	0.0653588560034214,	0.2528259309237616,	0.37397591686649406,	400
1925013600.0,	13.907722673491662,	14.072108422030189,	0.0151067175564011,	0.06881895151564374,	0.2682247497092645,	0.40263545692414554,	400
1940792400.0,	13.907722673491662,	14.072108422030189,	0.015122771690185508,	0.07108862503374555,	0.28795411221240663,	0.41267313605277006,	400
1956571200.0,	13.907722673491662,	14.072108422030189,	0.01512451826493416,	0.0714216610591525,	0.2912146887001675,	0.41359740619875685,	400
1972350000.0,	13.907722673491662,	14.072108422030189,	0.015127154660526615,	0.07187235138150251,	0.29540356510520177,	0.41496636192187286,	400
1988128800.0,	13.907722673491662,	14.072108422030189,	0.015130891768160744,	0.07247346062592369,	0.30079070412566067,	0.41685562481532046,	400
2003907600.0,	13.907722673491662,	14.072108422030189,	0.015136670805298813,	0.07327084557224338,	0.3073559548240273,	0.41967306849188063,	400
2019686400.0,	13.907722673491662,	14.072108422030189,	0.015144221937753085,	0.07430281871912339,	0.3157522698636696,	0.4231710479645194,	400
2035465200.0,	13.907722673491662,	14.072108422030189,	0.01515569162264408,	0.07565131450852661,	0.32578055084451946,	0.42815140098082516,	400
2051244000.0,	13.907722673491662,	14.072108422030189,	0.015171723516708417,	0.07737460338444743,	0.3379699258785892,	0.43452355022287903,	400
2067022800.0,	13.907722673491662,	14.072108422030189,	0.015196205459469626,	0.07956971900470085,	0.3519502329999222,	0.4432154426198974,	400
2082801600.0,	13.907722673491662,	14.072108422030189,	0.015255541574074003,	0.08278124327562635,	0.3648865697347989,	0.4613658657659634,	400
2098580400.0,	13.907722673491662,	14.072108422030189,	0.015335064811606276,	0.08571834475401671,	0.373458893491715,	0.47995373750809595,	400
2114359200.0,	13.907722673491662,	14.072108422030189,	0.015427688068663134,	0.0884188817002379,	0.3811935900731815,	0.49669215331598143,	400
2130138000.0,	13.907722673491662,	14.072108422030189,	0.015529083331680812,	0.09081638113739285,	0.387880766245743,	0.5113476061991192,	400
2145916800.0,	13.907722673491662,	14.072108422030189,	0.01565281424246196,	0.09332350868179995,	0.39517575350332,	0.5261924729953216,	400
2161695600.0,	13.907722673491662,	14.072108422030189,	0.015781070907576092,	0.09551186830309906,	0.4013677987420932,	0.5390460487916617,	400
2177474400.0,	13.907722673491662,	14.072108422030189,	0.015917555541815794,	0.09743265600174565,	0.40588176690866384,	0.5508786349239655,	400
2193253200.0,	13.907722673491662,	14.072108422030189,	0.016056035899722047,	0.09917955337371887,	0.41003915559103354,	0.5615243988697575,	400
2209032000.0,	13.907722673491662,	14.072108422030189,	0.016201383749971116,	0.10085763625433528,	0.4141424930102267,	0.5716309499173807,	400
2224810800.0,	13.907722673491662,	14.072108422030189,	0.016363644687110216,	0.102597548701762,	0.4186017374269956,	0.5819564097190347,	400
2240589600.0,	13.907722673491662,	14.072108422030189,	0.016513145693751806,	0.10407342898388805,	0.42235142888138266,	0.5907022791879714,	400
2256368400.0,	13.907722673491662,	14.072108422030189,	0.01667442341344181,	0.10534424559222377,	0.4236871107936263,	0.5995419201441039,	400
2272147200.0,	13.907722673491662,	14.072108422030189,	0.016882774200045404,	0.10690463112643708,	0.4255367789836883,	0.6103722632795777,	400
2287926000.0,	13.907722673491662,	14.072108422030189,	0.01710075086456938,	0.10844301852404604,	0.4275026969843037,	0.6210457928684766,	400
2303704800.0,	13.907722673491662,	14.072108422030189,	0.017280996339586893,	0.10964679073134867,	0.4290613346008725,	0.6294182169787712,	400
2319483600.0,	13.907722673491662,	14.072108422030189,	0.01759098049411722,	0.1116489173794173,	0.43227045816783716,	0.6432845547036432,	400
2335262400.0,	13.907722673491662,	14.072108422030189,	0.017904948367162908,	0.11355784366777029,	0.43557336852947287,	0.6565438112750671,	400
2351041200.0,	13.907722673491662,	14.072108422030189,	0.018218381503632,	0.11536706280854876,	0.4389259103636356,	0.6691669072840517,	400
2366820000.0,	13.907722673491662,	14.072108422030189,	0.01851897492881772,	0.11702521942019993,	0.44216179527897553,	0.6808083611396294,	400
2382598800.0,	13.907722673491662,	14.072108422030189,	0.01877601105841505,	0.1183875304120099,	0.44485933199002425,	0.6904564566042897,	400
2398377600.0,	13.907722673491662,	14.072108422030189,	0.019011785477405514,	0.11960064779859206,	0.44733502447705814,	0.699108310124296,	400
2414156400.0,	13.907722673491662,	14.072108422030189,	0.019234016608057795,	0.12071621974137656,	0.4496885014969541,	0.7071153167515644,	400
2429935200.0,	13.907722673491662,	14.072108422030189,	0.01946956742931784,	0.12187512565478596,	0.45227633775946785,	0.7154708632340836,	400
2445714000.0,	13.907722673491662,	14.072108422030189,	0.019624907926212173,	0.12262006294919495,	0.45387955609526304,	0.7209003059864816,	400
2461492800.0,	13.907722673491662,	14.072108422030189,	0.019929256929139234,	0.12407566296529593,	0.4576208903473873,	0.7314380447575235,	400
2477271600.0,	13.907722673491662,	14.072108422030189,	0.02023885355440401,	0.12552084866490898,	0.46153631318561267,	0.7419690372326575,	400
2493050400.0,	13.907722673491662,	14.072108422030189,	0.02073405671032598,	0.1278256932866304,	0.4693296893955246,	0.7585284671104937,	400
2508829200.0,	13.907722673491662,	14.072108422030189,	0.02119442919944485,	0.12987882132250148,	0.4763687917469907,	0.773513088226742,	400
