time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2035465200.0,	58.22852347246804,	14.872025083173753,	0.015,	0.05,	0.2,	0.2,	400
2051244000.0,	58.22852347246804,	14.872025083173753,	0.01500620265651973,	0.052165684964579156,	0.20445178413046852,	0.2314334816520116,	400
2067022800.0,	58.22852347246804,	14.872025083173753,	0.015015791074575437,	0.05533659605075165,	0.21641841668929676,	0.2691009377589733,	400
2082801600.0,	58.22852347246804,	14.872025083173753,	0.01503021976895835,	0.05973976198488823,	0.24068018550935366,	0.3099406110103374,	400
2098580400.0,	58.22852347246804,	14.872025083173753,	0.015054895470987508,	0.06598964566120577,	0.27908504323730704,	0.3563642242971898,	400
2114359200.0,	58.22852347246804,	14.872025083173753,	0.015105138256178673,	0.07349390872866923,	0.31418275269215096,	0.41024769577034337,	400
2130138000.0,	58.22852347246804,	14.872025083173753,	0.015218402325382333,	0.08230698791085074,	0.3506715071684666,	0.4681233284549156,	400
2145916800.0,	58.22852347246804,	14.872025083173753,	0.015485908711637698,	0.09160292888395827,	0.38331105663765247,	0.5263918885090962,	400
2161695600.0,	58.22852347246804,	14.872025083173753,	0.01604331016225741,	0.1004375750564061,	0.4110902435646028,	0.5801643266533407,	400
2177474400.0,	58.22852347246804,	14.872025083173753,	0.016952186660620972,	0.10857705606250662,	0.4368199473276082,	0.6286025713785648,	400
2193253200.0,	58.22852347246804,	14.872025083173753,	0.01809685457182912,	0.11588237385594874,	0.4608362410717626,	0.6724574914715311,	400
2209032000.0,	58.22852347246804,	14.872025083173753,	0.01928310241663258,	0.12214802923453912,	0.48169476293193686,	0.7116700350923034,	400
2224810800.0,	58.22852347246804,	14.872025083173753,	0.020698227196702522,	0.1292438275134473,	0.5129651303297074,	0.7556277737708372,	400
2240589600.0,	58.22852347246804,	14.872025083173753,	0.02210439452625408,	0.13544866353517407,	0.5393939425600526,	0.7967453316973468,	400
2256368400.0,	58.22852347246804,	14.872025083173753,	0.02343560775646702,	0.1408582889905131,	0.5623656949595626,	0.8347919975764999,	400
2272147200.0,	58.22852347246804,	14.872025083173753,	0.024685143159439978,	0.14563390288698136,	0.5830201689202209,	0.8700752375756549,	400
2287926000.0,	58.22852347246804,	14.872025083173753,	0.025914214372687747,	0.1501339288669963,	0.6038236883310432,	0.9044546822851711,	400
2303704800.0,	58.22852347246804,	14.872025083173753,	0.02696270170474908,	0.154188099614044,	0.6281326194727752,	0.9334830970381386,	400
2319483600.0,	58.22852347246804,	14.872025083173753,	0.02796280418772869,	0.157770801436359,	0.6481120872124037,	0.9605108927418673,	400
2335262400.0,	58.22852347246804,	14.872025083173753,	0.028900733252670365,	0.16095764895898923,	0.6652084807756906,	0.985572312051791,	400
2351041200.0,	58.22852347246804,	14.872025083173753,	0.029716019600317427,	0.16386109505520358,	0.6839659791481959,	1.0072284377071685,	400
2366820000.0,	58.22852347246804,	14.872025083173753,	0.030535069186607634,	0.16668886332390784,	0.7023040079071365,	1.0286785292585279,	400
2382598800.0,	58.22852347246804,	14.872025083173753,	0.031363473655123215,	0.16947558882107366,	0.7205959450301244,	1.050125050538072,	400
2398377600.0,	58.22852347246804,	14.872025083173753,	0.032036819227643176,	0.1716262438711163,	0.7335703681394228,	1.0673974145659224,	400
