time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
252460800.0,	54.25724675252771,	7.346080622319112,	0.015,	0.05,	0.2,	0.2,	400
268239600.0,	54.25724675252771,	7.346080622319112,	0.01500916296324266,	0.053657708577530994,	0.21325884939723477,	0.24643390293135126,	400
284018400.0,	54.25724675252771,	7.346080622319112,	0.015023181284612278,	0.05948437288761345,	0.25193886333126353,	0.2951946683987944,	400
299797200.0,	54.25724675252771,	7.346080622319112,	0.01504925276763841,	0.06676718818520888,	0.28942113163457706,	0.3522911020539454,	400
315576000.0,	54.25724675252771,	7.346080622319112,	0.015106171562726896,	0.07607527232306446,	0.33347937237169284,	0.4154136064891514,	400
331354800.0,	54.25724675252771,	7.346080622319112,	0.015254914538106495,	0.08664951935919663,	0.37333330640453377,	0.48314430930421753,	400
347133600.0,	54.25724675252771,	7.346080622319112,	0.015670931916754886,	0.0987049721939906,	0.4177318870476721,	0.5525084492604482,	400
362912400.0,	54.25724675252771,	7.346080622319112,	0.016588908433225205,	0.1086281517361239,	0.4454034376224027,	0.611852700215113,	400
378691200.0,	54.25724675252771,	7.346080622319112,	0.017808274798055915,	0.11814150265033774,	0.4856624375849006,	0.6600576200156791,	400
394470000.0,	54.25724675252771,	7.346080622319112,	0.01925952452383818,	0.12656580416111318,	0.5187017629114639,	0.7059434212454564,	400
410248800.0,	54.25724675252771,	7.346080622319112,	0.020726815299863022,	0.13384374616951222,	0.5460178692141375,	0.7492099550237004,	400
426027600.0,	54.25724675252771,	7.346080622319112,	0.022059771216058153,	0.13979348925413243,	0.5672400979791379,	0.7876971434123019,	400
441806400.0,	54.25724675252771,	7.346080622319112,	0.023597094960611277,	0.14665328673111808,	0.5998814360755663,	0.8317172600883268,	400
457585200.0,	54.25724675252771,	7.346080622319112,	0.02493566160154447,	0.15228802597455401,	0.627521924551479,	0.8689000707590177,	400
473364000.0,	54.25724675252771,	7.346080622319112,	0.02616873460070909,	0.15744856415089292,	0.6561317350753395,	0.9025523764162927,	400
489142800.0,	54.25724675252771,	7.346080622319112,	0.027300552010865512,	0.16175895274481547,	0.6777355940077712,	0.9327969104749052,	400
504921600.0,	54.25724675252771,	7.346080622319112,	0.028317300335999218,	0.16591280539424771,	0.7041723986602457,	0.959816266708083,	400
520700400.0,	54.25724675252771,	7.346080622319112,	0.02916560278075983,	0.16908467472631575,	0.7219850458100213,	0.981900786611767,	400
536479200.0,	54.25724675252771,	7.346080622319112,	0.0299841003870138,	0.17233743823667294,	0.7439725833154033,	1.0030819699306848,	400
552258000.0,	54.25724675252771,	7.346080622319112,	0.030647880040900667,	0.17473763608169976,	0.7578784896423709,	1.0200040383773523,	400
568036800.0,	54.25724675252771,	7.346080622319112,	0.03136838345736313,	0.17733433877867,	0.7738138121992845,	1.0383033033838613,	400
