time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3550230000.0,	5.42305450243763,	3.0945039262810474,	0.015,	0.05,	0.2,	0.2,	400
3566008800.0,	5.42305450243763,	3.0945039262810474,	0.015002348025871488,	0.05075696186224496,	0.2007660474317049,	0.21189974966138175,	400
3581787600.0,	5.42305450243763,	3.0945039262810474,	0.01500571137375974,	0.051789171476483535,	0.20214602045353333,	0.22738594684288305,	400
3597566400.0,	5.42305450243763,	3.0945039262810474,	0.015010670920806693,	0.053226050682687556,	0.20488650282940024,	0.24749147018302445,	400
3613345200.0,	5.42305450243763,	3.0945039262810474,	0.015017712150557796,	0.05512167728336269,	0.2100817071536131,	0.27155864537704677,	400
3629124000.0,	5.42305450243763,	3.0945039262810474,	0.015028284809880308,	0.05779274373594699,	0.2210167266562389,	0.3007152741145042,	400
3644902800.0,	5.42305450243763,	3.0945039262810474,	0.015043256464549244,	0.061058778018410455,	0.23682282758206766,	0.3318925234046165,	400
3660681600.0,	5.42305450243763,	3.0945039262810474,	0.015065520594994943,	0.06492346563033116,	0.2561316045458714,	0.36507588091638155,	400
3676460400.0,	5.42305450243763,	3.0945039262810474,	0.015100761800757251,	0.06938117868386895,	0.2774240576857212,	0.4003668783926636,	400
3692239200.0,	5.42305450243763,	3.0945039262810474,	0.015158325969587128,	0.07420048326579912,	0.29804335689618766,	0.43662060175448153,	400
3708018000.0,	5.42305450243763,	3.0945039262810474,	0.015252934512998202,	0.07920161686389858,	0.3173417584056677,	0.4726341725863814,	400
3723796800.0,	5.42305450243763,	3.0945039262810474,	0.01540593309667456,	0.08427693502209095,	0.3355216502973246,	0.507684815970127,	400
3739575600.0,	5.42305450243763,	3.0945039262810474,	0.015654708077674856,	0.08967671891957271,	0.35494987049750854,	0.5429643930266453,	400
3755354400.0,	5.42305450243763,	3.0945039262810474,	0.016006275523162868,	0.09460996190380468,	0.37099262553578555,	0.5748498626191909,	400
3771133200.0,	5.42305450243763,	3.0945039262810474,	0.016445947022271888,	0.09905517536129527,	0.3848079896077747,	0.6033097132307077,	400
3786912000.0,	5.42305450243763,	3.0945039262810474,	0.016950834143459825,	0.10310648070478044,	0.3973631790155334,	0.6291233422399142,	400
3802690800.0,	5.42305450243763,	3.0945039262810474,	0.01762595391586781,	0.10788902492195535,	0.4153114437571268,	0.6584836409977801,	400
3818469600.0,	5.42305450243763,	3.0945039262810474,	0.018353567629318824,	0.11225595906708011,	0.4313983685461369,	0.6858254095353885,	400
3834248400.0,	5.42305450243763,	3.0945039262810474,	0.019081567020435255,	0.11614455487576703,	0.44552435715953953,	0.7108541225789599,	400
3850027200.0,	5.42305450243763,	3.0945039262810474,	0.019785706338419917,	0.11960999288657993,	0.458117647911186,	0.7338059658532542,	400
3865806000.0,	5.42305450243763,	3.0945039262810474,	0.020487382064529297,	0.12287432061385437,	0.47044094951424553,	0.7559170940338906,	400
3881584800.0,	5.42305450243763,	3.0945039262810474,	0.02117174865423042,	0.12590447302411734,	0.48218995128425235,	0.7769501742394632,	400
3897363600.0,	5.42305450243763,	3.0945039262810474,	0.021809778925733624,	0.12860240755475086,	0.49268975870704124,	0.7961994949343473,	400
3913142400.0,	5.42305450243763,	3.0945039262810474,	0.022406327496849912,	0.13103267734759286,	0.5022531580382347,	0.8139634289347515,	400
3928921200.0,	5.42305450243763,	3.0945039262810474,	0.022993305196421614,	0.13335801869015557,	0.5117485774032139,	0.831266534081693,	400
3944700000.0,	5.42305450243763,	3.0945039262810474,	0.023561334012071434,	0.13554719691803213,	0.5209275149409999,	0.8478581064604792,	400
3960478800.0,	5.42305450243763,	3.0945039262810474,	0.024072048537415125,	0.1374570416727705,	0.5288910367295194,	0.8626579813699428,	400
3976257600.0,	5.42305450243763,	3.0945039262810474,	0.02455373325110013,	0.1392183672249843,	0.5363517070730675,	0.8765336023998248,	400
3992036400.0,	5.42305450243763,	3.0945039262810474,	0.025021063016285434,	0.1408953001413008,	0.5436330172971212,	0.8899243015025754,	400
4007815200.0,	5.42305450243763,	3.0945039262810474,	0.025471665770090465,	0.1424830682334373,	0.5506722693408259,	0.9027702545504689,	400
4023594000.0,	5.42305450243763,	3.0945039262810474,	0.025863794315796988,	0.1438349463220941,	0.5565964327619538,	0.9138980247199034,	400
4039372800.0,	5.42305450243763,	3.0945039262810474,	0.026233108155063658,	0.14508928124540707,	0.5621622429072767,	0.9243415865865761,	400
4055151600.0,	5.42305450243763,	3.0945039262810474,	0.026600046492114476,	0.14632101877382786,	0.567768022532638,	0.9346834232075157,	400
4070930400.0,	5.42305450243763,	3.0945039262810474,	0.026999407911736002,	0.14765140060232104,	0.574124124736219,	0.9458982593001789,	400
4086709200.0,	5.42305450243763,	3.0945039262810474,	0.027346941266023602,	0.14878798775261948,	0.5794909635139937,	0.9556178579441653,	400
4102488000.0,	5.42305450243763,	3.0945039262810474,	0.027648872984704156,	0.14976051775662635,	0.5840431256266874,	0.9640362778570225,	400
4118266800.0,	5.42305450243763,	3.0945039262810474,	0.027937396814454687,	0.1506806053814323,	0.5884000139788814,	0.9720608546846391,	400
4134045600.0,	5.42305450243763,	3.0945039262810474,	0.028219510896738464,	0.15157238693937317,	0.5926875906932209,	0.9798882290253752,	400
4149824400.0,	5.42305450243763,	3.0945039262810474,	0.028435153882450007,	0.1522441847359758,	0.595833473157203,	0.9858586332690951,	400
4165603200.0,	5.42305450243763,	3.0945039262810474,	0.028820991204174026,	0.15346192139343603,	0.6023284952328987,	0.9965158052543731,	400
4181382000.0,	5.42305450243763,	3.0945039262810474,	0.02913437295187766,	0.1544311867207026,	0.6073460237557663,	1.0051336773859416,	400
