time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1925013600.0,	7.283223247345328,	10.872580343317617,	0.015,	0.05,	0.2,	0.2,	400
1940792400.0,	7.283223247345328,	10.872580343317617,	0.015001679874689021,	0.05053679216223712,	0.20047808397196937,	0.20851364100775716,	400
1956571200.0,	7.283223247345328,	10.872580343317617,	0.015004276509476258,	0.05133882179997655,	0.20139162868759042,	0.22080134615977906,	400
1972350000.0,	7.283223247345328,	10.872580343317617,	0.01500777806019417,	0.05236300153297056,	0.2028862236285452,	0.23578948061161523,	400
1988128800.0,	7.283223247345328,	10.872580343317617,	0.015012897283565882,	0.053777745771289985,	0.20577406051487832,	0.25512379854990996,	400
2003907600.0,	7.283223247345328,	10.872580343317617,	0.015019742425178229,	0.055518863070535565,	0.21052030151328213,	0.2770024459826152,	400
2019686400.0,	7.283223247345328,	10.872580343317617,	0.015029607827594908,	0.057843024213560405,	0.21933185746243578,	0.30285935405370745,	400
2035465200.0,	7.283223247345328,	10.872580343317617,	0.015043112319637042,	0.06061330298177068,	0.23170790357863402,	0.3303908379246156,	400
2051244000.0,	7.283223247345328,	10.872580343317617,	0.015064175860256719,	0.06441284687281595,	0.2524942363404125,	0.3624343699337016,	400
2067022800.0,	7.283223247345328,	10.872580343317617,	0.01509783831953985,	0.06887812767205463,	0.2751262841116513,	0.3973912153973036,	400
2082801600.0,	7.283223247345328,	10.872580343317617,	0.015152653075206461,	0.07364482644329506,	0.295824957269709,	0.43338534110771904,	400
2098580400.0,	7.283223247345328,	10.872580343317617,	0.015244504088777587,	0.0787698830779393,	0.31638809609254454,	0.47003185965396577,	400
2114359200.0,	7.283223247345328,	10.872580343317617,	0.015394033973242143,	0.08390596123954852,	0.3349212424267293,	0.5055239069526826,	400
2130138000.0,	7.283223247345328,	10.872580343317617,	0.015622284088483814,	0.0888623279359097,	0.35146159154995665,	0.5387858328811892,	400
2145916800.0,	7.283223247345328,	10.872580343317617,	0.015940529453026788,	0.0935162323744142,	0.3662458028314926,	0.5692981401788422,	400
2161695600.0,	7.283223247345328,	10.872580343317617,	0.01635285537580087,	0.09794354062387893,	0.38027679646366885,	0.5977184129932639,	400
2177474400.0,	7.283223247345328,	10.872580343317617,	0.016831476264905436,	0.10196965068725708,	0.39286128015458355,	0.6234202950619432,	400
2193253200.0,	7.283223247345328,	10.872580343317617,	0.01735355357434176,	0.10566176413406037,	0.40451892822974317,	0.647012898482259,	400
2209032000.0,	7.283223247345328,	10.872580343317617,	0.01787322902683783,	0.10888418683561932,	0.41458168113661126,	0.667875223118781,	400
2224810800.0,	7.283223247345328,	10.872580343317617,	0.018439408809793372,	0.11212515484093422,	0.42550163018337184,	0.6889166998052042,	400
2240589600.0,	7.283223247345328,	10.872580343317617,	0.018986789501000346,	0.1150168025738185,	0.43528065101638136,	0.7080515199769335,	400
2256368400.0,	7.283223247345328,	10.872580343317617,	0.019509926462261743,	0.11761757636687875,	0.4441743802352372,	0.7255946792046575,	400
2272147200.0,	7.283223247345328,	10.872580343317617,	0.020018097370012873,	0.12002911226279168,	0.452634616910816,	0.7421397840578341,	400
2287926000.0,	7.283223247345328,	10.872580343317617,	0.02054152262804201,	0.12242802139769324,	0.46152163757466635,	0.7587971755138421,	400
2303704800.0,	7.283223247345328,	10.872580343317617,	0.02099901441752428,	0.12443386584512095,	0.46878455771062755,	0.773072798361292,	400
2319483600.0,	7.283223247345328,	10.872580343317617,	0.021503154403548386,	0.12687663924661277,	0.4820398352604801,	0.7885932923230887,	400
2335262400.0,	7.283223247345328,	10.872580343317617,	0.02196299990816145,	0.12897178665926046,	0.49268684026885695,	0.8023669880310305,	400
2351041200.0,	7.283223247345328,	10.872580343317617,	0.02241605597568927,	0.1309388819587601,	0.5022666388846158,	0.8157054776247707,	400
2366820000.0,	7.283223247345328,	10.872580343317617,	0.022793742861486246,	0.13268395773247194,	0.5125632647170624,	0.826691824854758,	400
2382598800.0,	7.283223247345328,	10.872580343317617,	0.023129841040166473,	0.1341413736538669,	0.5203532599414553,	0.8363201965564295,	400
2398377600.0,	7.283223247345328,	10.872580343317617,	0.023401255256202937,	0.13526211867060764,	0.525820672213622,	0.8440301504787477,	400
2414156400.0,	7.283223247345328,	10.872580343317617,	0.023664775380524087,	0.13633556882565573,	0.5310729786434064,	0.8514832523669602,	400
