time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
142009200.0,	41.91865732151142,	7.160444207643028,	0.015,	0.05,	0.2,	0.2,	400
157788000.0,	41.91865732151142,	7.160444207643028,	0.015008430851285361,	0.05321738589811737,	0.21004237826632016,	0.24272425608732034,	400
173566800.0,	41.91865732151142,	7.160444207643028,	0.015021281759608455,	0.05808227292326149,	0.2380037299440407,	0.2887790645497845,	400
189345600.0,	41.91865732151142,	7.160444207643028,	0.015042891917870182,	0.06452073612649531,	0.27525315281313945,	0.3394592787056682,	400
205124400.0,	41.91865732151142,	7.160444207643028,	0.015087096489604844,	0.07279668568228746,	0.3166415923980584,	0.397633286807227,	400
220903200.0,	41.91865732151142,	7.160444207643028,	0.01519409397564555,	0.08257748538593733,	0.35673825624525396,	0.46157968484499223,	400
236682000.0,	41.91865732151142,	7.160444207643028,	0.015458838351319908,	0.09212818431278508,	0.38670998062026707,	0.5231039358226167,	400
252460800.0,	41.91865732151142,	7.160444207643028,	0.01603370778623044,	0.10148514282686776,	0.4157288410346906,	0.5798390545345427,	400
268239600.0,	41.91865732151142,	7.160444207643028,	0.017033187518589038,	0.11046249602592993,	0.4453356815336518,	0.6322343752021571,	400
284018400.0,	41.91865732151142,	7.160444207643028,	0.01830137863060972,	0.11828413434564813,	0.47121979463926894,	0.6788816483933896,	400
299797200.0,	41.91865732151142,	7.160444207643028,	0.01957481927210629,	0.12478584870557621,	0.4925616100857974,	0.7197954494574749,	400
315576000.0,	41.91865732151142,	7.160444207643028,	0.02082314308307013,	0.13058975989738747,	0.5130453075587047,	0.7580041807188904,	400
331354800.0,	41.91865732151142,	7.160444207643028,	0.022008910717496083,	0.1357066038983166,	0.5319570852281005,	0.7933071790682437,	400
347133600.0,	41.91865732151142,	7.160444207643028,	0.02318506582112099,	0.14052411148029234,	0.5514081197457833,	0.8276982247715604,	400
362912400.0,	41.91865732151142,	7.160444207643028,	0.024164831790604108,	0.14425733888223644,	0.5655105377205194,	0.8558953196190033,	400
378691200.0,	41.91865732151142,	7.160444207643028,	0.02510663933251582,	0.14772343809431834,	0.5794592104479288,	0.8828192174033427,	400
394470000.0,	41.91865732151142,	7.160444207643028,	0.026077895607397147,	0.1512073903183469,	0.5949476653246153,	0.9103565717504586,	400
410248800.0,	41.91865732151142,	7.160444207643028,	0.026868003391313677,	0.1538988599425979,	0.6062185075259258,	0.9325335700613929,	400
426027600.0,	41.91865732151142,	7.160444207643028,	0.02761243280521319,	0.15636993262463794,	0.6169366101603511,	0.9533247078586278,	400
441806400.0,	41.91865732151142,	7.160444207643028,	0.028470717618163922,	0.15919942667286546,	0.6309769869076753,	0.9771534069169846,	400
457585200.0,	41.91865732151142,	7.160444207643028,	0.02921942730104997,	0.16157585414341913,	0.642500966763381,	0.9977430236041553,	400
473364000.0,	41.91865732151142,	7.160444207643028,	0.029892468386322535,	0.1636546485426648,	0.6525840659463992,	1.0161383944180966,	400
489142800.0,	41.91865732151142,	7.160444207643028,	0.030467220766301633,	0.16538456801343746,	0.6608401618557659,	1.031774559370393,	400
504921600.0,	41.91865732151142,	7.160444207643028,	0.031083026624486105,	0.16722163743943722,	0.670208771876836,	1.0484635529932953,	400
520700400.0,	41.91865732151142,	7.160444207643028,	0.031597806343502816,	0.16872063405767812,	0.6776784689730789,	1.0623510445083162,	400
536479200.0,	41.91865732151142,	7.160444207643028,	0.03205196500316247,	0.17002127087340455,	0.6841490356494445,	1.0745649305699436,	400
552258000.0,	41.91865732151142,	7.160444207643028,	0.03241084629175848,	0.17103106928317982,	0.6890470636119129,	1.0841939203883844,	400
568036800.0,	41.91865732151142,	7.160444207643028,	0.03293881010537294,	0.17252923553654312,	0.6972896160950587,	1.0983218803474388,	400
583815600.0,	41.91865732151142,	7.160444207643028,	0.033403042603319506,	0.17382303822760553,	0.7043489637895551,	1.1106884799224814,	400
599594400.0,	41.91865732151142,	7.160444207643028,	0.03383212754536512,	0.17500338029786927,	0.7108304437563717,	1.122078026564896,	400
615373200.0,	41.91865732151142,	7.160444207643028,	0.034123427916645015,	0.17578805481685716,	0.7149126925686069,	1.1297898522348908,	400
631152000.0,	41.91865732151142,	7.160444207643028,	0.034243374148303155,	0.17610521787451802,	0.7164386967910693,	1.1329628314852807,	400
646930800.0,	41.91865732151142,	7.160444207643028,	0.034619004152183455,	0.17711717950820488,	0.7221196423032273,	1.1428832479152848,	400
662709600.0,	41.91865732151142,	7.160444207643028,	0.03493430662917154,	0.17795572749426616,	0.726766833217722,	1.151188409411952,	400
678488400.0,	41.91865732151142,	7.160444207643028,	0.035130555162211204,	0.1784693540055871,	0.7294798565258284,	1.156349278317438,	400
694267200.0,	41.91865732151142,	7.160444207643028,	0.03518929043723505,	0.17862097972680746,	0.7302312592556112,	1.1578933278788757,	400
710046000.0,	41.91865732151142,	7.160444207643028,	0.03542300513384908,	0.1792318488915877,	0.7335830025341213,	1.1640307749353822,	400
725824800.0,	41.91865732151142,	7.160444207643028,	0.035598945424869424,	0.1796875927709508,	0.736039677023453,	1.1686455316609248,	400
741603600.0,	41.91865732151142,	7.160444207643028,	0.03569009862288406,	0.17992143952866507,	0.7372561022455557,	1.1710350290897997,	400
757382400.0,	41.91865732151142,	7.160444207643028,	0.035803674299280525,	0.18021284915568547,	0.7388004677719672,	1.1740107568461593,	400
773161200.0,	41.91865732151142,	7.160444207643028,	0.03582990162371834,	0.18027958215945683,	0.7391400495489171,	1.1746978263892631,	400
788940000.0,	41.91865732151142,	7.160444207643028,	0.03584480284027514,	0.18031745035370275,	0.739331906556652,	1.1750881714439136,	400
