time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
930949200.0,	60.35668992349924,	14.380460893333645,	0.015,	0.05,	0.2,	0.2,	400
946728000.0,	60.35668992349924,	14.380460893333645,	0.015006210947847157,	0.052169117178195785,	0.2044655771638333,	0.23147549683706117,	400
962506800.0,	60.35668992349924,	14.380460893333645,	0.015016293701050594,	0.055602138090921086,	0.21856564250825483,	0.2710711522756571,	400
978285600.0,	60.35668992349924,	14.380460893333645,	0.015031504735234586,	0.06031334380083875,	0.2453954361556197,	0.3133724145557379,	400
994064400.0,	60.35668992349924,	14.380460893333645,	0.015057498611124313,	0.06635768650692567,	0.27868987744548557,	0.36040712329973096,	400
1009843200.0,	60.35668992349924,	14.380460893333645,	0.015108868809445775,	0.07371827950833505,	0.31360164487384656,	0.41291246061630676,	400
1025622000.0,	60.35668992349924,	14.380460893333645,	0.015226814881681403,	0.08296198889991271,	0.35493042652733053,	0.4712157289311959,	400
1041400800.0,	60.35668992349924,	14.380460893333645,	0.015514855784151191,	0.09250281581816507,	0.38785132067239064,	0.5307320546482515,	400
1057179600.0,	60.35668992349924,	14.380460893333645,	0.016130376148065746,	0.10181616844873803,	0.4179425396661575,	0.586456275375886,	400
1072958400.0,	60.35668992349924,	14.380460893333645,	0.017140238623749294,	0.1103423265020208,	0.4454365031618826,	0.6366502018536582,	400
1088737200.0,	60.35668992349924,	14.380460893333645,	0.018360300135238056,	0.11771226490916753,	0.46936135066106116,	0.6810825534789524,	400
1104516000.0,	60.35668992349924,	14.380460893333645,	0.01971833500960157,	0.12482176612426109,	0.49596019887375764,	0.724856097555694,	400
1120294800.0,	60.35668992349924,	14.380460893333645,	0.02112302472978252,	0.13141481872457855,	0.5224696064276947,	0.7672838825292997,	400
1136073600.0,	60.35668992349924,	14.380460893333645,	0.022573995647587823,	0.13773249299906454,	0.5503278123349956,	0.8095910382545267,	400
1151852400.0,	60.35668992349924,	14.380460893333645,	0.02399725391145898,	0.14346136964889147,	0.5762468223550112,	0.8500249177534609,	400
