time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
426027600.0,	15.349950665049693,	7.087883971680525,	0.015,	0.05,	0.2,	0.2,	400
441806400.0,	15.349950665049693,	7.087883971680525,	0.015001816577908344,	0.050581476545016525,	0.2005316943460566,	0.20920644068119662,	400
457585200.0,	15.349950665049693,	7.087883971680525,	0.01500410020224067,	0.05128097901077341,	0.20128902924920336,	0.2199526855861042,	400
473364000.0,	15.349950665049693,	7.087883971680525,	0.01500724689469616,	0.0522002626428912,	0.20254763660439684,	0.23351575222552878,	400
489142800.0,	15.349950665049693,	7.087883971680525,	0.015011437039883281,	0.05335199703441558,	0.2045769852029803,	0.2496465360214059,	400
504921600.0,	15.349950665049693,	7.087883971680525,	0.015017445983512342,	0.054904782890990045,	0.20836336109908346,	0.2697919566598558,	400
520700400.0,	15.349950665049693,	7.087883971680525,	0.015025242243661514,	0.05673585142497053,	0.21402902427865117,	0.2916300653188339,	400
536479200.0,	15.349950665049693,	7.087883971680525,	0.015035812700503729,	0.0589737139575265,	0.22270642639083213,	0.3157252904198395,	400
552258000.0,	15.349950665049693,	7.087883971680525,	0.015049462170019581,	0.06142465245071011,	0.2329788280005823,	0.3401034924630753,	400
568036800.0,	15.349950665049693,	7.087883971680525,	0.01506884243403152,	0.06436811907440432,	0.24670624257494048,	0.36661143269260704,	400
583815600.0,	15.349950665049693,	7.087883971680525,	0.015097181231379377,	0.06777227707724012,	0.2628454454009376,	0.3948971460187461,	400
599594400.0,	15.349950665049693,	7.087883971680525,	0.01513883700560017,	0.07142839319334535,	0.2789780458580191,	0.4238236558925377,	400
615373200.0,	15.349950665049693,	7.087883971680525,	0.015197549392234673,	0.0749956286515697,	0.29285383407998766,	0.45140483077116306,	400
631152000.0,	15.349950665049693,	7.087883971680525,	0.015279091952197765,	0.07849111430248776,	0.30549487341684206,	0.47760489545170587,	400
646930800.0,	15.349950665049693,	7.087883971680525,	0.015401251973182517,	0.08236629743793655,	0.320030762812491,	0.5049860425345787,	400
662709600.0,	15.349950665049693,	7.087883971680525,	0.015566957429076697,	0.0860670076060656,	0.3328813293134278,	0.5305987403684584,	400
678488400.0,	15.349950665049693,	7.087883971680525,	0.015763269877815362,	0.08924751863755492,	0.34281969293179776,	0.5525173393199885,	400
694267200.0,	15.349950665049693,	7.087883971680525,	0.01599014453627346,	0.09215137738086024,	0.3516394506811983,	0.5722506824219783,	400
710046000.0,	15.349950665049693,	7.087883971680525,	0.01627046293516075,	0.09516566758933387,	0.3612916787578881,	0.592216549199323,	400
725824800.0,	15.349950665049693,	7.087883971680525,	0.01659362875646943,	0.0981105619702515,	0.37089730289001044,	0.6114636968121213,	400
741603600.0,	15.349950665049693,	7.087883971680525,	0.016936873078460746,	0.10081572016440508,	0.3796414446623856,	0.6291153940676902,	400
757382400.0,	15.349950665049693,	7.087883971680525,	0.01732133191119634,	0.10354554891168952,	0.3888686453060583,	0.6468018884390234,	400
773161200.0,	15.349950665049693,	7.087883971680525,	0.017733046065225643,	0.10620622516798511,	0.39810455506431314,	0.6640523101775523,	400
788940000.0,	15.349950665049693,	7.087883971680525,	0.018119001297398983,	0.10848596613169778,	0.4057742867912619,	0.6790637469526297,	400
804718800.0,	15.349950665049693,	7.087883971680525,	0.01845790095285872,	0.11035515330014777,	0.411839131055792,	0.6915900081158074,	400
820497600.0,	15.349950665049693,	7.087883971680525,	0.018763889416202217,	0.11196493621593549,	0.4170130169576876,	0.7025197921005257,	400
836276400.0,	15.349950665049693,	7.087883971680525,	0.019104937965540345,	0.11371180254409605,	0.4230095443837487,	0.7143959574961474,	400
852055200.0,	15.349950665049693,	7.087883971680525,	0.01938354548908527,	0.11507842846202317,	0.42752253456628697,	0.7238595751110521,	400
867834000.0,	15.349950665049693,	7.087883971680525,	0.019629278761634728,	0.11625033492326803,	0.4313679963189224,	0.7320707687966784,	400
883612800.0,	15.349950665049693,	7.087883971680525,	0.01985858802251799,	0.11732099153242644,	0.4349129753323235,	0.739637405477006,	400
899391600.0,	15.349950665049693,	7.087883971680525,	0.02016424620788234,	0.11873963356502971,	0.44009809987899734,	0.7496132449667864,	400
915170400.0,	15.349950665049693,	7.087883971680525,	0.02046131561624743,	0.12008588889091845,	0.4450939307693772,	0.7591706866811148,	400
930949200.0,	15.349950665049693,	7.087883971680525,	0.020701212747382736,	0.12114260270290862,	0.44889464675633484,	0.7667955699172772,	400
946728000.0,	15.349950665049693,	7.087883971680525,	0.02086817345626639,	0.12186067312188094,	0.45136004112105776,	0.7720596135383598,	400
962506800.0,	15.349950665049693,	7.087883971680525,	0.021114478501105222,	0.12292044074914091,	0.4553445722391917,	0.7797843733654689,	400
978285600.0,	15.349950665049693,	7.087883971680525,	0.021306141009508117,	0.12372747829045444,	0.4582900176153818,	0.7857495295772606,	400
994064400.0,	15.349950665049693,	7.087883971680525,	0.021433352227014396,	0.12425358567910372,	0.4601336968216104,	0.789689009461125,	400
1009843200.0,	15.349950665049693,	7.087883971680525,	0.02158950065871692,	0.12489726743700348,	0.4624797341236705,	0.7945093605017591,	400
1025622000.0,	15.349950665049693,	7.087883971680525,	0.021827033651937486,	0.125878609001659,	0.46638355587546454,	0.801811252316236,	400
1041400800.0,	15.349950665049693,	7.087883971680525,	0.022019892687675274,	0.1266606001433346,	0.4694269604533357,	0.8077023089370003,	400
1057179600.0,	15.349950665049693,	7.087883971680525,	0.022191172042815645,	0.12734649081660868,	0.47208808264410457,	0.8129104009387262,	400
1072958400.0,	15.349950665049693,	7.087883971680525,	0.02226481221405958,	0.127635728949668,	0.4731339587757268,	0.8151420036844982,	400
1088737200.0,	15.349950665049693,	7.087883971680525,	0.02234915756955072,	0.1279662829716199,	0.47434946921235693,	0.8176945258150947,	400
1104516000.0,	15.349950665049693,	7.087883971680525,	0.02239998795402802,	0.12816404644951016,	0.4750618001803858,	0.8192306653224709,	400
