time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1877677200.0,	27.351348628266102,	0.5342763999213934,	0.015,	0.05,	0.2,	0.2,	400
1893456000.0,	27.351348628266102,	0.5342763999213934,	0.015001007019976587,	0.05031925491861237,	0.2002494105544388,	0.20510364028620792,	400
1909234800.0,	27.351348628266102,	0.5342763999213934,	0.015002004047768672,	0.050626597825164495,	0.20050190118542674,	0.20995338352812648,	400
1925013600.0,	27.351348628266102,	0.5342763999213934,	0.015003104811389998,	0.050957271754606084,	0.20079287355783698,	0.21510145202848485,	400
1940792400.0,	27.351348628266102,	0.5342763999213934,	0.015004417354198921,	0.05134122066342275,	0.20116230599711282,	0.22098744957067656,	400
1956571200.0,	27.351348628266102,	0.5342763999213934,	0.015006726243737913,	0.052002845878965503,	0.20196021603866807,	0.2308518246810513,	400
1972350000.0,	27.351348628266102,	0.5342763999213934,	0.01500914781850217,	0.05265894249837495,	0.20283305963750756,	0.2403817071633267,	400
1988128800.0,	27.351348628266102,	0.5342763999213934,	0.0150130909588264,	0.05369297571262793,	0.204681187828266,	0.25469410196661457,	400
2003907600.0,	27.351348628266102,	0.5342763999213934,	0.015018126113892695,	0.05492476790410649,	0.20741556530157945,	0.27083535298968964,	400
2019686400.0,	27.351348628266102,	0.5342763999213934,	0.015025687986899973,	0.056679768447580596,	0.21287700745770968,	0.291803308742571,	400
2035465200.0,	27.351348628266102,	0.5342763999213934,	0.015035308315727537,	0.058668767442385715,	0.22016452469889505,	0.3136952026416758,	400
2051244000.0,	27.351348628266102,	0.5342763999213934,	0.015049234794818603,	0.06127969568566242,	0.2321804676262256,	0.33912323979650744,	400
2067022800.0,	27.351348628266102,	0.5342763999213934,	0.015068720235647318,	0.06429890617304489,	0.2466952440856332,	0.3660848717846182,	400
2082801600.0,	27.351348628266102,	0.5342763999213934,	0.015096048869434824,	0.06754421664797175,	0.26146625431661097,	0.3935322130560258,	400
2098580400.0,	27.351348628266102,	0.5342763999213934,	0.015134745043229769,	0.07093054738623546,	0.27583075922975986,	0.4209290963584071,	400
2114359200.0,	27.351348628266102,	0.5342763999213934,	0.015187582418515646,	0.07422230359279919,	0.2884265997753885,	0.44686091333172057,	400
2130138000.0,	27.351348628266102,	0.5342763999213934,	0.01525973359544947,	0.07748648759893234,	0.30027570552533767,	0.47170503550014986,	400
2145916800.0,	27.351348628266102,	0.5342763999213934,	0.01536349524305927,	0.08099754811751204,	0.31323094198464,	0.4971129896865025,	400
2161695600.0,	27.351348628266102,	0.5342763999213934,	0.01549848088276834,	0.08429185274754732,	0.32448154318795086,	0.5205107210859875,	400
2177474400.0,	27.351348628266102,	0.5342763999213934,	0.01566595500889308,	0.08737078968386063,	0.3345023376635065,	0.5419716354779763,	400
2193253200.0,	27.351348628266102,	0.5342763999213934,	0.015866797792556602,	0.09027988870191783,	0.34376627487959854,	0.5618783145100195,	400
2209032000.0,	27.351348628266102,	0.5342763999213934,	0.01611853868843286,	0.09329810831871053,	0.35376865528079654,	0.5819745481310213,	400
2224810800.0,	27.351348628266102,	0.5342763999213934,	0.016418983153805813,	0.09631184601540842,	0.3639451432271221,	0.6016869524800312,	400
2240589600.0,	27.351348628266102,	0.5342763999213934,	0.01670904232412964,	0.09875027706409205,	0.37153201843114786,	0.617799611281408,	400
2256368400.0,	27.351348628266102,	0.5342763999213934,	0.016986753956061546,	0.10082815440946376,	0.37780353957957,	0.6315965766747416,	400
2272147200.0,	27.351348628266102,	0.5342763999213934,	0.0173166449943117,	0.10313358569103104,	0.38537077594580693,	0.6467133642851157,	400
2287926000.0,	27.351348628266102,	0.5342763999213934,	0.01765354842094264,	0.10530435204768852,	0.39257949844208617,	0.6609908679214133,	400
2303704800.0,	27.351348628266102,	0.5342763999213934,	0.017929968813722674,	0.10694794631956851,	0.3976920996818653,	0.6720030714907976,	400
2319483600.0,	27.351348628266102,	0.5342763999213934,	0.018270678838205535,	0.10891225475675052,	0.4044446527376927,	0.6850543281344645,	400
2335262400.0,	27.351348628266102,	0.5342763999213934,	0.018614089051222752,	0.11079674423391936,	0.41105246855077926,	0.6976618430132215,	400
2351041200.0,	27.351348628266102,	0.5342763999213934,	0.018920426492812423,	0.11239586553291006,	0.41653765956953126,	0.7085219459001154,	400
2366820000.0,	27.351348628266102,	0.5342763999213934,	0.01913950051788315,	0.11348806334701121,	0.420030895770965,	0.7160978966614373,	400
2382598800.0,	27.351348628266102,	0.5342763999213934,	0.019406218255776885,	0.11480097512862003,	0.42454817086737123,	0.7251873654215569,	400
2398377600.0,	27.351348628266102,	0.5342763999213934,	0.019630096041915717,	0.11587068958328695,	0.42815237090078206,	0.7326911915270464,	400
2414156400.0,	27.351348628266102,	0.5342763999213934,	0.019850257107184525,	0.11690353148824875,	0.43169552663095095,	0.7399817956850135,	400
2429935200.0,	27.351348628266102,	0.5342763999213934,	0.020013800472624077,	0.11765253172815106,	0.43417592324531756,	0.7453400737135827,	400
2445714000.0,	27.351348628266102,	0.5342763999213934,	0.020200809050747757,	0.11850186122326731,	0.4371053270176938,	0.751423529926802,	400
2461492800.0,	27.351348628266102,	0.5342763999213934,	0.020582485201176115,	0.12026709002343111,	0.44459612623505457,	0.7637311440090517,	400
2477271600.0,	27.351348628266102,	0.5342763999213934,	0.02089214778624595,	0.12163887431154231,	0.45010134149507963,	0.77352730640445,	400
2493050400.0,	27.351348628266102,	0.5342763999213934,	0.02137195464874663,	0.12378747295400308,	0.4603873909110118,	0.7885109416457011,	400
2508829200.0,	27.351348628266102,	0.5342763999213934,	0.02180346824894436,	0.1256301802252178,	0.46883354495165913,	0.801695978855746,	400
2524608000.0,	27.351348628266102,	0.5342763999213934,	0.022143865739056367,	0.12702298048592586,	0.4747976076626661,	0.8119500448369729,	400
2540386800.0,	27.351348628266102,	0.5342763999213934,	0.022432830022718665,	0.1281758055339397,	0.47961055598958446,	0.8205849870940916,	400
2556165600.0,	27.351348628266102,	0.5342763999213934,	0.02268130185773745,	0.12914825162101137,	0.48360908851759965,	0.8279682677506053,	400
2571944400.0,	27.351348628266102,	0.5342763999213934,	0.02286891403089932,	0.12986899093418527,	0.48647655440811244,	0.8335205377606646,	400
2587723200.0,	27.351348628266102,	0.5342763999213934,	0.02296894305103445,	0.13024664256956361,	0.48789516667685595,	0.836473955844746,	400
2603502000.0,	27.351348628266102,	0.5342763999213934,	0.02304178150079705,	0.13051982652815375,	0.48890812753358925,	0.8386224099083934,	400
2619280800.0,	27.351348628266102,	0.5342763999213934,	0.02314561026266428,	0.13090936495183966,	0.4904008481975527,	0.8416821978170597,	400
2635059600.0,	27.351348628266102,	0.5342763999213934,	0.02317616204532689,	0.13102271002059315,	0.49081362620932,	0.8425817606769459,	400
2650838400.0,	27.351348628266102,	0.5342763999213934,	0.023225143557643015,	0.13120453342060995,	0.4914880817834298,	0.8440234368169833,	400
2666617200.0,	27.351348628266102,	0.5342763999213934,	0.023325654557199434,	0.13157886926213447,	0.49294398139549384,	0.8469796416726969,	400
2682396000.0,	27.351348628266102,	0.5342763999213934,	0.02340005877043854,	0.13185415907673265,	0.4940015471938926,	0.8491656621667371,	400
2698174800.0,	27.351348628266102,	0.5342763999213934,	0.023402239127059608,	0.13186214841521218,	0.49403067622679375,	0.8492296906212691,	400
