time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3597566400.0,	71.7777511551023,	2.7484125304562292,	0.015,	0.05,	0.2,	0.2,	400
3613345200.0,	71.7777511551023,	2.7484125304562292,	0.015000764322844763,	0.051387138969289405,	0.21681841340352326,	0.20387364736557836,	400
3629124000.0,	71.7777511551023,	2.7484125304562292,	0.01501328087255728,	0.05717181881492262,	0.24137489976477586,	0.26724337942808674,	400
3644902800.0,	71.7777511551023,	2.7484125304562292,	0.015032101855245904,	0.06613553985793004,	0.3069174231017896,	0.32203743660653883,	400
3660681600.0,	71.7777511551023,	2.7484125304562292,	0.015087835691907976,	0.079191038916796,	0.3629178618859905,	0.40918094965480817,	400
3676460400.0,	71.7777511551023,	2.7484125304562292,	0.015292350038247807,	0.09657306089309375,	0.4348231666689081,	0.5031876161813233,	400
3692239200.0,	71.7777511551023,	2.7484125304562292,	0.016055528274511875,	0.11495372990676497,	0.5122482866090257,	0.5831540560173185,	400
3708018000.0,	71.7777511551023,	2.7484125304562292,	0.017713425605914428,	0.1309122554159344,	0.5811889299857285,	0.644615644150667,	400
3723796800.0,	71.7777511551023,	2.7484125304562292,	0.020129232792406554,	0.14439182887906057,	0.626645119502389,	0.7115931473009749,	400
3739575600.0,	71.7777511551023,	2.7484125304562292,	0.022542717924090315,	0.15665912202345328,	0.6734780411497452,	0.7800225759029573,	400
3755354400.0,	71.7777511551023,	2.7484125304562292,	0.02457823781281853,	0.16783594480454206,	0.7340164486036084,	0.8365130549458062,	400
3771133200.0,	71.7777511551023,	2.7484125304562292,	0.025658135507590524,	0.176220282662952,	0.7982326503508858,	0.8647174986607492,	400
3786912000.0,	71.7777511551023,	2.7484125304562292,	0.027477366182808004,	0.1849750033029772,	0.8444721871679941,	0.90815943820394,	400
3802690800.0,	71.7777511551023,	2.7484125304562292,	0.028882962179879283,	0.19320268218846612,	0.9013833358911416,	0.9424056760293672,	400
3818469600.0,	71.7777511551023,	2.7484125304562292,	0.030263060762736056,	0.20016568880082905,	0.944046947915142,	0.9747990167872547,	400
3834248400.0,	71.7777511551023,	2.7484125304562292,	0.03167992274707145,	0.20678004588535184,	0.9830731133502025,	1.0078984235248816,	400
3850027200.0,	71.7777511551023,	2.7484125304562292,	0.03299892717917248,	0.21243284283805522,	1.014057367963503,	1.0387622172623132,	400
3865806000.0,	71.7777511551023,	2.7484125304562292,	0.03417291464895523,	0.2176878776679795,	1.0464932328161582,	1.0664186006041951,	400
3881584800.0,	71.7777511551023,	2.7484125304562292,	0.035065603335327676,	0.22199709056464528,	1.076427302023849,	1.0873424538590613,	400
3897363600.0,	71.7777511551023,	2.7484125304562292,	0.03588446181259185,	0.22592310642908478,	1.1041265314657578,	1.1062853970463793,	400
3913142400.0,	71.7777511551023,	2.7484125304562292,	0.03637560802042686,	0.22859583975754819,	1.1254670333090053,	1.1175371178685942,	400
3928921200.0,	71.7777511551023,	2.7484125304562292,	0.036932700719321684,	0.231567700387177,	1.14910542269833,	1.1301263134838024,	400
3944700000.0,	71.7777511551023,	2.7484125304562292,	0.03748467092162905,	0.2342705248235143,	1.1690264484550605,	1.1424386424880772,	400
3960478800.0,	71.7777511551023,	2.7484125304562292,	0.037971203034446364,	0.2364564996047151,	1.1836942887816913,	1.1532212496523546,	400
3976257600.0,	71.7777511551023,	2.7484125304562292,	0.03850901055564746,	0.2388066136073762,	1.199241267307698,	1.1651174946170706,	400
3992036400.0,	71.7777511551023,	2.7484125304562292,	0.038956335392805234,	0.24070959250210267,	1.2114876528588163,	1.1750067714629886,	400
4007815200.0,	71.7777511551023,	2.7484125304562292,	0.03929415244691526,	0.24206866903574611,	1.219556181014639,	1.1824783537610826,	400
4023594000.0,	71.7777511551023,	2.7484125304562292,	0.039624023839037445,	0.243331883440967,	1.2265375228988136,	1.1897841149772042,	400
4039372800.0,	71.7777511551023,	2.7484125304562292,	0.03999886101607946,	0.24477450012589816,	1.23477170134535,	1.1981027554387513,	400
4055151600.0,	71.7777511551023,	2.7484125304562292,	0.04026688404937475,	0.24578771358710186,	1.2403962510316462,	1.2040654999442297,	400
4070930400.0,	71.7777511551023,	2.7484125304562292,	0.04055784062372666,	0.24686817733736072,	1.2462928299200275,	1.2105472568686964,	400
4086709200.0,	71.7777511551023,	2.7484125304562292,	0.04070755829270685,	0.24742278386121877,	1.249296307039985,	1.2138908189632334,	400
4102488000.0,	71.7777511551023,	2.7484125304562292,	0.04090205800308003,	0.24814789614841376,	1.2533305059303357,	1.2182370176240778,	400
4118266800.0,	71.7777511551023,	2.7484125304562292,	0.04102931957862229,	0.2486588624387215,	1.2565738187924937,	1.2210841287955623,	400
4134045600.0,	71.7777511551023,	2.7484125304562292,	0.04113116764013661,	0.24911053146167506,	1.2598784948808373,	1.2233622982704195,	400
