time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
883612800.0,	31.168658742857392,	0.4541649310389645,	0.015,	0.05,	0.2,	0.2,	400
899391600.0,	31.168658742857392,	0.4541649310389645,	0.015001795519720668,	0.05057458169808969,	0.20052326708341678,	0.20909971982071313,	400
915170400.0,	31.168658742857392,	0.4541649310389645,	0.015004456460963852,	0.051394624219706364,	0.20147252827505094,	0.22163227879215736,	400
930949200.0,	31.168658742857392,	0.4541649310389645,	0.015007823005402092,	0.05237238472446202,	0.20287577538885485,	0.23594434078873797,	400
946728000.0,	31.168658742857392,	0.4541649310389645,	0.015012330291516812,	0.0536009293102106,	0.20517104691911134,	0.2529446951376109,	400
962506800.0,	31.168658742857392,	0.4541649310389645,	0.015019748679011007,	0.055547814002211794,	0.21091261102614217,	0.2771096377318169,	400
978285600.0,	31.168658742857392,	0.4541649310389645,	0.015020220496978466,	0.05589722461752031,	0.21517894778953095,	0.2783452948654291,	400
994064400.0,	31.168658742857392,	0.4541649310389645,	0.01502095017945117,	0.056366710959196334,	0.22049459057273377,	0.28023691867799505,	400
1009843200.0,	31.168658742857392,	0.4541649310389645,	0.015022021743372334,	0.05698580072823262,	0.22700124959335463,	0.2829690449894075,	400
1025622000.0,	31.168658742857392,	0.4541649310389645,	0.015023500055331433,	0.05778942362483488,	0.2349547219700587,	0.28664388690344955,	400
1041400800.0,	31.168658742857392,	0.4541649310389645,	0.01502571361627569,	0.058825431717844025,	0.24409235031945414,	0.2919525331031286,	400
1057179600.0,	31.168658742857392,	0.4541649310389645,	0.015028880107581005,	0.060122634921057815,	0.2543140300906497,	0.2991429309604193,	400
1072958400.0,	31.168658742857392,	0.4541649310389645,	0.0150369157204537,	0.062041077175288124,	0.2620351659602128,	0.316024756740387,	400
1088737200.0,	31.168658742857392,	0.4541649310389645,	0.0150478790821688,	0.06444198342877122,	0.27293133730285674,	0.33512404417093095,	400
1104516000.0,	31.168658742857392,	0.4541649310389645,	0.015061935119299154,	0.06704020309543474,	0.2847016407611063,	0.35466474075506954,	400
1120294800.0,	31.168658742857392,	0.4541649310389645,	0.015079862239098825,	0.06973871908715354,	0.2965065673648893,	0.3741701580606636,	400
1136073600.0,	31.168658742857392,	0.4541649310389645,	0.015102561616733604,	0.07246241131156787,	0.30786335986280855,	0.39326892777220523,	400
1151852400.0,	31.168658742857392,	0.4541649310389645,	0.015134237283676117,	0.07559299672273821,	0.32130709147058606,	0.41378892683514856,	400
1167631200.0,	31.168658742857392,	0.4541649310389645,	0.015184658948331058,	0.07904338882727564,	0.33259461387501754,	0.4381725612203114,	400
1183410000.0,	31.168658742857392,	0.4541649310389645,	0.01524252777785858,	0.08325278730829444,	0.35667123681830726,	0.45802896188872955,	400
1199188800.0,	31.168658742857392,	0.4541649310389645,	0.015319375107821616,	0.0869075159142815,	0.37284780664769707,	0.47716164832151137,	400
1214967600.0,	31.168658742857392,	0.4541649310389645,	0.015406898101411964,	0.09015197539659298,	0.38670579125034027,	0.4935091168465548,	400
1230746400.0,	31.168658742857392,	0.4541649310389645,	0.015504438725744661,	0.0929223757765666,	0.39722151474121925,	0.5078586564535853,	400
1246525200.0,	31.168658742857392,	0.4541649310389645,	0.015610930945275627,	0.09539897456859533,	0.4060502899137405,	0.5207361160911513,	400
1262304000.0,	31.168658742857392,	0.4541649310389645,	0.015718790970549772,	0.0975120772279448,	0.4131519873905189,	0.5317925424738241,	400
1278082800.0,	31.168658742857392,	0.4541649310389645,	0.015822700706446157,	0.0992876706251539,	0.4188507677146108,	0.5411238883257605,	400
1293861600.0,	31.168658742857392,	0.4541649310389645,	0.01593384400460101,	0.10101837947110229,	0.42441368714152483,	0.5501158892014486,	400
1309640400.0,	31.168658742857392,	0.4541649310389645,	0.016049281795985526,	0.10266607788329353,	0.42969327800747736,	0.5586080906799669,	400
1325419200.0,	31.168658742857392,	0.4541649310389645,	0.01614905223312966,	0.10396459295854096,	0.4336860720209044,	0.5653536856408039,	400
1341198000.0,	31.168658742857392,	0.4541649310389645,	0.016257740567695286,	0.10519589473901832,	0.4367580949855017,	0.5722577022290689,	400
1356976800.0,	31.168658742857392,	0.4541649310389645,	0.01638152845129289,	0.10653755631135639,	0.4402486443188515,	0.5796831233240177,	400
1372755600.0,	31.168658742857392,	0.4541649310389645,	0.01647776172707533,	0.1075155723767221,	0.4427100169830091,	0.5851283881397734,	400
1388534400.0,	31.168658742857392,	0.4541649310389645,	0.01659890398160522,	0.1087157418663819,	0.4459033907275425,	0.591714598068348,	400
1404313200.0,	31.168658742857392,	0.4541649310389645,	0.01666097685231167,	0.1094499717650974,	0.4489522921994337,	0.594937313802527,	400
1420092000.0,	31.168658742857392,	0.4541649310389645,	0.016777271948044993,	0.11086215311661074,	0.45532035209313604,	0.6008188309932357,	400
1435870800.0,	31.168658742857392,	0.4541649310389645,	0.016879830835782945,	0.11202597839555686,	0.4603448146293936,	0.6057615365198082,	400
1451649600.0,	31.168658742857392,	0.4541649310389645,	0.01697910915239688,	0.11310510485227179,	0.46492213480545164,	0.6103716344547595,	400
1467428400.0,	31.168658742857392,	0.4541649310389645,	0.017009943867285895,	0.11341326303853186,	0.4660966271644134,	0.6117580878105783,	400
1483207200.0,	31.168658742857392,	0.4541649310389645,	0.017039570011825243,	0.1137066665653022,	0.4672132093097168,	0.6130786563940218,	400
1498986000.0,	31.168658742857392,	0.4541649310389645,	0.017059578240556324,	0.11390210115803465,	0.467947305362984,	0.6139633025032235,	400
1514764800.0,	31.168658742857392,	0.4541649310389645,	0.017076329909033232,	0.11406457903412824,	0.4685551239181126,	0.6147000239948508,	400
