time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3345105600.0,	39.785550948598704,	4.305150971042853,	0.015,	0.05,	0.2,	0.2,	400
3360884400.0,	39.785550948598704,	4.305150971042853,	0.015002145556090855,	0.05068975932205095,	0.2006716876918546,	0.21087366328519958,	400
3376663200.0,	39.785550948598704,	4.305150971042853,	0.01500497985695803,	0.05155705297060057,	0.20172107827985863,	0.22403272447822106,	400
3392442000.0,	39.785550948598704,	4.305150971042853,	0.01500915199166134,	0.05276975451390846,	0.20373262020712918,	0.24142167781876392,	400
3408220800.0,	39.785550948598704,	4.305150971042853,	0.01501480885729657,	0.05429813681022025,	0.20716586018225763,	0.2617896289728431,	400
3423999600.0,	39.785550948598704,	4.305150971042853,	0.01502269159368036,	0.05626608500624249,	0.21326549408259762,	0.28553663230788306,	400
3439778400.0,	39.785550948598704,	4.305150971042853,	0.01503454582426168,	0.059034964823056174,	0.22556706155833495,	0.3141994328180597,	400
3455557200.0,	39.785550948598704,	4.305150971042853,	0.015051336517367129,	0.062332880178972136,	0.24174011276634297,	0.3446243042546106,	400
3471336000.0,	39.785550948598704,	4.305150971042853,	0.015075770101672499,	0.06601503775393076,	0.25920221302246677,	0.3761256726385643,	400
3487114800.0,	39.785550948598704,	4.305150971042853,	0.015112623997085578,	0.07001968666564354,	0.2769776282241172,	0.4083737330157281,	400
3502893600.0,	39.785550948598704,	4.305150971042853,	0.015173213128006008,	0.07470580968536188,	0.2979063105342945,	0.4429823758757079,	400
3518672400.0,	39.785550948598704,	4.305150971042853,	0.015236729778078014,	0.0792602465288135,	0.32915885792121197,	0.46531895162316483,	400
3534451200.0,	39.785550948598704,	4.305150971042853,	0.015338868974385382,	0.08364506957248785,	0.34998764676512184,	0.49017772225662487,	400
3550230000.0,	39.785550948598704,	4.305150971042853,	0.015489702038123497,	0.08752899915739769,	0.3618212689435277,	0.5155714525826656,	400
3566008800.0,	39.785550948598704,	4.305150971042853,	0.01566537625092079,	0.09154720384414118,	0.37965118334493786,	0.5368192184513263,	400
3581787600.0,	39.785550948598704,	4.305150971042853,	0.015870640558536826,	0.09497668919500488,	0.3926428693502168,	0.5555902406459634,	400
3597566400.0,	39.785550948598704,	4.305150971042853,	0.016114615696980947,	0.0983000108523796,	0.40481845295707797,	0.5736037426039777,	400
3613345200.0,	39.785550948598704,	4.305150971042853,	0.01636962637489603,	0.10117208008994616,	0.41464103609966235,	0.5893235186852209,	400
3629124000.0,	39.785550948598704,	4.305150971042853,	0.0167013752317864,	0.10457540316543329,	0.42740842792007744,	0.6072110839356649,	400
3644902800.0,	39.785550948598704,	4.305150971042853,	0.017007094568474133,	0.10723358026290933,	0.4364135886905493,	0.6216053203127292,	400
3660681600.0,	39.785550948598704,	4.305150971042853,	0.017300066406333536,	0.10954734138540839,	0.4440494806502602,	0.634261277044551,	400
3676460400.0,	39.785550948598704,	4.305150971042853,	0.017600656806166813,	0.11177371367534328,	0.45151848221482,	0.646450568073226,	400
3692239200.0,	39.785550948598704,	4.305150971042853,	0.01785238034927263,	0.113640664853719,	0.4586538195374557,	0.6561384128714448,	400
3708018000.0,	39.785550948598704,	4.305150971042853,	0.018046689664429964,	0.1149894053083673,	0.4634704343892432,	0.6633286248561993,	400
