time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4023594000.0,	91.5049505727416,	1.2891355433463896,	0.015,	0.05,	0.2,	0.2,	400
4039372800.0,	91.5049505727416,	1.2891355433463896,	0.015009116134979001,	0.05663880851384094,	0.2568022765630545,	0.24619662380749388,	400
4055151600.0,	91.5049505727416,	1.2891355433463896,	0.015031545075199233,	0.06813980679047257,	0.3222093051011568,	0.3271130770580673,	400
4070930400.0,	91.5049505727416,	1.2891355433463896,	0.01509582087756207,	0.08604443364781016,	0.41585628845261036,	0.4200512677611973,	400
4086709200.0,	91.5049505727416,	1.2891355433463896,	0.015462707946520628,	0.11005830486869903,	0.4949163411449654,	0.5473744594386911,	400
4102488000.0,	91.5049505727416,	1.2891355433463896,	0.017801399336089395,	0.13453946431076463,	0.592150093777604,	0.6619156436722858,	400
4118266800.0,	91.5049505727416,	1.2891355433463896,	0.022328007875850393,	0.15293257642422373,	0.6671236583854365,	0.7623978711083585,	400
4134045600.0,	91.5049505727416,	1.2891355433463896,	0.025896019203871176,	0.17097572731489824,	0.7653841256419978,	0.8745428153101942,	400
4149824400.0,	91.5049505727416,	1.2891355433463896,	0.029893025248733676,	0.18641062812018125,	0.8566175759228458,	0.9734077470601104,	400
4165603200.0,	91.5049505727416,	1.2891355433463896,	0.033588790525270786,	0.200694507953769,	0.9566604707381229,	1.0660912415678554,	400
4181382000.0,	91.5049505727416,	1.2891355433463896,	0.03719264333428933,	0.21307411132545084,	1.0419108429041524,	1.151714947057046,	400
4197160800.0,	91.5049505727416,	1.2891355433463896,	0.04041371772794415,	0.2241512735648809,	1.1272834563619123,	1.2274462528140315,	400
4212939600.0,	91.5049505727416,	1.2891355433463896,	0.043053706464727226,	0.23393375423620166,	1.2154217834788918,	1.2877521045191604,	400
4228718400.0,	91.5049505727416,	1.2891355433463896,	0.04540492422720526,	0.2422525877709177,	1.2883044026523598,	1.3391584328017092,	400
4244497200.0,	91.5049505727416,	1.2891355433463896,	0.04757497758346756,	0.24944642902093336,	1.3478314083507703,	1.3856492567690653,	400
4260276000.0,	91.5049505727416,	1.2891355433463896,	0.04950469181639944,	0.2557419602706258,	1.4003214951512135,	1.4267355811375964,	400
4276054800.0,	91.5049505727416,	1.2891355433463896,	0.051054105212370623,	0.26116602693376023,	1.4508904563321863,	1.4595443787566527,	400
4291833600.0,	91.5049505727416,	1.2891355433463896,	0.05257744505148741,	0.2661766946756225,	1.4948567029510254,	1.4912806096580358,	400
4307612400.0,	91.5049505727416,	1.2891355433463896,	0.053860045645926155,	0.2706604899192076,	1.5380240202689395,	1.5178274326726957,	400
4323391200.0,	91.5049505727416,	1.2891355433463896,	0.05491837657558534,	0.27433569485629694,	1.5731617718399813,	1.5394705131150728,	400
4339170000.0,	91.5049505727416,	1.2891355433463896,	0.055955957397454896,	0.27795815025609005,	1.6084676076589444,	1.560491915079711,	400
4354948800.0,	91.5049505727416,	1.2891355433463896,	0.05682328686511093,	0.28107312813845653,	1.6398971231894082,	1.5779139076531505,	400
4370727600.0,	91.5049505727416,	1.2891355433463896,	0.05759059630499357,	0.2838422553659605,	1.6680332342492963,	1.5931911808487311,	400
4386506400.0,	91.5049505727416,	1.2891355433463896,	0.0581920257215255,	0.28595260759234264,	1.6886886599590774,	1.60507994507491,	400
4402285200.0,	91.5049505727416,	1.2891355433463896,	0.058706706596961325,	0.28764551453171566,	1.703914481292831,	1.615211601047113,	400
4418064000.0,	91.5049505727416,	1.2891355433463896,	0.05910720685847066,	0.2889209226220651,	1.7148494476444585,	1.6230889038628171,	400
4433842800.0,	91.5049505727416,	1.2891355433463896,	0.05979595574254903,	0.2908529860047377,	1.7284372499091114,	1.636610189149282,	400
4449621600.0,	91.5049505727416,	1.2891355433463896,	0.06033565611669871,	0.2923672486082637,	1.739168614969049,	1.6472607095026306,	400
4465400400.0,	91.5049505727416,	1.2891355433463896,	0.06082128408895403,	0.29377666128601954,	1.7499853391045874,	1.6568743993963018,	400
4481179200.0,	91.5049505727416,	1.2891355433463896,	0.06127148308013936,	0.295047040077104,	1.7592987988513265,	1.6657987436157917,	400
4496958000.0,	91.5049505727416,	1.2891355433463896,	0.061665824784440666,	0.29615445412239116,	1.76740406378189,	1.67363040919904,	400
4512736800.0,	91.5049505727416,	1.2891355433463896,	0.06198671249223384,	0.29706677013511773,	1.7742878942395603,	1.680013751556123,	400
4528515600.0,	91.5049505727416,	1.2891355433463896,	0.06218742740989674,	0.2976182175013947,	1.778152427889401,	1.6840116263622396,	400
4544294400.0,	91.5049505727416,	1.2891355433463896,	0.06261790933129761,	0.298607200386575,	1.7822382233548353,	1.6925817149092195,	400
4560073200.0,	91.5049505727416,	1.2891355433463896,	0.06303427555173244,	0.299563025881393,	1.7862787953660189,	1.7009166701131337,	400
4575852000.0,	91.5049505727416,	1.2891355433463896,	0.06341706063629293,	0.3004390569290765,	1.7900138074266854,	1.7086179290111438,	400
4591630800.0,	91.5049505727416,	1.2891355433463896,	0.06378847939304978,	0.3012884234038195,	1.7937093281116439,	1.7161219302817197,	400
