time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2903299200.0,	23.22152428109403,	5.648836874272763,	0.015,	0.05,	0.2,	0.2,	400
2919078000.0,	23.22152428109403,	5.648836874272763,	0.015000171163775963,	0.05005380084230076,	0.20003557924006787,	0.20086747747650413,	400
2934856800.0,	23.22152428109403,	5.648836874272763,	0.015000635691116048,	0.05019953723553588,	0.20013879415445796,	0.20320539498986073,	400
2950635600.0,	23.22152428109403,	5.648836874272763,	0.015001172287674171,	0.050365855754440546,	0.20026136018074459,	0.20585569538932258,	400
2966414400.0,	23.22152428109403,	5.648836874272763,	0.01500184808488189,	0.050572568014029,	0.20042238896728362,	0.20912286273171096,	400
2982193200.0,	23.22152428109403,	5.648836874272763,	0.015002359553196905,	0.05072592093561548,	0.20054229311032182,	0.21153097034365928,	400
2997972000.0,	23.22152428109403,	5.648836874272763,	0.015003235985387066,	0.05098617654247105,	0.2007657798340173,	0.2155772956441798,	400
3013750800.0,	23.22152428109403,	5.648836874272763,	0.015004379002262737,	0.05131889815683202,	0.2010782222217749,	0.22068267803313296,	400
3029529600.0,	23.22152428109403,	5.648836874272763,	0.015005675971635707,	0.05168618980965072,	0.20145072048708468,	0.2262372867932221,	400
3045308400.0,	23.22152428109403,	5.648836874272763,	0.015007590742262503,	0.052215327370520905,	0.20207733436538122,	0.23406804144096374,	400
3061087200.0,	23.22152428109403,	5.648836874272763,	0.015010481386701349,	0.05298881803842007,	0.20321582650837697,	0.24513725533204697,	400
3076866000.0,	23.22152428109403,	5.648836874272763,	0.015014329378597976,	0.05396670216694501,	0.20499495672731957,	0.2585428287537367,	400
3092644800.0,	23.22152428109403,	5.648836874272763,	0.015019160425143556,	0.05511413832478209,	0.2075310786937649,	0.2735079369928268,	400
3108423600.0,	23.22152428109403,	5.648836874272763,	0.015025368448481412,	0.05648244777119777,	0.21123894386572242,	0.2903011279038004,	400
3124202400.0,	23.22152428109403,	5.648836874272763,	0.015033823168170335,	0.0582073395425285,	0.21711998616480452,	0.309821033893674,	400
3139981200.0,	23.22152428109403,	5.648836874272763,	0.015044649683376871,	0.060169336256660065,	0.22474467258758035,	0.33040913357344204,	400
3155760000.0,	23.22152428109403,	5.648836874272763,	0.015058442779367569,	0.0623186095403994,	0.23366796171608603,	0.3515058159017822,	400
3171538800.0,	23.22152428109403,	5.648836874272763,	0.015077671031190093,	0.06489129549639544,	0.24544346920304763,	0.37468820711488915,	400
