time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1846119600.0,	31.500021204637985,	3.8992415885618428,	0.015,	0.05,	0.2,	0.2,	400
1861898400.0,	31.500021204637985,	3.8992415885618428,	0.015000773810917174,	0.05024470282734339,	0.2001825654045642,	0.2039217332025685,	400
1877677200.0,	31.500021204637985,	3.8992415885618428,	0.015001869346970245,	0.05058498616129202,	0.20046408204585087,	0.20930160180867924,	400
1893456000.0,	31.500021204637985,	3.8992415885618428,	0.015003864558043685,	0.05119326796843737,	0.20109075269148963,	0.21868223791229519,	400
1909234800.0,	31.500021204637985,	3.8992415885618428,	0.01500589668739061,	0.051781217397146626,	0.2017527328915249,	0.2275320409180825,	400
1925013600.0,	31.500021204637985,	3.8992415885618428,	0.015008226280632671,	0.05242415796086036,	0.20257215099042847,	0.23695945412709263,	400
1940792400.0,	31.500021204637985,	3.8992415885618428,	0.015011870094149497,	0.05339481255523214,	0.20419487565103933,	0.250578509701291,	400
1956571200.0,	31.500021204637985,	3.8992415885618428,	0.015017786447239865,	0.05491104662129774,	0.20790821835922985,	0.27024354335796785,	400
1972350000.0,	31.500021204637985,	3.8992415885618428,	0.015024460012993714,	0.05643139109127786,	0.21211269406541425,	0.2888548757366854,	400
1988128800.0,	31.500021204637985,	3.8992415885618428,	0.015033840407678193,	0.05840816435460248,	0.21925324481740247,	0.3108184967384137,	400
2003907600.0,	31.500021204637985,	3.8992415885618428,	0.015046134769954075,	0.06067714834587879,	0.22860443181326726,	0.3339444562672392,	400
2019686400.0,	31.500021204637985,	3.8992415885618428,	0.015064905586640158,	0.06379306608409117,	0.2446056576271274,	0.36150242228792445,	400
2035465200.0,	31.500021204637985,	3.8992415885618428,	0.015090943943723224,	0.06704013527439183,	0.25953565658261785,	0.38915053754228207,	400
2051244000.0,	31.500021204637985,	3.8992415885618428,	0.015130306522730013,	0.07077487563396889,	0.2767234522049183,	0.4186350519028413,	400
2067022800.0,	31.500021204637985,	3.8992415885618428,	0.015191786346809257,	0.07493878082080627,	0.2950300058720558,	0.44960507041199926,	400
2082801600.0,	31.500021204637985,	3.8992415885618428,	0.015254483046145857,	0.0790473022803161,	0.32349613630908525,	0.4700790627130438,	400
2098580400.0,	31.500021204637985,	3.8992415885618428,	0.015343015979799465,	0.08258395596316802,	0.34016395379217257,	0.49074005621308225,	400
2114359200.0,	31.500021204637985,	3.8992415885618428,	0.015354419441145293,	0.08320484459220749,	0.34492068506242873,	0.4927089502916422,	400
2130138000.0,	31.500021204637985,	3.8992415885618428,	0.015370064524647833,	0.0840043246652343,	0.35082858605601597,	0.4953105749818956,	400
2145916800.0,	31.500021204637985,	3.8992415885618428,	0.015391753409506397,	0.08502648103121041,	0.3580432195919245,	0.4987469575281788,	400
