time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
284018400.0,	48.71755353158596,	9.886281214837185,	0.015,	0.05,	0.2,	0.2,	400
299797200.0,	48.71755353158596,	9.886281214837185,	0.015006997041805949,	0.05250744673844281,	0.20596160655846016,	0.23545888391972422,	400
315576000.0,	48.71755353158596,	9.886281214837185,	0.015017692913188085,	0.05616170157494225,	0.22198891200737972,	0.2761210019405074,	400
331354800.0,	48.71755353158596,	9.886281214837185,	0.015033765250194106,	0.060936499119975555,	0.2484405760698249,	0.31876256194796954,	400
347133600.0,	48.71755353158596,	9.886281214837185,	0.015034664378329135,	0.061825750901430124,	0.2591789890265932,	0.3202948252274331,	400
362912400.0,	48.71755353158596,	9.886281214837185,	0.015045291928268107,	0.0657528379110528,	0.2921027727497557,	0.3379720005927901,	400
378691200.0,	48.71755353158596,	9.886281214837185,	0.01507047212911681,	0.07163299485161215,	0.32620009000150074,	0.37108354462980087,	400
394470000.0,	48.71755353158596,	9.886281214837185,	0.015104682149535774,	0.0776582820399051,	0.360361174384511,	0.3994399111963319,	400
410248800.0,	48.71755353158596,	9.886281214837185,	0.015139392837163911,	0.08238282112185717,	0.3866408343856117,	0.4179591069948935,	400
426027600.0,	48.71755353158596,	9.886281214837185,	0.015206052305108443,	0.08825130967330218,	0.41282507912111155,	0.444039343026335,	400
