time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1199188800.0,	1.03884993812553,	14.462687709665024,	0.015,	0.05,	0.2,	0.2,	400
1214967600.0,	1.03884993812553,	14.462687709665024,	0.015003465988437567,	0.051137015392788684,	0.20141856150044024,	0.21756532545481955,	400
1230746400.0,	1.03884993812553,	14.462687709665024,	0.015008740788349783,	0.05276717020497701,	0.20451736234711454,	0.24076263082744373,	400
1246525200.0,	1.03884993812553,	14.462687709665024,	0.015016598758089413,	0.05503572177882208,	0.2113108529763537,	0.2692429264956247,	400
1262304000.0,	1.03884993812553,	14.462687709665024,	0.015027973150028195,	0.0580445225002857,	0.22430883945262023,	0.3013140187565609,	400
1278082800.0,	1.03884993812553,	14.462687709665024,	0.015044577360188159,	0.06178869838340876,	0.2433250778141709,	0.3356603785384788,	400
1293861600.0,	1.03884993812553,	14.462687709665024,	0.015070477860870162,	0.06625728623809744,	0.2659513787872604,	0.37248209258973713,	400
1309640400.0,	1.03884993812553,	14.462687709665024,	0.015093674722820872,	0.07047521403639309,	0.29929344636381233,	0.3934336212489177,	400
1325419200.0,	1.03884993812553,	14.462687709665024,	0.015140372924065719,	0.07563121604618227,	0.3266975436913089,	0.4241028674881124,	400
1341198000.0,	1.03884993812553,	14.462687709665024,	0.015216953618560904,	0.08087973996218166,	0.3491235518504799,	0.45600066868935907,	400
1356976800.0,	1.03884993812553,	14.462687709665024,	0.015338315883313584,	0.08615946972998095,	0.36914775223553864,	0.4874966520624235,	400
1372755600.0,	1.03884993812553,	14.462687709665024,	0.015533959128387688,	0.09134033521948294,	0.3848273465275221,	0.5196968380928609,	400
1388534400.0,	1.03884993812553,	14.462687709665024,	0.015833156614023042,	0.09659169706877466,	0.39976336246293376,	0.5519504822661729,	400
1404313200.0,	1.03884993812553,	14.462687709665024,	0.016230057772731322,	0.10154824022347304,	0.41412376618289365,	0.5814868062608192,	400
1420092000.0,	1.03884993812553,	14.462687709665024,	0.016717234706892597,	0.10611560273645614,	0.4266879594701455,	0.6089257837885935,	400
1435870800.0,	1.03884993812553,	14.462687709665024,	0.017253376175512307,	0.11027058750483483,	0.43850651138083935,	0.6337516211741063,	400
1451649600.0,	1.03884993812553,	14.462687709665024,	0.01791831497721277,	0.11490452678267789,	0.45407162090190745,	0.6607341399433836,	400
1467428400.0,	1.03884993812553,	14.462687709665024,	0.01843186988704769,	0.11920298884851484,	0.4787661760751509,	0.6793795728720972,	400
1483207200.0,	1.03884993812553,	14.462687709665024,	0.018961471350333603,	0.12293178111083075,	0.4973556146740464,	0.6968595034455697,	400
1498986000.0,	1.03884993812553,	14.462687709665024,	0.019406101726878462,	0.12620152383299518,	0.5157775984336103,	0.7107592284480148,	400
1514764800.0,	1.03884993812553,	14.462687709665024,	0.019582661513910703,	0.12781776000817688,	0.5269375887750181,	0.7160468420993665,	400
1530543600.0,	1.03884993812553,	14.462687709665024,	0.01992547935726988,	0.1303205675250953,	0.5413692080949222,	0.726047744391456,	400
1546322400.0,	1.03884993812553,	14.462687709665024,	0.020240671148839474,	0.13245605808234556,	0.552857560824381,	0.7350103636481843,	400
1562101200.0,	1.03884993812553,	14.462687709665024,	0.02052554608916077,	0.13428783449953818,	0.5622429121531595,	0.7429829854117377,	400
1577880000.0,	1.03884993812553,	14.462687709665024,	0.020761848114182514,	0.1359237065332147,	0.5715908709460189,	0.7495288762169215,	400
1593658800.0,	1.03884993812553,	14.462687709665024,	0.020949543979354855,	0.13715411609384506,	0.5782118741368882,	0.7546667946286605,	400
1609437600.0,	1.03884993812553,	14.462687709665024,	0.021096821905210998,	0.1380856542884347,	0.583021925432955,	0.7586714818381426,	400
1625216400.0,	1.03884993812553,	14.462687709665024,	0.02134203620609816,	0.1396945456015548,	0.5920145073913008,	0.7653086151014677,	400
1640995200.0,	1.03884993812553,	14.462687709665024,	0.021564792295564867,	0.1411063066485411,	0.599662415039811,	0.7712836571466046,	400
1656774000.0,	1.03884993812553,	14.462687709665024,	0.021768363590715406,	0.14236281607124163,	0.6063171819978448,	0.7767094536267501,	400
1672552800.0,	1.03884993812553,	14.462687709665024,	0.02193847953841732,	0.143383765564324,	0.6115632470069997,	0.781222731889102,	400
1688331600.0,	1.03884993812553,	14.462687709665024,	0.02208819933916544,	0.14426636002629903,	0.6160243217773961,	0.7851832064415515,	400
1704110400.0,	1.03884993812553,	14.462687709665024,	0.022223833042141553,	0.14505546577082626,	0.6199727574409215,	0.7887633277386348,	400
1719889200.0,	1.03884993812553,	14.462687709665024,	0.02234757051202358,	0.1457675120763159,	0.6235083629662825,	0.7920238912015536,	400
1735668000.0,	1.03884993812553,	14.462687709665024,	0.022449222641791493,	0.1463446409511941,	0.6263314094462895,	0.7946989555447019,	400
1751446800.0,	1.03884993812553,	14.462687709665024,	0.022532748073912416,	0.1468139213316073,	0.6286004761061864,	0.7968950620116012,	400
1767225600.0,	1.03884993812553,	14.462687709665024,	0.022608735950559806,	0.14723836993167805,	0.6306455291109372,	0.7988917088758751,	400
1783004400.0,	1.03884993812553,	14.462687709665024,	0.022680509914986664,	0.14763754801876933,	0.6325667684160236,	0.8007765899909259,	400
1798783200.0,	1.03884993812553,	14.462687709665024,	0.022728588600197996,	0.14792822420816912,	0.6341515382973009,	0.8020386860023472,	400
1814562000.0,	1.03884993812553,	14.462687709665024,	0.022785429692947393,	0.1482411365862066,	0.6356431244496421,	0.80352914318509,	400
1830340800.0,	1.03884993812553,	14.462687709665024,	0.022835810579042177,	0.1485173587450847,	0.6369559226587327,	0.8048498025978587,	400
1846119600.0,	1.03884993812553,	14.462687709665024,	0.02287659290520095,	0.14873989755820471,	0.6380078641222525,	0.805918601062498,	400
1861898400.0,	1.03884993812553,	14.462687709665024,	0.022891040217049605,	0.14881800344753787,	0.6383704771465677,	0.8062971979416149,	400
1877677200.0,	1.03884993812553,	14.462687709665024,	0.02294904840481477,	0.14913563624544016,	0.6398943032926038,	0.8078169338052953,	400
1893456000.0,	1.03884993812553,	14.462687709665024,	0.023021382398200858,	0.14953268498381939,	0.6418230216039847,	0.8097111742043064,	400
1909234800.0,	1.03884993812553,	14.462687709665024,	0.023095899047065847,	0.14991361887634821,	0.6434620924762559,	0.8116615325026,	400
1925013600.0,	1.03884993812553,	14.462687709665024,	0.023152141611766427,	0.15019934258132236,	0.6446806125946517,	0.8131341399429465,	400
1940792400.0,	1.03884993812553,	14.462687709665024,	0.023203226254414365,	0.15045819789796064,	0.6457842658349467,	0.8144720490733403,	400
1956571200.0,	1.03884993812553,	14.462687709665024,	0.02325090119104003,	0.15069928867503068,	0.6468129204033894,	0.8157209413705752,	400
1972350000.0,	1.03884993812553,	14.462687709665024,	0.023274830910628347,	0.15081949702705855,	0.6473185460302194,	0.8163479933114679,	400
1988128800.0,	1.03884993812553,	14.462687709665024,	0.023301453163846207,	0.15095324110515754,	0.6478831002503314,	0.8170456712566045,	400
2003907600.0,	1.03884993812553,	14.462687709665024,	0.023316033627325,	0.15102624425397854,	0.6481891109666654,	0.8174278428966081,	400
2019686400.0,	1.03884993812553,	14.462687709665024,	0.023320861560699544,	0.15105035640812856,	0.6482895693339655,	0.8175544037927773,	400
