time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1246525200.0,	27.775301680858966,	4.235972167266855,	0.015,	0.05,	0.2,	0.2,	400
1262304000.0,	27.775301680858966,	4.235972167266855,	0.015000212907906912,	0.05006694866529136,	0.20004464890132106,	0.20107904093492354,	400
1278082800.0,	27.775301680858966,	4.235972167266855,	0.01500026780699748,	0.05008408403738806,	0.20005585498204534,	0.2013548742641469,	400
1293861600.0,	27.775301680858966,	4.235972167266855,	0.01500044635000912,	0.05013979223302704,	0.20009332138803385,	0.20224995084344652,	400
1309640400.0,	27.775301680858966,	4.235972167266855,	0.015000826113222307,	0.05025793305406592,	0.20017686104802176,	0.20414011964384554,	400
1325419200.0,	27.775301680858966,	4.235972167266855,	0.015001001824467676,	0.05033021332673703,	0.200482516873865,	0.2050014540305869,	400
1341198000.0,	27.775301680858966,	4.235972167266855,	0.015001376991352148,	0.050487347216175385,	0.20118287516823977,	0.20682868755426928,	400
1356976800.0,	27.775301680858966,	4.235972167266855,	0.015001891994050555,	0.0507051504191384,	0.2021934669544357,	0.20930297162974223,	400
1372755600.0,	27.775301680858966,	4.235972167266855,	0.01500267846303775,	0.050942867515819834,	0.20238239710605657,	0.21301215427406528,	400
1388534400.0,	27.775301680858966,	4.235972167266855,	0.015003232104626235,	0.05117397393165369,	0.20351152448018878,	0.2155452083759277,	400
1404313200.0,	27.775301680858966,	4.235972167266855,	0.015003742263086775,	0.051384024676515344,	0.20453229944327475,	0.21783498523552966,	400
1420092000.0,	27.775301680858966,	4.235972167266855,	0.015004691127681316,	0.05179221813624632,	0.20672885413178965,	0.22201990687403428,	400
1435870800.0,	27.775301680858966,	4.235972167266855,	0.015005772955114776,	0.052257041915417975,	0.20929627297385675,	0.2266413076936023,	400
1451649600.0,	27.775301680858966,	4.235972167266855,	0.015007050217551684,	0.05280750621802514,	0.21244126142410102,	0.2319057067475794,	400
1467428400.0,	27.775301680858966,	4.235972167266855,	0.01500826521552993,	0.05331211316438716,	0.2152474572674501,	0.2367099488080552,	400
1483207200.0,	27.775301680858966,	4.235972167266855,	0.015009590463146509,	0.05385495497302236,	0.21829588119425844,	0.2417500909593578,	400
1498986000.0,	27.775301680858966,	4.235972167266855,	0.015011071397210533,	0.0544540458191404,	0.22170623826560446,	0.24715212531360123,	400
1514764800.0,	27.775301680858966,	4.235972167266855,	0.01501264679734478,	0.05507536020016206,	0.2252310866082094,	0.2526415742010906,	400
1530543600.0,	27.775301680858966,	4.235972167266855,	0.015014123163695218,	0.055629714987829405,	0.2282609148979944,	0.25754592769520185,	400
1546322400.0,	27.775301680858966,	4.235972167266855,	0.01501643341995949,	0.05654734522914158,	0.2338810556660398,	0.2648907832752478,	400
1562101200.0,	27.775301680858966,	4.235972167266855,	0.015019196737988069,	0.05762399915368883,	0.24055869168661376,	0.27310509936391447,	400
1577880000.0,	27.775301680858966,	4.235972167266855,	0.015021910300331268,	0.05858441187343214,	0.2460663214373602,	0.28056425775383764,	400
1593658800.0,	27.775301680858966,	4.235972167266855,	0.015025171530046292,	0.05970708235596688,	0.2526034666013537,	0.2888879907899866,	400
