time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1893456000.0,	68.85145772110704,	10.785133455511092,	0.015,	0.05,	0.2,	0.2,	400
1909234800.0,	68.85145772110704,	10.785133455511092,	0.01500986012679838,	0.05417147662408426,	0.2176962621772899,	0.24996640359218394,	400
1925013600.0,	68.85145772110704,	10.785133455511092,	0.015012839086934416,	0.05721036607629503,	0.2521695989272412,	0.26004378257699917,	400
1940792400.0,	68.85145772110704,	10.785133455511092,	0.015021451757444187,	0.062342095102699335,	0.29060031922799967,	0.2870897241678506,	400
1956571200.0,	68.85145772110704,	10.785133455511092,	0.01504475186808584,	0.07052250757108383,	0.32929078952828367,	0.342235798477854,	400
1972350000.0,	68.85145772110704,	10.785133455511092,	0.015094328432364133,	0.08061672777287378,	0.373978128766639,	0.4011670972511522,	400
1988128800.0,	68.85145772110704,	10.785133455511092,	0.015222144341687413,	0.09313840218377735,	0.4252282641414084,	0.4653914695240856,	400
2003907600.0,	68.85145772110704,	10.785133455511092,	0.01547286521668758,	0.10535558894501769,	0.48135103978535543,	0.5111112609843348,	400
2019686400.0,	68.85145772110704,	10.785133455511092,	0.01605260900631368,	0.11818251484167161,	0.5290634210686623,	0.5619312867586685,	400
2035465200.0,	68.85145772110704,	10.785133455511092,	0.01704848745108,	0.12887428855453922,	0.5607267324260328,	0.6090208337623583,	400
2051244000.0,	68.85145772110704,	10.785133455511092,	0.018245718584745992,	0.1383535476247092,	0.590325775524801,	0.6510388874561635,	400
2067022800.0,	68.85145772110704,	10.785133455511092,	0.01947089160536306,	0.14810653226352097,	0.631692526502485,	0.6890854412901003,	400
2082801600.0,	68.85145772110704,	10.785133455511092,	0.02083802358615619,	0.15667677048852763,	0.6634494570247074,	0.7278913801492549,	400
2098580400.0,	68.85145772110704,	10.785133455511092,	0.022087823259945714,	0.16501010873555305,	0.7026040977595595,	0.7626210125389876,	400
2114359200.0,	68.85145772110704,	10.785133455511092,	0.023140907274361616,	0.17241287824663373,	0.7424460631899197,	0.7907718594754027,	400
2130138000.0,	68.85145772110704,	10.785133455511092,	0.024117462669861017,	0.17903172202517206,	0.7785892535282617,	0.8158952440230741,	400
2145916800.0,	68.85145772110704,	10.785133455511092,	0.025178710470680044,	0.184410171842268,	0.7996738230371898,	0.842509155077162,	400
2161695600.0,	68.85145772110704,	10.785133455511092,	0.0260934921396024,	0.18912843008678035,	0.8201285172450256,	0.8658101069747743,	400
2177474400.0,	68.85145772110704,	10.785133455511092,	0.026890627430149285,	0.1935578359429081,	0.8429603124027275,	0.8861594612962518,	400
2193253200.0,	68.85145772110704,	10.785133455511092,	0.027733622097447015,	0.19790616832552813,	0.864440067754561,	0.9074486143343754,	400
2209032000.0,	68.85145772110704,	10.785133455511092,	0.028410045194049622,	0.20118102483705147,	0.8795647623247955,	0.9244564913640334,	400
2224810800.0,	68.85145772110704,	10.785133455511092,	0.029423861957094764,	0.20561359360463657,	0.8985745212484972,	0.9498857205185989,	400
2240589600.0,	68.85145772110704,	10.785133455511092,	0.03035486603687892,	0.20935031617272468,	0.9128164319515465,	0.9733491798989699,	400
2256368400.0,	68.85145772110704,	10.785133455511092,	0.031277560844590484,	0.21284346567074103,	0.9253757303093338,	0.9967600604528998,	400
