time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2193253200.0,	50.18582103694581,	8.582373260622337,	0.015,	0.05,	0.2,	0.2,	400
2209032000.0,	50.18582103694581,	8.582373260622337,	0.01500362352486684,	0.051191976758767535,	0.20153107569040318,	0.21836367137014961,	400
2224810800.0,	50.18582103694581,	8.582373260622337,	0.015009955645949206,	0.05319470966013972,	0.2060716738950953,	0.24603068708849055,	400
2240589600.0,	50.18582103694581,	8.582373260622337,	0.015019252335358892,	0.055923161198434816,	0.21589886637967812,	0.27825680707191214,	400
2256368400.0,	50.18582103694581,	8.582373260622337,	0.015032915336348951,	0.05955406767620931,	0.23399491786712867,	0.31370513105554904,	400
2272147200.0,	50.18582103694581,	8.582373260622337,	0.015053615306855582,	0.06391073205872438,	0.2564319209449963,	0.3512534693760212,	400
2287926000.0,	50.18582103694581,	8.582373260622337,	0.015088429150928031,	0.06920893079114436,	0.2830380031790326,	0.39215226787125496,	400
2303704800.0,	50.18582103694581,	8.582373260622337,	0.015150367783135313,	0.07499971814183554,	0.3077411335911464,	0.43480201998900786,	400
2319483600.0,	50.18582103694581,	8.582373260622337,	0.01526659245125648,	0.08143312846512926,	0.3334044745689923,	0.4788726192438026,	400
2335262400.0,	50.18582103694581,	8.582373260622337,	0.015480482382931362,	0.08796047072547565,	0.3564885139598624,	0.5219143647282011,	400
2351041200.0,	50.18582103694581,	8.582373260622337,	0.01585168033541943,	0.09455700670241415,	0.3789722937030284,	0.5635008459191947,	400
2366820000.0,	50.18582103694581,	8.582373260622337,	0.016389157160266864,	0.10045516459398822,	0.397365988394696,	0.600392354037472,	400
2382598800.0,	50.18582103694581,	8.582373260622337,	0.0171071859442017,	0.10628618819095967,	0.4168777930384998,	0.6360116710307462,	400
2398377600.0,	50.18582103694581,	8.582373260622337,	0.01792480098486514,	0.11155507522783722,	0.4345440018357863,	0.668586326957018,	400
2414156400.0,	50.18582103694581,	8.582373260622337,	0.01874440730670641,	0.11608489270537123,	0.4494902637212617,	0.6974462828960957,	400
2429935200.0,	50.18582103694581,	8.582373260622337,	0.019645023209444654,	0.1206956336416332,	0.4666574841824298,	0.7271325739647208,	400
2445714000.0,	50.18582103694581,	8.582373260622337,	0.02053317435635192,	0.12487940051808738,	0.48255188310175834,	0.7549812279102249,	400
2461492800.0,	50.18582103694581,	8.582373260622337,	0.021478714078002295,	0.12911951532939292,	0.5003214664924452,	0.7837189075957642,	400
2477271600.0,	50.18582103694581,	8.582373260622337,	0.02234711308109594,	0.13274969244182036,	0.5151047809123335,	0.809420175170125,	400
2493050400.0,	50.18582103694581,	8.582373260622337,	0.02318258535174159,	0.13608907036437778,	0.5290829656739189,	0.8337839671609251,	400
2508829200.0,	50.18582103694581,	8.582373260622337,	0.023984730603220046,	0.13917198343615333,	0.542342922670871,	0.8569057234216884,	400
2524608000.0,	50.18582103694581,	8.582373260622337,	0.02472912339204448,	0.1419259457080803,	0.5542779158889897,	0.8781592107000646,	400
2540386800.0,	50.18582103694581,	8.582373260622337,	0.025416128018189252,	0.144385547506151,	0.565025386615179,	0.8976316367559959,	400
2556165600.0,	50.18582103694581,	8.582373260622337,	0.02624047623921407,	0.1473269432303155,	0.5799169575594745,	0.9208388664773633,	400
2571944400.0,	50.18582103694581,	8.582373260622337,	0.027068272800166545,	0.15019206915497413,	0.5949328332686292,	0.943863786279807,	400
2587723200.0,	50.18582103694581,	8.582373260622337,	0.02778742872316963,	0.15257421465198692,	0.6068839363477059,	0.963659001751676,	400
2603502000.0,	50.18582103694581,	8.582373260622337,	0.02835804223306831,	0.15451837482162467,	0.6181159126089126,	0.9792797345785749,	400
2619280800.0,	50.18582103694581,	8.582373260622337,	0.029004619120373363,	0.156693519001953,	0.6313457846000999,	0.996817629543498,	400
2635059600.0,	50.18582103694581,	8.582373260622337,	0.02961523691207195,	0.15867934760595195,	0.6431203306093567,	1.0132127177202983,	400
2650838400.0,	50.18582103694581,	8.582373260622337,	0.030043334733264173,	0.16008978043750854,	0.6519864190136807,	1.0246333579264304,	400
2666617200.0,	50.18582103694581,	8.582373260622337,	0.03052291670398319,	0.16156661304198597,	0.6601479698792712,	1.0373452409118629,	400
2682396000.0,	50.18582103694581,	8.582373260622337,	0.030910108897882118,	0.16273297463106653,	0.6663756943452244,	1.0475842576858336,	400
2698174800.0,	50.18582103694581,	8.582373260622337,	0.031253557191892545,	0.1637542332854233,	0.6717995306514328,	1.0566540557580886,	400
2713953600.0,	50.18582103694581,	8.582373260622337,	0.031571674274316626,	0.16468847452462598,	0.6767377834619652,	1.065044906856124,	400
2729732400.0,	50.18582103694581,	8.582373260622337,	0.03207375429760146,	0.16618175656522252,	0.685652068586227,	1.0782610807354682,	400
2745511200.0,	50.18582103694581,	8.582373260622337,	0.03248517342958442,	0.16737767220371808,	0.6925469346972277,	1.0890499340673327,	400
2761290000.0,	50.18582103694581,	8.582373260622337,	0.03287495028444459,	0.1684981437103506,	0.6990484079008348,	1.0992459608036984,	400
2777068800.0,	50.18582103694581,	8.582373260622337,	0.03312088950313712,	0.16918881854652248,	0.7028011648896411,	1.105668353313748,	400
2792847600.0,	50.18582103694581,	8.582373260622337,	0.03340354415262015,	0.1699820215283056,	0.7072675703542476,	1.1130418519995118,	400
2808626400.0,	50.18582103694581,	8.582373260622337,	0.033613773362228205,	0.1705633832598302,	0.7104322908789893,	1.118520566833322,	400
2824405200.0,	50.18582103694581,	8.582373260622337,	0.033792136933237016,	0.1710533138097207,	0.7130837468743012,	1.123166187344537,	400
2840184000.0,	50.18582103694581,	8.582373260622337,	0.034013961240270625,	0.17166327632085876,	0.7165046449024248,	1.128939179552689,	400
2855962800.0,	50.18582103694581,	8.582373260622337,	0.03421774345627201,	0.17222040773722283,	0.7196356779782567,	1.1342378021241295,	400
2871741600.0,	50.18582103694581,	8.582373260622337,	0.03439064206013136,	0.17267357075913034,	0.7218522465992739,	1.138729953665108,	400
2887520400.0,	50.18582103694581,	8.582373260622337,	0.03448938082827312,	0.1729303743652882,	0.7230729014390058,	1.1412964103513659,	400
2903299200.0,	50.18582103694581,	8.582373260622337,	0.034612683511078955,	0.17325110377671896,	0.7246304172117929,	1.144501250236352,	400
2919078000.0,	50.18582103694581,	8.582373260622337,	0.034777519005183465,	0.1736802977788964,	0.7267834151284067,	1.14878484914698,	400
2934856800.0,	50.18582103694581,	8.582373260622337,	0.03501602330342837,	0.17430318466088113,	0.7300772355453404,	1.154979846319204,	400
2950635600.0,	50.18582103694581,	8.582373260622337,	0.03505756019286959,	0.17440971726389576,	0.7305902806158001,	1.1560591613040856,	400
2966414400.0,	50.18582103694581,	8.582373260622337,	0.03529875584783752,	0.17503698001051782,	0.7339748273468681,	1.162320385120901,	400
2982193200.0,	50.18582103694581,	8.582373260622337,	0.03541850576965978,	0.1753442865068284,	0.7355494666517588,	1.1654284934370633,	400
2997972000.0,	50.18582103694581,	8.582373260622337,	0.0358088302581744,	0.17636730073345472,	0.741682176874118,	1.1755438203413169,	400
3013750800.0,	50.18582103694581,	8.582373260622337,	0.03608160713819636,	0.17709446625440722,	0.7463555167188128,	1.1825988229739193,	400
3029529600.0,	50.18582103694581,	8.582373260622337,	0.03630254759154133,	0.17765760628978275,	0.7495276638592842,	1.188300113081421,	400
3045308400.0,	50.18582103694581,	8.582373260622337,	0.036327135214536635,	0.17772305327867727,	0.7499456853508314,	1.18893464965929,	400
3061087200.0,	50.18582103694581,	8.582373260622337,	0.036564475501671266,	0.17837141968897385,	0.7546056383164972,	1.1950519329367812,	400
3076866000.0,	50.18582103694581,	8.582373260622337,	0.03665244736227706,	0.1785978525796962,	0.7559553177103162,	1.1973135416081906,	400
3092644800.0,	50.18582103694581,	8.582373260622337,	0.03669183111357588,	0.178698628297463,	0.7565431259569135,	1.1983257762392272,	400
