time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
457585200.0,	39.49616674970666,	2.0076090010171477,	0.015,	0.05,	0.2,	0.2,	400
473364000.0,	39.49616674970666,	2.0076090010171477,	0.015004366917274145,	0.05145702422041178,	0.2021451700158827,	0.2221309133002407,	400
489142800.0,	39.49616674970666,	2.0076090010171477,	0.015010937000532713,	0.05350394210747874,	0.20700101288089262,	0.2499724584086335,	400
504921600.0,	39.49616674970666,	2.0076090010171477,	0.01502101818665791,	0.05647638916232274,	0.2188069710563883,	0.28374742781045315,	400
520700400.0,	39.49616674970666,	2.0076090010171477,	0.015035654111200893,	0.06026121541543539,	0.23795426511318168,	0.3197880436248862,	400
536479200.0,	39.49616674970666,	2.0076090010171477,	0.015058433473464845,	0.06487689862344409,	0.2620100133421374,	0.3584382156096074,	400
552258000.0,	39.49616674970666,	2.0076090010171477,	0.015096677445726545,	0.07015226949331194,	0.286744531657066,	0.3994584144126193,	400
568036800.0,	39.49616674970666,	2.0076090010171477,	0.015169238125938258,	0.07672422938364491,	0.31770348430369333,	0.44472829804445724,	400
583815600.0,	39.49616674970666,	2.0076090010171477,	0.015312775537579433,	0.08368455525954302,	0.3445584191314974,	0.49137160396973245,	400
599594400.0,	39.49616674970666,	2.0076090010171477,	0.015586317538439963,	0.09077086607258003,	0.3692343291301724,	0.5368823891460337,	400
615373200.0,	39.49616674970666,	2.0076090010171477,	0.016032247211399033,	0.09719443333695227,	0.38908476294095923,	0.5775666049773314,	400
631152000.0,	39.49616674970666,	2.0076090010171477,	0.016613882344549358,	0.10265533282858844,	0.4047545189504522,	0.6120429685717633,	400
646930800.0,	39.49616674970666,	2.0076090010171477,	0.017411574786714994,	0.10867897680985511,	0.42578183667142555,	0.6485271369428152,	400
662709600.0,	39.49616674970666,	2.0076090010171477,	0.018298748314451593,	0.11406282278937695,	0.44438372760558736,	0.6818304763813556,	400
678488400.0,	39.49616674970666,	2.0076090010171477,	0.019178274108930683,	0.11870259273492619,	0.460189575827684,	0.7115586409237012,	400
694267200.0,	39.49616674970666,	2.0076090010171477,	0.01999447326965277,	0.12262704377242888,	0.47340783973876194,	0.737691315888859,	400
710046000.0,	39.49616674970666,	2.0076090010171477,	0.020913793716629978,	0.12688413120817765,	0.4902454454949463,	0.7662444000345068,	400
725824800.0,	39.49616674970666,	2.0076090010171477,	0.021794923008916806,	0.13070191598638614,	0.5054925403074778,	0.7927866844424062,	400
741603600.0,	39.49616674970666,	2.0076090010171477,	0.022608338718152817,	0.13403540029950214,	0.5187667484748,	0.8168194921845133,	400
757382400.0,	39.49616674970666,	2.0076090010171477,	0.023418963735296585,	0.13724138137225372,	0.5322630369246337,	0.8404673127728718,	400
773161200.0,	39.49616674970666,	2.0076090010171477,	0.024147931123204135,	0.13999975715250804,	0.543747760806576,	0.8614890782128224,	400
788940000.0,	39.49616674970666,	2.0076090010171477,	0.02484534462533291,	0.14256038634142262,	0.5547294226581577,	0.8814439964873991,	400
804718800.0,	39.49616674970666,	2.0076090010171477,	0.025437641936131183,	0.14465805963693087,	0.5634815573484067,	0.8982765488856388,	400
820497600.0,	39.49616674970666,	2.0076090010171477,	0.026241042374063554,	0.1475299349619149,	0.5781195451881037,	0.920980992031082,	400
836276400.0,	39.49616674970666,	2.0076090010171477,	0.02697212282088829,	0.1500370887210263,	0.5906304468519823,	0.9413834439227713,	400
852055200.0,	39.49616674970666,	2.0076090010171477,	0.02757307458672539,	0.15201710118041895,	0.5999968549966751,	0.958022444664312,	400
867834000.0,	39.49616674970666,	2.0076090010171477,	0.02811026216870986,	0.15374562168718883,	0.6081403846045259,	0.9728340594283175,	400
883612800.0,	39.49616674970666,	2.0076090010171477,	0.028632037112757126,	0.15539833900885155,	0.6161331280261819,	0.9871707903329985,	400
899391600.0,	39.49616674970666,	2.0076090010171477,	0.029067375976983292,	0.15674668926751048,	0.6225074495313587,	0.9990928330720972,	400
915170400.0,	39.49616674970666,	2.0076090010171477,	0.029505439429970078,	0.15808954087067434,	0.6290653638967286,	1.0110591515158418,	400
930949200.0,	39.49616674970666,	2.0076090010171477,	0.029839651278894718,	0.1590930804513845,	0.6337859753036492,	1.0201663006289463,	400
946728000.0,	39.49616674970666,	2.0076090010171477,	0.030218625981868315,	0.16022711307457885,	0.6394112099835901,	1.0304736727897015,	400
962506800.0,	39.49616674970666,	2.0076090010171477,	0.030641718900888733,	0.16148753025733723,	0.6460019348670203,	1.0419489485699505,	400
978285600.0,	39.49616674970666,	2.0076090010171477,	0.03100354182109629,	0.16254766248887118,	0.6514696139763068,	1.051730478625174,	400
994064400.0,	39.49616674970666,	2.0076090010171477,	0.03129196919786958,	0.1633798028996679,	0.6556633457616657,	1.059509964828588,	400
1009843200.0,	39.49616674970666,	2.0076090010171477,	0.0315176781967566,	0.1640232269482585,	0.6588436245086947,	1.0655888910936733,	400
1025622000.0,	39.49616674970666,	2.0076090010171477,	0.031728262281726455,	0.1646198647554344,	0.6618119579708133,	1.0712541138826053,	400
1041400800.0,	39.49616674970666,	2.0076090010171477,	0.03184615660580602,	0.1649498618592067,	0.6633863785846691,	1.0744235707199195,	400
1057179600.0,	39.49616674970666,	2.0076090010171477,	0.03209938976760163,	0.16566523705280822,	0.6671253945369761,	1.081223791880566,	400
1072958400.0,	39.49616674970666,	2.0076090010171477,	0.032320510287771186,	0.16628462364912955,	0.6703512017788775,	1.087152132663104,	400
1088737200.0,	39.49616674970666,	2.0076090010171477,	0.032501744168491574,	0.16678809189991867,	0.6729474633851351,	1.0920049323034147,	400
1104516000.0,	39.49616674970666,	2.0076090010171477,	0.032617450385261315,	0.16710652879996166,	0.6745452187196986,	1.0951006919872757,	400
1120294800.0,	39.49616674970666,	2.0076090010171477,	0.032722750520098424,	0.1673954026406867,	0.6759973567507489,	1.0979165115582405,	400
1136073600.0,	39.49616674970666,	2.0076090010171477,	0.032797418051438196,	0.1675993017742743,	0.6770111875474374,	1.099912408079442,	400
1151852400.0,	39.49616674970666,	2.0076090010171477,	0.03293166318883902,	0.16796715576984064,	0.6789165467498915,	1.1034985300945022,	400
1167631200.0,	39.49616674970666,	2.0076090010171477,	0.033061964803271275,	0.1683231070102251,	0.6807722998734399,	1.106976561860699,	400
1183410000.0,	39.49616674970666,	2.0076090010171477,	0.03331332261549566,	0.1690156984648834,	0.6846845378357916,	1.1136765117631917,	400
1199188800.0,	39.49616674970666,	2.0076090010171477,	0.03347910971302398,	0.1694663064281477,	0.6871374917417294,	1.1180876400894073,	400
1214967600.0,	39.49616674970666,	2.0076090010171477,	0.033597900735674424,	0.16978673197271033,	0.6888512022815619,	1.121245303261829,	400
