time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
15778800.0,	35.58022116997649,	10.24007456988143,	0.015,	0.05,	0.2,	0.2,	400
31557600.0,	35.58022116997649,	10.24007456988143,	0.015008559000938969,	0.053289390872017436,	0.21053161447485985,	0.2433736013389287,	400
47336400.0,	35.58022116997649,	10.24007456988143,	0.015021734573749897,	0.05845909581504215,	0.24203661818084488,	0.2903447368628254,	400
63115200.0,	35.58022116997649,	10.24007456988143,	0.015044789760947027,	0.06544702151104076,	0.2829322923824771,	0.34354071347749554,	400
78894000.0,	35.58022116997649,	10.24007456988143,	0.015094697210593942,	0.07449818923750881,	0.32724955900752994,	0.4055609261938629,	400
94672800.0,	35.58022116997649,	10.24007456988143,	0.015223482099071147,	0.0850411690709342,	0.3685289400069671,	0.47333659567414405,	400
110451600.0,	35.58022116997649,	10.24007456988143,	0.015577932224842824,	0.09639381139206946,	0.4076791014235336,	0.5414448572239011,	400
126230400.0,	35.58022116997649,	10.24007456988143,	0.016415307502187892,	0.10717753180266681,	0.44195352560743656,	0.6041550916128404,	400
142009200.0,	35.58022116997649,	10.24007456988143,	0.017745015169591417,	0.11652520230527375,	0.4715531497864339,	0.6586754061437142,	400
157788000.0,	35.58022116997649,	10.24007456988143,	0.01919637386272903,	0.12428256054029055,	0.4963922272214389,	0.7061461792896059,	400
173566800.0,	35.58022116997649,	10.24007456988143,	0.02066970969387064,	0.13132909761626854,	0.5217270488885196,	0.751260646188906,	400
189345600.0,	35.58022116997649,	10.24007456988143,	0.02205733609351254,	0.13736356142080935,	0.5440586184386579,	0.792290711963744,	400
205124400.0,	35.58022116997649,	10.24007456988143,	0.02343446297265119,	0.14301527601637956,	0.5672539979342596,	0.8322676344736056,	400
220903200.0,	35.58022116997649,	10.24007456988143,	0.02467187557199295,	0.14773517987457083,	0.5863653972622086,	0.8675588187015185,	400
236682000.0,	35.58022116997649,	10.24007456988143,	0.02569597884095218,	0.15140545451283477,	0.6004804675483885,	0.8965057629362955,	400
252460800.0,	35.58022116997649,	10.24007456988143,	0.02661119757631628,	0.15456492069723185,	0.6129131047993949,	0.9222700777720767,	400
268239600.0,	35.58022116997649,	10.24007456988143,	0.027575538754649992,	0.15783295871181166,	0.6273833698412326,	0.9492799376513976,	400
284018400.0,	35.58022116997649,	10.24007456988143,	0.028428684177702904,	0.16061543649748344,	0.6396872880320313,	0.9729765769490111,	400
299797200.0,	35.58022116997649,	10.24007456988143,	0.029050981684317197,	0.1625614265016052,	0.6476226952677193,	0.9901689674413361,	400
315576000.0,	35.58022116997649,	10.24007456988143,	0.029668660130580265,	0.1644652709886393,	0.6558219158942475,	1.0071910406323372,	400
331354800.0,	35.58022116997649,	10.24007456988143,	0.03020389588074771,	0.16608097124769605,	0.6627897665274204,	1.0218946402603168,	400
347133600.0,	35.58022116997649,	10.24007456988143,	0.03065559536735224,	0.16741966305330153,	0.6685319367800051,	1.034271918284921,	400
362912400.0,	35.58022116997649,	10.24007456988143,	0.03082124030572498,	0.16789703173570555,	0.6703197248495963,	1.0388066756864909,	400
378691200.0,	35.58022116997649,	10.24007456988143,	0.031044863182135257,	0.1685412830216494,	0.6728634477952271,	1.0449254737881273,	400
394470000.0,	35.58022116997649,	10.24007456988143,	0.03132196991924618,	0.16933846737338665,	0.6761878058730602,	1.0525008497651265,	400
410248800.0,	35.58022116997649,	10.24007456988143,	0.03134311678344624,	0.1693980844592667,	0.6764060439237196,	1.0530789691874476,	400
426027600.0,	35.58022116997649,	10.24007456988143,	0.03135954903138143,	0.1694443792169656,	0.6765754077266034,	1.0535281981860876,	400
441806400.0,	35.58022116997649,	10.24007456988143,	0.03156747410583032,	0.17003597609429075,	0.6790118183876213,	1.0592070928799782,	400
457585200.0,	35.58022116997649,	10.24007456988143,	0.031656290541797506,	0.17028584211488076,	0.679988064017029,	1.061632227339511,	400
473364000.0,	35.58022116997649,	10.24007456988143,	0.03168609927878011,	0.1703692905849922,	0.6803054324592834,	1.0624461905029832,	400
