time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
94672800.0,	61.967241962843765,	11.379116917613002,	0.015,	0.05,	0.2,	0.2,	400
110451600.0,	61.967241962843765,	11.379116917613002,	0.015011082184340567,	0.056575569127716344,	0.24734024671688176,	0.25615837826106846,	400
126230400.0,	61.967241962843765,	11.379116917613002,	0.015032025674260322,	0.06669430570319801,	0.3119159540263353,	0.3243262385725898,	400
142009200.0,	61.967241962843765,	11.379116917613002,	0.015092090424751412,	0.08164158282735264,	0.38221492853768857,	0.41521591854614026,	400
157788000.0,	61.967241962843765,	11.379116917613002,	0.015350030603021628,	0.1004033961503577,	0.4497398952347992,	0.519355322934519,	400
173566800.0,	61.967241962843765,	11.379116917613002,	0.016591112580481043,	0.11949869119554853,	0.5126929372790828,	0.6197059919360054,	400
189345600.0,	61.967241962843765,	11.379116917613002,	0.019400838473624178,	0.1339789496189959,	0.5599348740019671,	0.7000920940120767,	400
205124400.0,	61.967241962843765,	11.379116917613002,	0.02217616106698508,	0.14780058099757476,	0.6220195439440784,	0.7816087717441328,	400
220903200.0,	61.967241962843765,	11.379116917613002,	0.025020918299490463,	0.1595611889649915,	0.6755813619946577,	0.8593790336904386,	400
236682000.0,	61.967241962843765,	11.379116917613002,	0.027562918924792238,	0.16881393468619055,	0.715474817717909,	0.9283646988414653,	400
252460800.0,	61.967241962843765,	11.379116917613002,	0.030003511179860165,	0.17721882116219168,	0.7572958351393738,	0.9943619264912948,	400
268239600.0,	61.967241962843765,	11.379116917613002,	0.032452154448622164,	0.1852166481693452,	0.8030731025295839,	1.059137158704918,	400
284018400.0,	61.967241962843765,	11.379116917613002,	0.034748635424401805,	0.19213112377065902,	0.8427056707689926,	1.1183287601580176,	400
299797200.0,	61.967241962843765,	11.379116917613002,	0.03669597028041413,	0.19755678928355463,	0.8716528681557866,	1.167902432766801,	400
315576000.0,	61.967241962843765,	11.379116917613002,	0.038353876931482726,	0.2020936764314563,	0.8978471468676614,	1.209968768304122,	400
331354800.0,	61.967241962843765,	11.379116917613002,	0.039921262002566134,	0.2062536448429288,	0.9229859246377168,	1.249382160823163,	400
347133600.0,	61.967241962843765,	11.379116917613002,	0.041442137435628267,	0.2101937271130232,	0.9481749042816188,	1.2872630992109626,	400
362912400.0,	61.967241962843765,	11.379116917613002,	0.04251958120195527,	0.21290198916971131,	0.9647904273817458,	1.313878544210435,	400
378691200.0,	61.967241962843765,	11.379116917613002,	0.043567797729419815,	0.2154870747946316,	0.9810754763990325,	1.339636513919092,	400
394470000.0,	61.967241962843765,	11.379116917613002,	0.044631523701531076,	0.21807520783500367,	0.9981363066500232,	1.3656288050434617,	400
410248800.0,	61.967241962843765,	11.379116917613002,	0.04545130082766939,	0.22000061584129804,	1.0099834795501357,	1.3855567557724557,	400
426027600.0,	61.967241962843765,	11.379116917613002,	0.04607948640629428,	0.22149889495659553,	1.0199978908782406,	1.4007964809093427,	400
441806400.0,	61.967241962843765,	11.379116917613002,	0.04697897018712002,	0.22369222841740272,	1.0369534854520148,	1.4225031665386862,	400
457585200.0,	61.967241962843765,	11.379116917613002,	0.04774428418135764,	0.22546731813495735,	1.0493473179849602,	1.4408176525022773,	400
473364000.0,	61.967241962843765,	11.379116917613002,	0.04841423436247283,	0.22699405686132093,	1.0598408764780587,	1.456788961396284,	400
489142800.0,	61.967241962843765,	11.379116917613002,	0.04890990393365115,	0.2280994895821974,	1.0670734098279566,	1.468577839547128,	400
504921600.0,	61.967241962843765,	11.379116917613002,	0.049319745556196073,	0.2290044349740414,	1.0729319262157355,	1.4783131579122415,	400
520700400.0,	61.967241962843765,	11.379116917613002,	0.04961259825994886,	0.22964391070257445,	1.0769625556789106,	1.4852647063410165,	400
536479200.0,	61.967241962843765,	11.379116917613002,	0.04993674058582126,	0.2303618867006446,	1.0818434260632006,	1.4929519001281137,	400
552258000.0,	61.967241962843765,	11.379116917613002,	0.049979145742607006,	0.23045374783679984,	1.0824091690046531,	1.493957566311037,	400
568036800.0,	61.967241962843765,	11.379116917613002,	0.05038770725692966,	0.23136249217735455,	1.088911604956519,	1.5036276304829448,	400
583815600.0,	61.967241962843765,	11.379116917613002,	0.05071251196283581,	0.23208936346987857,	1.0942849070639782,	1.5113009248451628,	400
599594400.0,	61.967241962843765,	11.379116917613002,	0.05102028269601379,	0.2327753124738185,	1.0993843602886746,	1.518557172410074,	400
615373200.0,	61.967241962843765,	11.379116917613002,	0.05105236711962351,	0.23284508110230637,	1.0998544741500664,	1.519313202348874,	400
631152000.0,	61.967241962843765,	11.379116917613002,	0.051143788991427,	0.23304471603656576,	1.1012339739302157,	1.5214665191462249,	400
646930800.0,	61.967241962843765,	11.379116917613002,	0.051323281905561145,	0.23343914835450422,	1.1040685387181897,	1.5256905896420296,	400
662709600.0,	61.967241962843765,	11.379116917613002,	0.05163881983233279,	0.23413982613955847,	1.1094234759582364,	1.5331038959447152,	400
678488400.0,	61.967241962843765,	11.379116917613002,	0.0516413428194824,	0.2341452734591077,	1.1094606754829963,	1.5331631390533131,	400
