time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
410248800.0,	58.080489165890505,	8.626992030326287,	0.015,	0.05,	0.2,	0.2,	400
426027600.0,	58.080489165890505,	8.626992030326287,	0.015007236617768809,	0.05261641916210078,	0.2065029238915459,	0.23667287618407754,	400
441806400.0,	58.080489165890505,	8.626992030326287,	0.015019131593000144,	0.0570975915847801,	0.23096677292721146,	0.2814483506471881,	400
457585200.0,	58.080489165890505,	8.626992030326287,	0.015038324321843507,	0.06309646552180702,	0.26662463169592276,	0.32988263753972236,	400
473364000.0,	58.080489165890505,	8.626992030326287,	0.01507591631174765,	0.07084719103252199,	0.3067433640101262,	0.38564394335374186,	400
489142800.0,	58.080489165890505,	8.626992030326287,	0.01516249504473708,	0.08002390135650735,	0.34538655209387614,	0.44725515716348013,	400
504921600.0,	58.080489165890505,	8.626992030326287,	0.015385137691776987,	0.09055210193511169,	0.3853421283653814,	0.5118191963898231,	400
520700400.0,	58.080489165890505,	8.626992030326287,	0.015928732058336437,	0.10075550939618974,	0.4177678476958931,	0.573104934224914,	400
536479200.0,	58.080489165890505,	8.626992030326287,	0.01697199928645492,	0.11065034576965417,	0.45102932864674544,	0.629956604011623,	400
552258000.0,	58.080489165890505,	8.626992030326287,	0.018317716401001473,	0.11882954737377682,	0.47699463864225333,	0.6787082934005882,	400
568036800.0,	58.080489165890505,	8.626992030326287,	0.0198801866236927,	0.12709542430992243,	0.5097162303281811,	0.7283983045830871,	400
583815600.0,	58.080489165890505,	8.626992030326287,	0.021475221614848203,	0.13445784448023687,	0.5396257579723333,	0.7755778805440802,	400
599594400.0,	58.080489165890505,	8.626992030326287,	0.02306333874363351,	0.14119373583293626,	0.5687499398028577,	0.8212159428041794,	400
615373200.0,	58.080489165890505,	8.626992030326287,	0.024514982054141012,	0.14682948181641753,	0.5924541879059272,	0.8621425116125497,	400
631152000.0,	58.080489165890505,	8.626992030326287,	0.026028543553122993,	0.15251054418327295,	0.6201105009501663,	0.904425924702401,	400
646930800.0,	58.080489165890505,	8.626992030326287,	0.02755079617434164,	0.1579330614666829,	0.6483670072261033,	0.9461909601382997,	400
662709600.0,	58.080489165890505,	8.626992030326287,	0.02907188727804936,	0.16308682512903525,	0.6766888030291206,	0.9872282285180409,	400
678488400.0,	58.080489165890505,	8.626992030326287,	0.03041898043069625,	0.16734611455517442,	0.6987939883263414,	1.0230560658033652,	400
694267200.0,	58.080489165890505,	8.626992030326287,	0.031572672621260844,	0.1708152793529882,	0.7160849651271564,	1.053579278763448,	400
710046000.0,	58.080489165890505,	8.626992030326287,	0.032956942552649915,	0.17501332065453387,	0.7419044467367512,	1.090041232006478,	400
725824800.0,	58.080489165890505,	8.626992030326287,	0.03420538715395613,	0.17860404731700746,	0.7631924787696491,	1.122443683789879,	400
741603600.0,	58.080489165890505,	8.626992030326287,	0.03532994274081993,	0.18171695317136405,	0.7813882176103818,	1.1514011480859643,	400
757382400.0,	58.080489165890505,	8.626992030326287,	0.036260881363589646,	0.18419732392220947,	0.7952156180424962,	1.175255091261619,	400
773161200.0,	58.080489165890505,	8.626992030326287,	0.037118327224029024,	0.1864363805112469,	0.8078991266638788,	1.1971676948917833,	400
788940000.0,	58.080489165890505,	8.626992030326287,	0.03802010495763288,	0.18877261698277772,	0.8221149077256589,	1.2201330362710034,	400
804718800.0,	58.080489165890505,	8.626992030326287,	0.03881915572151526,	0.19079493973544162,	0.8343226798837042,	1.2403840201596585,	400
820497600.0,	58.080489165890505,	8.626992030326287,	0.03966120106236103,	0.19291125031701736,	0.8479151800780313,	1.2616318801274553,	400
836276400.0,	58.080489165890505,	8.626992030326287,	0.04036346544770312,	0.1946319042293503,	0.8586247874319857,	1.279264310024845,	400
852055200.0,	58.080489165890505,	8.626992030326287,	0.04093638579688647,	0.196007523301987,	0.8669539491099714,	1.2936063069566515,	400
