time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3281990400.0,	49.84349683624616,	13.443062710345194,	0.015,	0.05,	0.2,	0.2,	400
3297769200.0,	49.84349683624616,	13.443062710345194,	0.01500418278412557,	0.051390434525049065,	0.20197934613142302,	0.2211977998714585,	400
3313548000.0,	49.84349683624616,	13.443062710345194,	0.015010317551905072,	0.05328848929378977,	0.2061716531784258,	0.2473926796086477,	400
3329326800.0,	49.84349683624616,	13.443062710345194,	0.015019930526677267,	0.056122096039184194,	0.2168763018362183,	0.28031942904174795,	400
3345105600.0,	49.84349683624616,	13.443062710345194,	0.015033388551455256,	0.059559788407433104,	0.23303112256859465,	0.3145617843345369,	400
3360884400.0,	49.84349683624616,	13.443062710345194,	0.015054169679170459,	0.06396433758344248,	0.25661999906291166,	0.3519363262153141,	400
3376663200.0,	49.84349683624616,	13.443062710345194,	0.01508837037069343,	0.06901427654047602,	0.2808818222195966,	0.39179154046151266,	400
3392442000.0,	49.84349683624616,	13.443062710345194,	0.015148654336724292,	0.07471345802763774,	0.305797195151047,	0.43367094536823736,	400
3408220800.0,	49.84349683624616,	13.443062710345194,	0.015255954516674029,	0.08058222344812022,	0.32789958327888746,	0.475167413999906,	400
3423999600.0,	49.84349683624616,	13.443062710345194,	0.015472371094397197,	0.08813198449174876,	0.3605164893702068,	0.5215837156410854,	400
3439778400.0,	49.84349683624616,	13.443062710345194,	0.015886556953356577,	0.09562778112690962,	0.38746800165305184,	0.5674356954738597,	400
3455557200.0,	49.84349683624616,	13.443062710345194,	0.016523830425714793,	0.10230691129843533,	0.40877410042281426,	0.60833509476099,	400
3471336000.0,	49.84349683624616,	13.443062710345194,	0.01729234593189717,	0.10796895297683856,	0.42584942361389555,	0.6433783915424689,	400
3487114800.0,	49.84349683624616,	13.443062710345194,	0.018161770686698404,	0.11329246471466396,	0.4431587072181231,	0.6765051538920346,	400
3502893600.0,	49.84349683624616,	13.443062710345194,	0.019082100390334138,	0.11825618698129782,	0.46033924458447295,	0.7080181396354307,	400
3518672400.0,	49.84349683624616,	13.443062710345194,	0.019971816985953603,	0.1225984793812059,	0.4755012463326955,	0.7366020718017616,	400
3534451200.0,	49.84349683624616,	13.443062710345194,	0.02085732284756232,	0.12665219212736353,	0.49049745345228496,	0.7640499794745428,	400
3550230000.0,	49.84349683624616,	13.443062710345194,	0.02168603838737352,	0.13022313782991385,	0.5038681659750954,	0.7890971747039602,	400
3566008800.0,	49.84349683624616,	13.443062710345194,	0.022529407481791525,	0.13372108194033283,	0.518002048236725,	0.8141641776285551,	400
3581787600.0,	49.84349683624616,	13.443062710345194,	0.023294075367186258,	0.1367387053540129,	0.5301041462943711,	0.8365478735516,	400
3597566400.0,	49.84349683624616,	13.443062710345194,	0.024090386372316936,	0.1398007700980617,	0.5434346930768384,	0.8596165476233579,	400
3613345200.0,	49.84349683624616,	13.443062710345194,	0.024786149220112675,	0.14235920935863453,	0.5542732060633265,	0.8795488450053977,	400
3629124000.0,	49.84349683624616,	13.443062710345194,	0.0256314840743641,	0.1454584876337938,	0.5697001774812281,	0.9035763376566137,	400
3644902800.0,	49.84349683624616,	13.443062710345194,	0.026399179332931313,	0.1481485673330356,	0.5827761471011372,	0.9251048155548508,	400
