time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
725824800.0,	30.11625477667699,	4.083571752921659,	0.015,	0.05,	0.2,	0.2,	400
741603600.0,	30.11625477667699,	4.083571752921659,	0.01500103819774967,	0.05032925284740833,	0.20025880305398383,	0.20526164921372655,	400
757382400.0,	30.11625477667699,	4.083571752921659,	0.015002800889812054,	0.05087714380457913,	0.20077974763726222,	0.2138247512431008,	400
773161200.0,	30.11625477667699,	4.083571752921659,	0.01500530724627428,	0.05162762687781534,	0.2016595243227272,	0.22518334772277754,	400
788940000.0,	30.11625477667699,	4.083571752921659,	0.01500851364454609,	0.0525372459455805,	0.2029672809397774,	0.23841726385170242,	400
804718800.0,	30.11625477667699,	4.083571752921659,	0.015012336020288146,	0.053550068329208285,	0.2047103999775871,	0.2525315793734674,	400
820497600.0,	30.11625477667699,	4.083571752921659,	0.015018406593432064,	0.05509157708347619,	0.20856025392932748,	0.2723713265592379,	400
836276400.0,	30.11625477667699,	4.083571752921659,	0.01502684494101361,	0.057071567303110866,	0.21520190416712306,	0.2954506796708296,	400
852055200.0,	30.11625477667699,	4.083571752921659,	0.015037827311406262,	0.059341318663967614,	0.22416105868154007,	0.31956545863425073,	400
867834000.0,	30.11625477667699,	4.083571752921659,	0.015052566275081782,	0.06194712015048455,	0.23559465212662448,	0.3448418122719039,	400
883612800.0,	30.11625477667699,	4.083571752921659,	0.015072592999779609,	0.06482203705035793,	0.24848636319282544,	0.37077524813060264,	400
899391600.0,	30.11625477667699,	4.083571752921659,	0.015102723083924182,	0.06831537327934237,	0.26527685727402,	0.399355584131605,	400
915170400.0,	30.11625477667699,	4.083571752921659,	0.015148532585336697,	0.07219982949395697,	0.282942347026739,	0.4293456304608537,	400
930949200.0,	30.11625477667699,	4.083571752921659,	0.015213732955572138,	0.07591232023892136,	0.2972801644867719,	0.45765990975079873,	400
946728000.0,	30.11625477667699,	4.083571752921659,	0.01530007723890888,	0.0792833398229562,	0.30876163584489597,	0.48300395394210077,	400
962506800.0,	30.11625477667699,	4.083571752921659,	0.015437458549772132,	0.08340805077037983,	0.3246442460448163,	0.5115586989585894,	400
978285600.0,	30.11625477667699,	4.083571752921659,	0.015627305646275545,	0.08735107990659607,	0.3385396114808006,	0.5383633047140474,	400
994064400.0,	30.11625477667699,	4.083571752921659,	0.0158435360476942,	0.09054304111904807,	0.34824697454443987,	0.5602095839313322,	400
1009843200.0,	30.11625477667699,	4.083571752921659,	0.016090483430990538,	0.09345414093199783,	0.3569219119463574,	0.5798673501143353,	400
1025622000.0,	30.11625477667699,	4.083571752921659,	0.01640534818848912,	0.09662245609695533,	0.36720628859320625,	0.6006280191015599,	400
1041400800.0,	30.11625477667699,	4.083571752921659,	0.016738184475911324,	0.09943540167976864,	0.37606140277191524,	0.6190507651587328,	400
1057179600.0,	30.11625477667699,	4.083571752921659,	0.01702522011384783,	0.10153720901170991,	0.38210312735651336,	0.6330359134927234,	400
1072958400.0,	30.11625477667699,	4.083571752921659,	0.01731158320632116,	0.10347415650360516,	0.387757068212381,	0.645940393979156,	400
1088737200.0,	30.11625477667699,	4.083571752921659,	0.01765422126552506,	0.10567383733166963,	0.3948223942799635,	0.6604492350121071,	400
1104516000.0,	30.11625477667699,	4.083571752921659,	0.01800969435927623,	0.10781224855224499,	0.401905800826837,	0.6745934587613642,	400
1120294800.0,	30.11625477667699,	4.083571752921659,	0.01828864187452352,	0.10937311947988576,	0.4067158184833924,	0.6851400694449717,	400
1136073600.0,	30.11625477667699,	4.083571752921659,	0.018534874202005554,	0.11069528836665012,	0.41074968926556915,	0.694169199486509,	400
1151852400.0,	30.11625477667699,	4.083571752921659,	0.01888587727585854,	0.11256038090213089,	0.4173125660659479,	0.7067428758881547,	400
1167631200.0,	30.11625477667699,	4.083571752921659,	0.019277916169451265,	0.11457725148151195,	0.424886534553911,	0.7203497138104329,	400
1183410000.0,	30.11625477667699,	4.083571752921659,	0.019744296961164857,	0.11691423750510439,	0.4345302640896874,	0.7360453448790769,	400
1199188800.0,	30.11625477667699,	4.083571752921659,	0.02016273811937414,	0.11889632224568791,	0.4423928127025678,	0.7496819637191164,	400
1214967600.0,	30.11625477667699,	4.083571752921659,	0.020524016590076105,	0.12053503166229156,	0.44866732560970357,	0.7612067602978594,	400
1230746400.0,	30.11625477667699,	4.083571752921659,	0.020831897667057574,	0.12188676549538086,	0.4537111136749734,	0.7708889612521065,	400
1246525200.0,	30.11625477667699,	4.083571752921659,	0.02108166329479796,	0.12295475903504008,	0.45758307937446535,	0.7786665526195411,	400
1262304000.0,	30.11625477667699,	4.083571752921659,	0.021298561778666163,	0.12386578654445933,	0.4608627355691583,	0.7853754523463552,	400
1278082800.0,	30.11625477667699,	4.083571752921659,	0.02146766563385305,	0.12456416623042274,	0.46332151195437427,	0.7905792567941039,	400
1293861600.0,	30.11625477667699,	4.083571752921659,	0.021636407832892075,	0.1252551745931218,	0.46579590103627605,	0.795752881139084,	400
1309640400.0,	30.11625477667699,	4.083571752921659,	0.021824020380624795,	0.126018760471944,	0.4686231026017786,	0.8014839424981779,	400
1325419200.0,	30.11625477667699,	4.083571752921659,	0.021947750030847615,	0.1265142027337964,	0.47038782805781826,	0.80524933245544,	400
1341198000.0,	30.11625477667699,	4.083571752921659,	0.02209893320900179,	0.12711790451174546,	0.47261851517105746,	0.8098390724230596,	400
1356976800.0,	30.11625477667699,	4.083571752921659,	0.022284035118306157,	0.1278547276921158,	0.47546292153101355,	0.81544113969596,	400
1372755600.0,	30.11625477667699,	4.083571752921659,	0.02242322484654997,	0.12840105407462468,	0.47752261959557635,	0.8196385443575197,	400
1388534400.0,	30.11625477667699,	4.083571752921659,	0.022521925073392186,	0.1287843518989764,	0.4789365167223481,	0.8226079436519041,	400
1404313200.0,	30.11625477667699,	4.083571752921659,	0.022538106516505438,	0.12884642056569182,	0.479151949220535,	0.8230941544758296,	400
1420092000.0,	30.11625477667699,	4.083571752921659,	0.02272829072258045,	0.12958903091974866,	0.48214752921085074,	0.8288028746186299,	400
1435870800.0,	30.11625477667699,	4.083571752921659,	0.02290795654283285,	0.13028353757347552,	0.484965812435985,	0.8341755441448928,	400
1451649600.0,	30.11625477667699,	4.083571752921659,	0.023079698473588935,	0.13094142328517933,	0.4876552410682619,	0.8392937753562641,	400
1467428400.0,	30.11625477667699,	4.083571752921659,	0.02312288109328579,	0.131103301151655,	0.4882576817607869,	0.8405773845749254,	400
1483207200.0,	30.11625477667699,	4.083571752921659,	0.02318675403228662,	0.13134281959161653,	0.4891684940390823,	0.8424747435971454,	400
1498986000.0,	30.11625477667699,	4.083571752921659,	0.023246042345842242,	0.13156446792041054,	0.49001326500467257,	0.8442343690944478,	400
1514764800.0,	30.11625477667699,	4.083571752921659,	0.023268975415905568,	0.13164969192763745,	0.4903301951023436,	0.84491455443491,	400
