time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
252460800.0,	51.72114831345216,	11.493499344927107,	0.015,	0.05,	0.2,	0.2,	400
268239600.0,	51.72114831345216,	11.493499344927107,	0.015007874067722584,	0.052923399532179734,	0.2081912795092645,	0.23990296284985835,	400
284018400.0,	51.72114831345216,	11.493499344927107,	0.015020063908476936,	0.05741984737336585,	0.23246303914490968,	0.28459907688378067,	400
299797200.0,	51.72114831345216,	11.493499344927107,	0.015039617525369297,	0.06322037040272012,	0.26541948053660913,	0.3324272192909275,	400
315576000.0,	51.72114831345216,	11.493499344927107,	0.015076576331133209,	0.07039709722131454,	0.30107821133438234,	0.38574105166599226,	400
331354800.0,	51.72114831345216,	11.493499344927107,	0.015155394372016979,	0.07850317489740687,	0.334140400653796,	0.44239129552761125,	400
347133600.0,	51.72114831345216,	11.493499344927107,	0.015341961404397787,	0.0880471155125579,	0.3719358087209209,	0.5019273898453668,	400
362912400.0,	51.72114831345216,	11.493499344927107,	0.01575691763293881,	0.0968493092495539,	0.39879970928142683,	0.5571178654391985,	400
378691200.0,	51.72114831345216,	11.493499344927107,	0.016502631166317706,	0.10515873662471567,	0.42443105487073396,	0.6071652593611657,	400
394470000.0,	51.72114831345216,	11.493499344927107,	0.017575064378742882,	0.11303906923201984,	0.4507906931537596,	0.653730058402199,	400
410248800.0,	51.72114831345216,	11.493499344927107,	0.018757727773710643,	0.11971595947077793,	0.47271339502988097,	0.694717675565626,	400
426027600.0,	51.72114831345216,	11.493499344927107,	0.019902555520763886,	0.12535763200570615,	0.4914082366660597,	0.7310873294127758,	400
441806400.0,	51.72114831345216,	11.493499344927107,	0.021199346141744034,	0.13145911895133522,	0.5167604963829683,	0.7707037768084019,	400
457585200.0,	51.72114831345216,	11.493499344927107,	0.022289576889216876,	0.1366072687163544,	0.5427465393474098,	0.8027198892057154,	400
473364000.0,	51.72114831345216,	11.493499344927107,	0.023259802987132646,	0.14117042639417685,	0.568496623381409,	0.8302408674494447,	400
489142800.0,	51.72114831345216,	11.493499344927107,	0.024106239514740883,	0.14505349326496259,	0.5910830622013336,	0.8535611663302861,	400
