time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4402285200.0,	54.008370461935876,	11.298203911038108,	0.015,	0.05,	0.2,	0.2,	400
4418064000.0,	54.008370461935876,	11.298203911038108,	0.015005466185727213,	0.05187016806527135,	0.20336287607455156,	0.22770148156480335,	400
4433842800.0,	54.008370461935876,	11.298203911038108,	0.015014924724884682,	0.05506836431450157,	0.2154451938563966,	0.26600572818078677,	400
4449621600.0,	54.008370461935876,	11.298203911038108,	0.015028987116920314,	0.05942353413345753,	0.2391311178816895,	0.3069608840716367,	400
4465400400.0,	54.008370461935876,	11.298203911038108,	0.015052161014631745,	0.06507659720412368,	0.2709442517940134,	0.3519817907274541,	400
4481179200.0,	54.008370461935876,	11.298203911038108,	0.015095520917470103,	0.07172360978188072,	0.30214368227362415,	0.40152468797829677,	400
4496958000.0,	54.008370461935876,	11.298203911038108,	0.015185795956895762,	0.07953359869077016,	0.33547346434770586,	0.4545509535218716,	400
4512736800.0,	54.008370461935876,	11.298203911038108,	0.015386002827284253,	0.0880251826459086,	0.36705214816699344,	0.5089561500576105,	400
4528515600.0,	54.008370461935876,	11.298203911038108,	0.015793020337580146,	0.09612720116491191,	0.3928563447336621,	0.5596897727160565,	400
4544294400.0,	54.008370461935876,	11.298203911038108,	0.016508989448756353,	0.1041871134142455,	0.41960257257854877,	0.6077809481993117,	400
4560073200.0,	54.008370461935876,	11.298203911038108,	0.0174777415245779,	0.11126890484058251,	0.4422894384494386,	0.6503433560846051,	400
4575852000.0,	54.008370461935876,	11.298203911038108,	0.01859858231116484,	0.11783450512422718,	0.4649145230479743,	0.6903585236064952,	400
4591630800.0,	54.008370461935876,	11.298203911038108,	0.019783504350348216,	0.12389377479117783,	0.4872085812360416,	0.7285070718351963,	400
