time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3802690800.0,	13.055635835599888,	14.936827273335258,	0.015,	0.05,	0.2,	0.2,	400
3818469600.0,	13.055635835599888,	14.936827273335258,	0.015001519279208092,	0.050484518384647986,	0.20041833382711358,	0.20769975457376014,	400
3834248400.0,	13.055635835599888,	14.936827273335258,	0.015003527124925824,	0.05110230771198325,	0.20104649686007853,	0.21726389628664283,	400
3850027200.0,	13.055635835599888,	14.936827273335258,	0.015006324048970569,	0.05192734567881601,	0.20209113302166468,	0.22958809227929952,	400
3865806000.0,	13.055635835599888,	14.936827273335258,	0.015010237441882106,	0.05302269712427767,	0.2039020503404348,	0.24515784784470593,	400
3881584800.0,	13.055635835599888,	14.936827273335258,	0.01501550588956432,	0.05440048935029342,	0.20690010443696236,	0.2635212995948758,	400
3897363600.0,	13.055635835599888,	14.936827273335258,	0.015022570319585685,	0.05610515972399595,	0.21176726113994826,	0.284466313315444,	400
3913142400.0,	13.055635835599888,	14.936827273335258,	0.015032273547470571,	0.05824264050124966,	0.21967209025936435,	0.3081645154093754,	400
3928921200.0,	13.055635835599888,	14.936827273335258,	0.015045708774510355,	0.060858893374905486,	0.23128314813421125,	0.33412345150512396,	400
3944700000.0,	13.055635835599888,	14.936827273335258,	0.015064038704269948,	0.06378601087706022,	0.24473038829043972,	0.3609199882347603,	400
3960478800.0,	13.055635835599888,	14.936827273335258,	0.015089871908974806,	0.0670129835659632,	0.2593855917627847,	0.38852558896983336,	400
3976257600.0,	13.055635835599888,	14.936827273335258,	0.015128883335162132,	0.07073188221703883,	0.2764154145814894,	0.41797094937151585,	400
3992036400.0,	13.055635835599888,	14.936827273335258,	0.01518788359542144,	0.07469534830182714,	0.29320684003529585,	0.4479547560242042,	400
4007815200.0,	13.055635835599888,	14.936827273335258,	0.015273930027612041,	0.07860655876329134,	0.30802494321238544,	0.4767783777047602,	400
4023594000.0,	13.055635835599888,	14.936827273335258,	0.015395400472938687,	0.08241420100778007,	0.32141352935908196,	0.5040498175604781,	400
