time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2698174800.0,	67.33801646223479,	2.6476623122596195,	0.015,	0.05,	0.2,	0.2,	400
2713953600.0,	67.33801646223479,	2.6476623122596195,	0.015009136820184487,	0.053640592601997814,	0.2131237292678464,	0.2463014359145322,	400
2729732400.0,	67.33801646223479,	2.6476623122596195,	0.015023137554004803,	0.05948589509542694,	0.2521391692717928,	0.2950526543665599,	400
2745511200.0,	67.33801646223479,	2.6476623122596195,	0.015049727438200834,	0.06733238401743023,	0.29573792136270455,	0.353368853071146,	400
2761290000.0,	67.33801646223479,	2.6476623122596195,	0.015076326132009338,	0.07475991091019922,	0.35187253769885046,	0.38222937736118634,	400
2777068800.0,	67.33801646223479,	2.6476623122596195,	0.015170252797436883,	0.08556274260214568,	0.39281515293230196,	0.44626163122931123,	400
2792847600.0,	67.33801646223479,	2.6476623122596195,	0.015383481419898665,	0.09853149440829634,	0.4536043383129227,	0.5015024310366917,	400
2808626400.0,	67.33801646223479,	2.6476623122596195,	0.015687222917330282,	0.10867285991065512,	0.5022456741311813,	0.5336689898419964,	400
2824405200.0,	67.33801646223479,	2.6476623122596195,	0.016341533185567914,	0.12008843998204081,	0.5450376761454578,	0.5764525776495959,	400
2840184000.0,	67.33801646223479,	2.6476623122596195,	0.01735629429865664,	0.12968364088473583,	0.5720575750935645,	0.6191212628387331,	400
2855962800.0,	67.33801646223479,	2.6476623122596195,	0.018238140215207928,	0.13852756487686074,	0.6096438523139822,	0.6491910978265536,	400
2871741600.0,	67.33801646223479,	2.6476623122596195,	0.018847221782091028,	0.14495835661633794,	0.6403311625283569,	0.667619172460987,	400
2887520400.0,	67.33801646223479,	2.6476623122596195,	0.019282551049594532,	0.14976621311366492,	0.6644041634400703,	0.6799826460539531,	400
