time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1798783200.0,	87.5949103830131,	9.7748883744175,	0.015,	0.05,	0.2,	0.2,	400
1814562000.0,	87.5949103830131,	9.7748883744175,	0.01500983333240396,	0.05663817410005195,	0.2536767255937858,	0.2498306385347451,	400
1830340800.0,	87.5949103830131,	9.7748883744175,	0.015014506271865097,	0.06219177210506176,	0.3057916648111956,	0.26607175075923517,	400
1846119600.0,	87.5949103830131,	9.7748883744175,	0.015019243558706406,	0.06754363034651388,	0.34614146433010695,	0.280182465858135,	400
1861898400.0,	87.5949103830131,	9.7748883744175,	0.01504014335617563,	0.07883991982315655,	0.4017485122463566,	0.33267425693196273,	400
1877677200.0,	87.5949103830131,	9.7748883744175,	0.01511969393660482,	0.09591709889039476,	0.4550163131116917,	0.4296482138272018,	400
1893456000.0,	87.5949103830131,	9.7748883744175,	0.01547961227111432,	0.11870149376137809,	0.5356603584275095,	0.5282828014160442,	400
1909234800.0,	87.5949103830131,	9.7748883744175,	0.01684016920873453,	0.14067546032098432,	0.6193516222814475,	0.6066602325279835,	400
1925013600.0,	87.5949103830131,	9.7748883744175,	0.01903545717898164,	0.15828481689944995,	0.6880111153429341,	0.6677245292200218,	400
1940792400.0,	87.5949103830131,	9.7748883744175,	0.021965457507963883,	0.17551138680506617,	0.7525759338807652,	0.7455117971696529,	400
1956571200.0,	87.5949103830131,	9.7748883744175,	0.02463054028472408,	0.191981559298572,	0.8347798954022642,	0.8179111309185292,	400
1972350000.0,	87.5949103830131,	9.7748883744175,	0.026613014274652014,	0.20538449532892727,	0.9152139644465264,	0.8681713410215642,	400
1988128800.0,	87.5949103830131,	9.7748883744175,	0.028887918970903374,	0.21735958434064054,	0.9774522750358455,	0.9222904148755479,	400
2003907600.0,	87.5949103830131,	9.7748883744175,	0.031022124969745143,	0.22810160925861026,	1.0357188276311802,	0.9735532948150029,	400
2019686400.0,	87.5949103830131,	9.7748883744175,	0.03287349836911035,	0.23795974074854168,	1.0975064319713737,	1.0178045024153979,	400
2035465200.0,	87.5949103830131,	9.7748883744175,	0.03445527781576197,	0.2463006989218042,	1.1516342848321297,	1.0546373380748748,	400
2051244000.0,	87.5949103830131,	9.7748883744175,	0.03577015246506606,	0.25317340466471966,	1.1970967100064824,	1.0846716542277361,	400
2067022800.0,	87.5949103830131,	9.7748883744175,	0.03816158411791268,	0.25990287812331353,	1.2076913442065955,	1.138149723142132,	400
2082801600.0,	87.5949103830131,	9.7748883744175,	0.04045328215774465,	0.2664249106889873,	1.222826001403827,	1.1933990322867327,	400
2098580400.0,	87.5949103830131,	9.7748883744175,	0.04269119839837668,	0.2728122958725181,	1.2435101292641668,	1.248794896153393,	400
2114359200.0,	87.5949103830131,	9.7748883744175,	0.04474968528062619,	0.27862436922409317,	1.2664789665940583,	1.299885390745021,	400
2130138000.0,	87.5949103830131,	9.7748883744175,	0.04676940884167265,	0.2844049956557341,	1.2959229716377805,	1.3496096478530824,	400
2145916800.0,	87.5949103830131,	9.7748883744175,	0.0486493012806641,	0.28983305958160266,	1.3286495704857322,	1.3951388897949357,	400
2161695600.0,	87.5949103830131,	9.7748883744175,	0.05025697862048786,	0.2944625793408689,	1.359017294235806,	1.4333620166676113,	400
2177474400.0,	87.5949103830131,	9.7748883744175,	0.05195643763736833,	0.2993216853225244,	1.393735967285571,	1.4730615311300226,	400
2193253200.0,	87.5949103830131,	9.7748883744175,	0.0535546062363294,	0.30383297205346704,	1.427441133871745,	1.5097356770736419,	400
2209032000.0,	87.5949103830131,	9.7748883744175,	0.05486760270511948,	0.3073932212345574,	1.4528551601303612,	1.5394359244488147,	400
2224810800.0,	87.5949103830131,	9.7748883744175,	0.05620298207288555,	0.3109992398749358,	1.479988325936031,	1.569366470301794,	400
2240589600.0,	87.5949103830131,	9.7748883744175,	0.0573069251344353,	0.31393664536393984,	1.5020920132644628,	1.593895410009487,	400
2256368400.0,	87.5949103830131,	9.7748883744175,	0.05821004957335173,	0.3163266707767208,	1.520315972010598,	1.6138369723781392,	400
2272147200.0,	87.5949103830131,	9.7748883744175,	0.059045599124527996,	0.31845969852698863,	1.535728905596247,	1.6321842879400417,	400
2287926000.0,	87.5949103830131,	9.7748883744175,	0.060035915489506785,	0.32070970078025046,	1.5479326861113147,	1.6538302437163752,	400
2303704800.0,	87.5949103830131,	9.7748883744175,	0.06087761080786327,	0.3225984009629599,	1.558152907576768,	1.6722772291755146,	400
2319483600.0,	87.5949103830131,	9.7748883744175,	0.06172103119173048,	0.3244874734204923,	1.568881225788299,	1.6907817655235249,	400
2335262400.0,	87.5949103830131,	9.7748883744175,	0.06254161777988435,	0.3263167798279391,	1.5796168009214293,	1.708789587479849,	400
2351041200.0,	87.5949103830131,	9.7748883744175,	0.06318387258720086,	0.3277284499958805,	1.5877081652168523,	1.7228898059099085,	400
2366820000.0,	87.5949103830131,	9.7748883744175,	0.06405223594991867,	0.32946531032778625,	1.5947749153368682,	1.7419236891162575,	400
2382598800.0,	87.5949103830131,	9.7748883744175,	0.06485522785984907,	0.33107044991402024,	1.6017458808455847,	1.7595871734642123,	400
2398377600.0,	87.5949103830131,	9.7748883744175,	0.0656749992635895,	0.33271222840463,	1.6094905021922652,	1.7776521771865785,	400
2414156400.0,	87.5949103830131,	9.7748883744175,	0.06634447527492335,	0.3340426354562507,	1.6157952934502189,	1.7924297162851868,	400
2429935200.0,	87.5949103830131,	9.7748883744175,	0.06704055816845365,	0.3354224781749323,	1.622650015568836,	1.8077981637114047,	400
2445714000.0,	87.5949103830131,	9.7748883744175,	0.06763199842106347,	0.3365876033721436,	1.628490080413493,	1.8208621770821574,	400
2461492800.0,	87.5949103830131,	9.7748883744175,	0.06835345758395363,	0.3380107008606255,	1.6361491327400588,	1.8367822659571509,	400
2477271600.0,	87.5949103830131,	9.7748883744175,	0.06887612854284626,	0.3390374611155818,	1.6417033087618398,	1.8483168654116464,	400
2493050400.0,	87.5949103830131,	9.7748883744175,	0.06942829046077817,	0.3401275454361428,	1.647980157338899,	1.8604900967504032,	400
2508829200.0,	87.5949103830131,	9.7748883744175,	0.06985049031487008,	0.3409657032806589,	1.6530121213362317,	1.8697922623204062,	400
2524608000.0,	87.5949103830131,	9.7748883744175,	0.07035800564639191,	0.3419824726383103,	1.6595703727090163,	1.8809546880620653,	400
2540386800.0,	87.5949103830131,	9.7748883744175,	0.07081039510465142,	0.34288505733468916,	1.6654350085744825,	1.8908876046675236,	400
2556165600.0,	87.5949103830131,	9.7748883744175,	0.07119550089205408,	0.34365390987592753,	1.6705316657259317,	1.8993310135845207,	400
2571944400.0,	87.5949103830131,	9.7748883744175,	0.07139849702923252,	0.34405527949266035,	1.6730986937164483,	1.903778785917762,	400
2587723200.0,	87.5949103830131,	9.7748883744175,	0.07186053772765659,	0.34497927861201455,	1.6795165248460777,	1.9138806786351847,	400
2603502000.0,	87.5949103830131,	9.7748883744175,	0.0722377223341196,	0.34572934755051304,	1.6847000359688988,	1.9221129303264644,	400
2619280800.0,	87.5949103830131,	9.7748883744175,	0.07257941547309035,	0.34641644697528345,	1.6897055276566284,	1.92955909513465,	400
2635059600.0,	87.5949103830131,	9.7748883744175,	0.07274266202583475,	0.34674579512888026,	1.6921246538595107,	1.933113426895628,	400
2650838400.0,	87.5949103830131,	9.7748883744175,	0.07299249564191958,	0.34725524447890815,	1.696057859670751,	1.9385455709105783,	400
2666617200.0,	87.5949103830131,	9.7748883744175,	0.0732379914970007,	0.3477595170815101,	1.7000778772259568,	1.943875125595493,	400
2682396000.0,	87.5949103830131,	9.7748883744175,	0.07337984179432593,	0.3480487683407665,	1.7023345935841692,	1.9469511761013882,	400
2698174800.0,	87.5949103830131,	9.7748883744175,	0.0734989549757541,	0.3482932056031661,	1.7042854323102137,	1.949532167984646,	400
