time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2855962800.0,	91.49738483997196,	5.827863264019385,	0.015,	0.05,	0.2,	0.2,	400
2871741600.0,	91.49738483997196,	5.827863264019385,	0.015000349708372128,	0.05138721565228037,	0.21862532200351417,	0.20177235797281629,	400
2887520400.0,	91.49738483997196,	5.827863264019385,	0.0150010806909058,	0.05351367774002301,	0.2432495469602193,	0.20555200972497983,	400
2903299200.0,	91.49738483997196,	5.827863264019385,	0.015002725467186288,	0.056758248328018256,	0.2739826651744447,	0.214111741402522,	400
2919078000.0,	91.49738483997196,	5.827863264019385,	0.015006367855348732,	0.06155912954025188,	0.30926757227152224,	0.23231236749969136,	400
2934856800.0,	91.49738483997196,	5.827863264019385,	0.015013049661820885,	0.0682078044387016,	0.34881627617184335,	0.2609310699669162,	400
2950635600.0,	91.49738483997196,	5.827863264019385,	0.015024659191902087,	0.07695914441110216,	0.3938514664168482,	0.29747169608066837,	400
2966414400.0,	91.49738483997196,	5.827863264019385,	0.015047036997230803,	0.08826665507286964,	0.44518988168978396,	0.3413861367766002,	400
2982193200.0,	91.49738483997196,	5.827863264019385,	0.015099505174310274,	0.10271165474478557,	0.5023157258470056,	0.39444480969008155,	400
2997972000.0,	91.49738483997196,	5.827863264019385,	0.01524946816790058,	0.12062104743833178,	0.5644804079401814,	0.45672409511251066,	400
3013750800.0,	91.49738483997196,	5.827863264019385,	0.015510511720007013,	0.13587879784095303,	0.6213632491281299,	0.49397092856961017,	400
3029529600.0,	91.49738483997196,	5.827863264019385,	0.015846328654959205,	0.14883316625556264,	0.6691116017751859,	0.5198465818579234,	400
3045308400.0,	91.49738483997196,	5.827863264019385,	0.01682752233855113,	0.16666980428681993,	0.7212371750435275,	0.5720138324881554,	400
3061087200.0,	91.49738483997196,	5.827863264019385,	0.017842271845046526,	0.18106623448149503,	0.7695783627937292,	0.6063917468752353,	400
3076866000.0,	91.49738483997196,	5.827863264019385,	0.01918427596207932,	0.19558292020927073,	0.81734093802686,	0.6454566460246524,	400
3092644800.0,	91.49738483997196,	5.827863264019385,	0.019730352911542688,	0.20345575372150168,	0.8493123966682516,	0.660335832918746,	400
3108423600.0,	91.49738483997196,	5.827863264019385,	0.0223787990172889,	0.21556565425076538,	0.8596099894619945,	0.7286648546056651,	400
3124202400.0,	91.49738483997196,	5.827863264019385,	0.0251487676381437,	0.22888352061522926,	0.8864267164440864,	0.8094741259248722,	400
3139981200.0,	91.49738483997196,	5.827863264019385,	0.027736106998155565,	0.24221793186819562,	0.9386430336123918,	0.8824877196108709,	400
3155760000.0,	91.49738483997196,	5.827863264019385,	0.03009692834395116,	0.2549134635574349,	1.006915181602551,	0.9448649065428264,	400
3171538800.0,	91.49738483997196,	5.827863264019385,	0.031922964010148755,	0.26599528139612444,	1.0811403703253735,	0.9902889526660624,	400
3187317600.0,	91.49738483997196,	5.827863264019385,	0.03358992225883061,	0.2756279455643681,	1.1457084851805766,	1.0293107692739132,	400
3203096400.0,	91.49738483997196,	5.827863264019385,	0.034919821769182714,	0.2835105694156697,	1.200679637768322,	1.0595046405503012,	400
3218875200.0,	91.49738483997196,	5.827863264019385,	0.03594507753707764,	0.2896943722100317,	1.2445970701711635,	1.0822464738590385,	400
3234654000.0,	91.49738483997196,	5.827863264019385,	0.03655593967707711,	0.29402003396250664,	1.278727077750332,	1.0955841578803158,	400
