time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
15778800.0,	3.191893591940409,	0.6052027901750057,	0.015,	0.05,	0.2,	0.2,	400
31557600.0,	3.191893591940409,	0.6052027901750057,	0.015005097998044132,	0.05172851312135215,	0.2029072096689913,	0.2258356984369314,	400
47336400.0,	3.191893591940409,	0.6052027901750057,	0.015013133843687026,	0.054301732054627995,	0.21062465614711698,	0.25887709622992916,	400
63115200.0,	3.191893591940409,	0.6052027901750057,	0.015025166794661465,	0.05791195156783355,	0.22784028353313557,	0.2961913908104224,	400
78894000.0,	3.191893591940409,	0.6052027901750057,	0.015043726636063456,	0.06264242457673515,	0.25435206977179786,	0.33660077070642536,	400
94672800.0,	3.191893591940409,	0.6052027901750057,	0.01507571623506163,	0.06840151921780355,	0.28384565664717787,	0.3811144206491486,	400
110451600.0,	3.191893591940409,	0.6052027901750057,	0.015136831054662273,	0.07512834585274307,	0.3141306975273478,	0.4292515349883064,	400
126230400.0,	3.191893591940409,	0.6052027901750057,	0.015261118387335867,	0.08248656221241797,	0.34284132486722646,	0.4789777329587346,	400
142009200.0,	3.191893591940409,	0.6052027901750057,	0.015517235584055095,	0.09034165191381992,	0.3712265268951452,	0.528863100702008,	400
157788000.0,	3.191893591940409,	0.6052027901750057,	0.015994609192526914,	0.09795755215302547,	0.3963133724996679,	0.5758048631718817,	400
173566800.0,	3.191893591940409,	0.6052027901750057,	0.016731411490407584,	0.10505339505417348,	0.4191909662803925,	0.618701690219212,	400
189345600.0,	3.191893591940409,	0.6052027901750057,	0.017656743425985114,	0.11146241769481068,	0.44007730090795694,	0.6575862718235674,	400
205124400.0,	3.191893591940409,	0.6052027901750057,	0.018684557964297063,	0.1173530467107581,	0.4603268592415568,	0.6939946031950801,	400
220903200.0,	3.191893591940409,	0.6052027901750057,	0.01973867901301312,	0.12269495524797804,	0.4794890188474742,	0.728135750750409,	400
236682000.0,	3.191893591940409,	0.6052027901750057,	0.02078774380842848,	0.12757779649580586,	0.497855925830851,	0.7605063936865519,	400
252460800.0,	3.191893591940409,	0.6052027901750057,	0.02180872763138859,	0.13202013753167785,	0.5152261397359662,	0.7910910710732816,	400
268239600.0,	3.191893591940409,	0.6052027901750057,	0.02279743679740933,	0.13609211248943406,	0.5317949854744708,	0.8201274097997557,	400
284018400.0,	3.191893591940409,	0.6052027901750057,	0.023719189326048065,	0.13969695551616226,	0.5466470187828938,	0.846801257591337,	400
299797200.0,	3.191893591940409,	0.6052027901750057,	0.024533289016791332,	0.1427321017357472,	0.5589625766187939,	0.8701211661586061,	400
315576000.0,	3.191893591940409,	0.6052027901750057,	0.025410666421851632,	0.14594332898423198,	0.5735335166080017,	0.8950743855816675,	400
331354800.0,	3.191893591940409,	0.6052027901750057,	0.026250050121916835,	0.14890755788208124,	0.5873234622050593,	0.9186992181691179,	400
347133600.0,	3.191893591940409,	0.6052027901750057,	0.027056904649933752,	0.15166891504687247,	0.6005235551256298,	0.9412082536244113,	400
362912400.0,	3.191893591940409,	0.6052027901750057,	0.027790409749512482,	0.1540964829199224,	0.6120958023463774,	0.9615138467066296,	400
378691200.0,	3.191893591940409,	0.6052027901750057,	0.028478041888204943,	0.15631460473863348,	0.6228365078788246,	0.9804386420939633,	400
394470000.0,	3.191893591940409,	0.6052027901750057,	0.029123296451213573,	0.15834882803358755,	0.6328416552580753,	0.9981048333999221,	400
410248800.0,	3.191893591940409,	0.6052027901750057,	0.02972117564010931,	0.16019354173928996,	0.6420058123659633,	1.014397291188103,	400
426027600.0,	3.191893591940409,	0.6052027901750057,	0.030256292400821724,	0.16181016218348,	0.6500212739766353,	1.0289206427211206,	400
441806400.0,	3.191893591940409,	0.6052027901750057,	0.03075556127044942,	0.16329451213941207,	0.657473797063873,	1.042425752716143,	400
457585200.0,	3.191893591940409,	0.6052027901750057,	0.03120880796108865,	0.16462088197192742,	0.6641591738509607,	1.0546483560760753,	400
473364000.0,	3.191893591940409,	0.6052027901750057,	0.03163527689535595,	0.16585333083365886,	0.6704539160258602,	1.066117348777784,	400
489142800.0,	3.191893591940409,	0.6052027901750057,	0.03200124253046302,	0.1668953212021067,	0.6757276009309001,	1.0759350105859362,	400
504921600.0,	3.191893591940409,	0.6052027901750057,	0.03233524576997471,	0.16783634734466066,	0.6805153117220863,	1.0848774939621968,	400
520700400.0,	3.191893591940409,	0.6052027901750057,	0.032634583709833485,	0.1686713703552288,	0.6847706276045942,	1.0928776936418862,	400
536479200.0,	3.191893591940409,	0.6052027901750057,	0.03290967849758343,	0.16943252669660888,	0.6886717917482502,	1.1002183615740513,	400
552258000.0,	3.191893591940409,	0.6052027901750057,	0.03311695010228599,	0.16999963947738753,	0.6915165959694964,	1.1057423910682733,	400
568036800.0,	3.191893591940409,	0.6052027901750057,	0.03328544746922636,	0.17045738747423803,	0.6937941596820485,	1.110229351323367,	400
583815600.0,	3.191893591940409,	0.6052027901750057,	0.033482279883175085,	0.170991607488568,	0.6965293803613226,	1.1154660899863207,	400
599594400.0,	3.191893591940409,	0.6052027901750057,	0.03366299314554889,	0.17147956386351385,	0.6990377793062377,	1.1202692365650888,	400
615373200.0,	3.191893591940409,	0.6052027901750057,	0.033810925109743095,	0.17187656176320903,	0.7010648660172523,	1.124197854258628,	400
631152000.0,	3.191893591940409,	0.6052027901750057,	0.033945477277348646,	0.1722362551497903,	0.7029060166331929,	1.1277686517657766,	400
646930800.0,	3.191893591940409,	0.6052027901750057,	0.034062715618893166,	0.17254843952676352,	0.7045028368729025,	1.130878063125581,	400
662709600.0,	3.191893591940409,	0.6052027901750057,	0.03415719236257388,	0.17279901468226963,	0.7057781420046445,	1.133382566647588,	400
678488400.0,	3.191893591940409,	0.6052027901750057,	0.03424133520417251,	0.17302161152861986,	0.7069118138764368,	1.1356122029812938,	400
694267200.0,	3.191893591940409,	0.6052027901750057,	0.034332641851388256,	0.17326291665077434,	0.7081531230714836,	1.1380305832676545,	400
710046000.0,	3.191893591940409,	0.6052027901750057,	0.03437316054526747,	0.17336940490833033,	0.708688551881595,	1.1391035348479637,	400
