time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4307612400.0,	11.095360371176266,	11.707071883683012,	0.015,	0.05,	0.2,	0.2,	400
4323391200.0,	11.095360371176266,	11.707071883683012,	0.015000928855050851,	0.05029422203905513,	0.20022634236611606,	0.20470749998656632,	400
4339170000.0,	11.095360371176266,	11.707071883683012,	0.015002086542812113,	0.05065251825596904,	0.2005286615226711,	0.21035671394918048,	400
4354948800.0,	11.095360371176266,	11.707071883683012,	0.015003621802741798,	0.051115080573797565,	0.20097120937078924,	0.21751335788886264,	400
4370727600.0,	11.095360371176266,	11.707071883683012,	0.015005929968256443,	0.05178988798960782,	0.20176055405565319,	0.2276616884087007,	400
4386506400.0,	11.095360371176266,	11.707071883683012,	0.015009477768404087,	0.05278739582557381,	0.2033050582987636,	0.24200316607583816,	400
4402285200.0,	11.095360371176266,	11.707071883683012,	0.015014183470226624,	0.05402765135791201,	0.2057793162513449,	0.2588530874757181,	400
4418064000.0,	11.095360371176266,	11.707071883683012,	0.015020515165223455,	0.055578100576812894,	0.20983409775595452,	0.27842313562713733,	400
4433842800.0,	11.095360371176266,	11.707071883683012,	0.015028960871710533,	0.057468152795183206,	0.21613800472163963,	0.30025956803713844,	400
4449621600.0,	11.095360371176266,	11.707071883683012,	0.015040781936968487,	0.059864396259691366,	0.22622261247250192,	0.32500771836660114,	400
4465400400.0,	11.095360371176266,	11.707071883683012,	0.015056436649748399,	0.06251977315895452,	0.23802195350782498,	0.3503324559469851,	400
4481179200.0,	11.095360371176266,	11.707071883683012,	0.01507807104987023,	0.06549000586047696,	0.2515376431002125,	0.3766183666019884,	400
4496958000.0,	11.095360371176266,	11.707071883683012,	0.015111045645238056,	0.06911115611034266,	0.2690649707039655,	0.40568979713396225,	400
4512736800.0,	11.095360371176266,	11.707071883683012,	0.015161246966909809,	0.07305913652614933,	0.28670750103791304,	0.43586917208142123,	400
4528515600.0,	11.095360371176266,	11.707071883683012,	0.015236166148714684,	0.07706191060774688,	0.3026650507594339,	0.46557242229746243,	400
4544294400.0,	11.095360371176266,	11.707071883683012,	0.015344786671720992,	0.0810087356592123,	0.31707492101573476,	0.49401759612683876,	400
4560073200.0,	11.095360371176266,	11.707071883683012,	0.015491706201859686,	0.08469688926045409,	0.329416985398827,	0.520068720398266,	400
4575852000.0,	11.095360371176266,	11.707071883683012,	0.01568419292713938,	0.08823305557284748,	0.34087448498133693,	0.5444103834992969,	400
4591630800.0,	11.095360371176266,	11.707071883683012,	0.015923923559892403,	0.09159539138828204,	0.35156230261862664,	0.5670712495090763,	400
