time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1309640400.0,	99.27572586142855,	3.7689608027682073,	0.015,	0.05,	0.2,	0.2,	400
1325419200.0,	99.27572586142855,	3.7689608027682073,	0.015006884679179966,	0.056640782982156836,	0.26652781441573115,	0.2348895115319512,	400
1341198000.0,	99.27572586142855,	3.7689608027682073,	0.015030206995694321,	0.06931352131014977,	0.32952645250012236,	0.3295036371870426,	400
1356976800.0,	99.27572586142855,	3.7689608027682073,	0.015087069018221582,	0.08836838689667272,	0.44307849592741255,	0.4086105459492609,	400
1372755600.0,	99.27572586142855,	3.7689608027682073,	0.015326993233217453,	0.11355798504880608,	0.5493824172682011,	0.5007517136274442,	400
1388534400.0,	99.27572586142855,	3.7689608027682073,	0.016732758047205375,	0.14165650586551753,	0.6430514101957766,	0.6108997399844796,	400
1404313200.0,	99.27572586142855,	3.7689608027682073,	0.019688337174278696,	0.16388359615151338,	0.7391739343420076,	0.6803587440288743,	400
1420092000.0,	99.27572586142855,	3.7689608027682073,	0.022662810086402363,	0.1841144625432507,	0.8287106439696559,	0.7578311072170477,	400
1435870800.0,	99.27572586142855,	3.7689608027682073,	0.023546613731001382,	0.1954418539854271,	0.900147741209766,	0.7806455002698451,	400
1451649600.0,	99.27572586142855,	3.7689608027682073,	0.023613900686382763,	0.1971543625185255,	0.9120946021036961,	0.782227188346672,	400
1467428400.0,	99.27572586142855,	3.7689608027682073,	0.02366188668266213,	0.19832982595769877,	0.92013244090867,	0.7833349773070828,	400
