time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3676460400.0,	22.27211833515046,	3.115656086745893,	0.015,	0.05,	0.2,	0.2,	400
3692239200.0,	22.27211833515046,	3.115656086745893,	0.015000244792406331,	0.05007699828089899,	0.20005168243090737,	0.20124063464461586,	400
3708018000.0,	22.27211833515046,	3.115656086745893,	0.015000366783225296,	0.05011506485463507,	0.2000769619363913,	0.20185276552986361,	400
3723796800.0,	22.27211833515046,	3.115656086745893,	0.015000663525059688,	0.05020750516483882,	0.20014097522265267,	0.20333445059988997,	400
3739575600.0,	22.27211833515046,	3.115656086745893,	0.015000994015212814,	0.050309654201141384,	0.20021337192830654,	0.20496506850772755,	400
3755354400.0,	22.27211833515046,	3.115656086745893,	0.015001476608155647,	0.05045769994918686,	0.2003234278293096,	0.2073150159941612,	400
3771133200.0,	22.27211833515046,	3.115656086745893,	0.015002306183928322,	0.050709806231869325,	0.2005288422949788,	0.21127847203206251,	400
3786912000.0,	22.27211833515046,	3.115656086745893,	0.015003238885036388,	0.05098734055563036,	0.20076902798258678,	0.2155934467057731,	400
3802690800.0,	22.27211833515046,	3.115656086745893,	0.015005316402498197,	0.0515992680168574,	0.201446734995429,	0.2248715644231655,	400
3818469600.0,	22.27211833515046,	3.115656086745893,	0.015008146549250242,	0.05239841145658233,	0.20253039593840869,	0.23657980502027395,	400
3834248400.0,	22.27211833515046,	3.115656086745893,	0.015011547319761122,	0.053302610416422286,	0.20398512870369168,	0.24933153685768533,	400
3850027200.0,	22.27211833515046,	3.115656086745893,	0.015016026506444057,	0.054424580755197134,	0.20624519287869794,	0.26438215437668516,	400
3865806000.0,	22.27211833515046,	3.115656086745893,	0.015016798431589389,	0.05485273885311459,	0.2107206501247595,	0.2666520785644131,	400
3881584800.0,	22.27211833515046,	3.115656086745893,	0.015017859943818115,	0.055388829699240076,	0.21590520889603593,	0.26971784208782595,	400
3897363600.0,	22.27211833515046,	3.115656086745893,	0.015019272500708943,	0.05604719583067975,	0.22181233793148403,	0.2736936005707532,	400
3913142400.0,	22.27211833515046,	3.115656086745893,	0.015026049037523853,	0.05754643615886662,	0.22480282022169717,	0.2921057397953881,	400
3928921200.0,	22.27211833515046,	3.115656086745893,	0.015035566731901576,	0.059447035646259846,	0.2297932081090776,	0.31371192456200314,	400
3944700000.0,	22.27211833515046,	3.115656086745893,	0.015048024600798082,	0.06159873280857427,	0.23654634600609536,	0.3363648837536536,	400
3960478800.0,	22.27211833515046,	3.115656086745893,	0.015064395895802423,	0.0639780480759293,	0.24497426513348436,	0.3596187046010719,	400
3976257600.0,	22.27211833515046,	3.115656086745893,	0.01508802816717636,	0.06686024126566267,	0.2568025013181318,	0.38524763177308596,	400
3992036400.0,	22.27211833515046,	3.115656086745893,	0.015120480154127524,	0.06990402515431088,	0.26915983075303546,	0.4108491919940097,	400
4007815200.0,	22.27211833515046,	3.115656086745893,	0.015164760930316292,	0.07300358342402023,	0.28120734871148895,	0.43584164728467306,	400
4023594000.0,	22.27211833515046,	3.115656086745893,	0.015223529255884096,	0.07603048332985447,	0.2922614873343677,	0.4595029771135695,	400
4039372800.0,	22.27211833515046,	3.115656086745893,	0.015307201416902264,	0.07931620417230795,	0.3045433014343826,	0.48388283509277136,	400
4055151600.0,	22.27211833515046,	3.115656086745893,	0.015415070719850314,	0.08240836555851032,	0.31525006179162984,	0.5063820559528915,	400
4070930400.0,	22.27211833515046,	3.115656086745893,	0.0155614534867449,	0.08564539257562616,	0.3266176505434213,	0.5290435291988759,	400
4086709200.0,	22.27211833515046,	3.115656086745893,	0.01572595665404992,	0.08837887678367679,	0.33524284675985794,	0.548153949252311,	400
4102488000.0,	22.27211833515046,	3.115656086745893,	0.015911880686492706,	0.09089121726815859,	0.34297431180467614,	0.5654812863859482,	400
4118266800.0,	22.27211833515046,	3.115656086745893,	0.016092361095769524,	0.09292400350398447,	0.3488166088900328,	0.5795096593242296,	400
4134045600.0,	22.27211833515046,	3.115656086745893,	0.016309778500771605,	0.09511758208440267,	0.3555404946660691,	0.594335488775974,	400
4149824400.0,	22.27211833515046,	3.115656086745893,	0.016511786278998995,	0.09690782449916821,	0.3607649961970082,	0.6064748137584738,	400
4165603200.0,	22.27211833515046,	3.115656086745893,	0.01685198112951292,	0.09981503232963228,	0.37159586296042246,	0.6251333209384546,	400
4181382000.0,	22.27211833515046,	3.115656086745893,	0.01717152919056145,	0.10216251005177664,	0.37958427573111886,	0.6404711145196438,	400
4197160800.0,	22.27211833515046,	3.115656086745893,	0.01749557313126972,	0.10433551824722648,	0.38695820121675967,	0.6547219226887158,	400
4212939600.0,	22.27211833515046,	3.115656086745893,	0.017814124470833304,	0.10631738078370075,	0.39365547384389976,	0.6678077667669425,	400
4228718400.0,	22.27211833515046,	3.115656086745893,	0.01810518538885575,	0.10801552726681185,	0.399268927842849,	0.6791521565910997,	400
4244497200.0,	22.27211833515046,	3.115656086745893,	0.018415749074505647,	0.10975633880333827,	0.4052687631961814,	0.6908000912049254,	400
4260276000.0,	22.27211833515046,	3.115656086745893,	0.01870668652147762,	0.11131466964424161,	0.4106170703597223,	0.7013376267033867,	400
4276054800.0,	22.27211833515046,	3.115656086745893,	0.018972678276393744,	0.11268611976452213,	0.415292196309629,	0.7107144857940617,	400
4291833600.0,	22.27211833515046,	3.115656086745893,	0.01915398666195965,	0.11358432324095868,	0.41815091759163503,	0.7169756748228142,	400
4307612400.0,	22.27211833515046,	3.115656086745893,	0.01933918250504126,	0.11448762740080745,	0.42109580122474816,	0.7232963861545814,	400
4323391200.0,	22.27211833515046,	3.115656086745893,	0.019513458412086397,	0.11532315285267335,	0.4238420436578851,	0.7291784837462194,	400
4339170000.0,	22.27211833515046,	3.115656086745893,	0.01963678285987334,	0.11590235661148232,	0.42568257563606693,	0.7333016398478326,	400
4354948800.0,	22.27211833515046,	3.115656086745893,	0.019806874976953805,	0.11669858732467445,	0.4283743477384267,	0.7389525213611924,	400
4370727600.0,	22.27211833515046,	3.115656086745893,	0.01998678038324486,	0.1176297562249433,	0.43293643302309315,	0.7448784990355796,	400
4386506400.0,	22.27211833515046,	3.115656086745893,	0.020174907072370032,	0.11858669473947227,	0.4376444073505502,	0.7509910010532473,	400
4402285200.0,	22.27211833515046,	3.115656086745893,	0.020308921423973864,	0.11924590689138967,	0.44070475138903925,	0.755289631409023,	400
4418064000.0,	22.27211833515046,	3.115656086745893,	0.020378241127170158,	0.11957796108721429,	0.4421529152039589,	0.7574964043640836,	400
4433842800.0,	22.27211833515046,	3.115656086745893,	0.020470056547156803,	0.12001758340023085,	0.4441181299830203,	0.7604088889593673,	400
4449621600.0,	22.27211833515046,	3.115656086745893,	0.02055514038375017,	0.12042146992080748,	0.44591665001750586,	0.7630954554149917,	400
4465400400.0,	22.27211833515046,	3.115656086745893,	0.020606388925114544,	0.12066147918042114,	0.446953833892742,	0.7647072929190537,	400
4481179200.0,	22.27211833515046,	3.115656086745893,	0.020658102855526203,	0.12090281372971966,	0.4479996034316658,	0.7663300871138222,	400
4496958000.0,	22.27211833515046,	3.115656086745893,	0.020783708571460304,	0.12160940736702482,	0.4527263401416693,	0.7702614615323777,	400
4512736800.0,	22.27211833515046,	3.115656086745893,	0.020922633561886617,	0.12225666973939256,	0.4557215115330847,	0.7745585976856545,	400
4528515600.0,	22.27211833515046,	3.115656086745893,	0.021006384035744143,	0.12263855772551012,	0.4574049191716712,	0.7771345251293725,	400
4544294400.0,	22.27211833515046,	3.115656086745893,	0.02103969941285236,	0.1227882169216126,	0.45803657346234466,	0.7781563197837175,	400
4560073200.0,	22.27211833515046,	3.115656086745893,	0.02104370994638252,	0.12280610464729842,	0.4581101806666067,	0.7782792081636738,	400
