time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1893456000.0,	42.83242522312667,	11.663036370004054,	0.015,	0.05,	0.2,	0.2,	400
1909234800.0,	42.83242522312667,	11.663036370004054,	0.015002565639398073,	0.05082970064774889,	0.20087492921528763,	0.21300257667497438,	400
1925013600.0,	42.83242522312667,	11.663036370004054,	0.015006124901360909,	0.05191909731785467,	0.20239232413448172,	0.22924522562622338,	400
1940792400.0,	42.83242522312667,	11.663036370004054,	0.015011389275294473,	0.05343797319962019,	0.2054511668159627,	0.2502593194854201,	400
1956571200.0,	42.83242522312667,	11.663036370004054,	0.015019621842169071,	0.0556949370740462,	0.2127124814324351,	0.27773174756182933,	400
1972350000.0,	42.83242522312667,	11.663036370004054,	0.015030457518993444,	0.0582952725781262,	0.22301501812450714,	0.305957821768308,	400
1988128800.0,	42.83242522312667,	11.663036370004054,	0.015046234968577927,	0.06161270428892617,	0.23923061371855694,	0.33710134589783264,	400
2003907600.0,	42.83242522312667,	11.663036370004054,	0.015068744040172076,	0.06522455969793832,	0.25602189558218214,	0.3687230172034051,	400
2019686400.0,	42.83242522312667,	11.663036370004054,	0.0150870542580877,	0.06880828734598368,	0.28655706858183444,	0.3862976081002739,	400
2035465200.0,	42.83242522312667,	11.663036370004054,	0.01509042049386279,	0.0697420642747362,	0.2956089901047659,	0.3887780396877072,	400
2051244000.0,	42.83242522312667,	11.663036370004054,	0.015095927829441837,	0.07103455891820189,	0.30706619459575135,	0.39264508956178,	400
2067022800.0,	42.83242522312667,	11.663036370004054,	0.015104866557391204,	0.07279168757483633,	0.32110766421155357,	0.39848880254913976,	400
