time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2414156400.0,	14.521100854966473,	10.748331075861024,	0.015,	0.05,	0.2,	0.2,	400
2429935200.0,	14.521100854966473,	10.748331075861024,	0.015000318939783854,	0.050100393117423585,	0.20006839897689693,	0.20161642020483794,	400
2445714000.0,	14.521100854966473,	10.748331075861024,	0.015000326419043862,	0.05010271966434804,	0.20006991531464743,	0.2016538368082685,	400
2461492800.0,	14.521100854966473,	10.748331075861024,	0.0150012258361971,	0.05038496268762413,	0.20028955918667601,	0.20615196124528384,	400
2477271600.0,	14.521100854966473,	10.748331075861024,	0.015002480193535731,	0.05077051234037653,	0.20062577615181532,	0.21220179622017937,	400
2493050400.0,	14.521100854966473,	10.748331075861024,	0.015005162822598488,	0.05158314377122901,	0.20159638284727396,	0.22452015759693486,	400
2508829200.0,	14.521100854966473,	10.748331075861024,	0.015008776256367375,	0.05261936858353651,	0.203179706759024,	0.2395162366509072,	400
2524608000.0,	14.521100854966473,	10.748331075861024,	0.015013587437819928,	0.053910155420240725,	0.2057518605039182,	0.25711768766835297,	400
2540386800.0,	14.521100854966473,	10.748331075861024,	0.015020431543863531,	0.055627775986494266,	0.21049322970107767,	0.27860438941669263,	400
2556165600.0,	14.521100854966473,	10.748331075861024,	0.015029525601976386,	0.05769391276161073,	0.2177475426552164,	0.3020818640890095,	400
2571944400.0,	14.521100854966473,	10.748331075861024,	0.015041451269958941,	0.06006087797145428,	0.2273814454355626,	0.32659283109495874,	400
2587723200.0,	14.521100854966473,	10.748331075861024,	0.015057259055532863,	0.06269063552903353,	0.23881788993905637,	0.3517190669617028,	400
2603502000.0,	14.521100854966473,	10.748331075861024,	0.015079463890236507,	0.0657084508570316,	0.2526230927203915,	0.37825621739523363,	400
2619280800.0,	14.521100854966473,	10.748331075861024,	0.015110604935037693,	0.06893467176677497,	0.26676542790892105,	0.4051370780216289,	400
2635059600.0,	14.521100854966473,	10.748331075861024,	0.015154054247346555,	0.07223448827328402,	0.28022489944709755,	0.43156725205386237,	400
2650838400.0,	14.521100854966473,	10.748331075861024,	0.015214007742898012,	0.07553059398914387,	0.2927826714904824,	0.45707671732009597,	400
2666617200.0,	14.521100854966473,	10.748331075861024,	0.015305449208181032,	0.07932230185252323,	0.30795408490633125,	0.48447523761098543,	400
2682396000.0,	14.521100854966473,	10.748331075861024,	0.015430216566316357,	0.08291405790795685,	0.3208548599120851,	0.5100127928804639,	400
2698174800.0,	14.521100854966473,	10.748331075861024,	0.01558758713571007,	0.08618040402117233,	0.3316113402922249,	0.5329267963967369,	400
2713953600.0,	14.521100854966473,	10.748331075861024,	0.015779053961476816,	0.08922572430820674,	0.3412810742235968,	0.5539045791408576,	400
2729732400.0,	14.521100854966473,	10.748331075861024,	0.016010239430986162,	0.09218627147037775,	0.3507102738686708,	0.5738766387057624,	400
2745511200.0,	14.521100854966473,	10.748331075861024,	0.016283100148405415,	0.09508987632013656,	0.3600887824147702,	0.5931210344651303,	400
2761290000.0,	14.521100854966473,	10.748331075861024,	0.016604148370518983,	0.09801579764047086,	0.369852177697456,	0.6121989619066605,	400
2777068800.0,	14.521100854966473,	10.748331075861024,	0.01691948982498527,	0.10048113669053407,	0.3776414980416798,	0.6283960691930444,	400
2792847600.0,	14.521100854966473,	10.748331075861024,	0.017238689929158085,	0.10273228928022396,	0.384750237335842,	0.6432139715697051,	400
2808626400.0,	14.521100854966473,	10.748331075861024,	0.017529068723590373,	0.10460804302647278,	0.3904894003832991,	0.6556887312480687,	400
2824405200.0,	14.521100854966473,	10.748331075861024,	0.017855385969599305,	0.1066123585195778,	0.39703720665742925,	0.6689633632437807,	400
2840184000.0,	14.521100854966473,	10.748331075861024,	0.01811989237584982,	0.10812921465272814,	0.40171534365857653,	0.6791889037556754,	400
2855962800.0,	14.521100854966473,	10.748331075861024,	0.01848411819414346,	0.11018026187850138,	0.40899989700454775,	0.6928136533889956,	400
2871741600.0,	14.521100854966473,	10.748331075861024,	0.018821062929741745,	0.11197553660773371,	0.4152801212947565,	0.7049087581307704,	400
2887520400.0,	14.521100854966473,	10.748331075861024,	0.019151468961099993,	0.11366742299561004,	0.4212822202140082,	0.7164145789033135,	400
2903299200.0,	14.521100854966473,	10.748331075861024,	0.019406374608768925,	0.11491493444842298,	0.42546483343528824,	0.7250753580937239,	400
2919078000.0,	14.521100854966473,	10.748331075861024,	0.019714200505312404,	0.11640100550397012,	0.4308510762803713,	0.7353724748146924,	400
2934856800.0,	14.521100854966473,	10.748331075861024,	0.020113318700030275,	0.11830878663313116,	0.4385957787967086,	0.748483570727073,	400
2950635600.0,	14.521100854966473,	10.748331075861024,	0.020461479830756784,	0.11990265459134673,	0.444847282494256,	0.7596679230914574,	400
2966414400.0,	14.521100854966473,	10.748331075861024,	0.0207429014341323,	0.12114610011196641,	0.4495207217901615,	0.7685722903088944,	400
2982193200.0,	14.521100854966473,	10.748331075861024,	0.020973197182065095,	0.12213877599040289,	0.4531570983309301,	0.775788137441034,	400
2997972000.0,	14.521100854966473,	10.748331075861024,	0.021226560729465816,	0.12321973092194981,	0.45728407090206175,	0.7836707677059557,	400
3013750800.0,	14.521100854966473,	10.748331075861024,	0.02143403208152128,	0.12408690838843288,	0.46052429100835685,	0.7900784102657804,	400
3029529600.0,	14.521100854966473,	10.748331075861024,	0.02157937173550985,	0.1246832629233835,	0.46267039704143725,	0.7945443729046678,	400
3045308400.0,	14.521100854966473,	10.748331075861024,	0.021725246388585806,	0.12527751844064866,	0.4648407607731573,	0.7990123345305163,	400
3061087200.0,	14.521100854966473,	10.748331075861024,	0.021973116787243955,	0.1262930000303744,	0.46895665193751673,	0.8065766551135664,	400
3076866000.0,	14.521100854966473,	10.748331075861024,	0.022176364735253466,	0.12710998073477958,	0.47219713316412487,	0.8127407832876103,	400
3092644800.0,	14.521100854966473,	10.748331075861024,	0.022326591112917783,	0.1277039385605973,	0.4744833190016748,	0.8172771409880317,	400
3108423600.0,	14.521100854966473,	10.748331075861024,	0.022465738139927482,	0.12824955945027333,	0.47659094684520875,	0.8214668215055183,	400
3124202400.0,	14.521100854966473,	10.748331075861024,	0.02265653377447847,	0.12899765599257704,	0.47964818593066205,	0.8271952538044763,	400
3139981200.0,	14.521100854966473,	10.748331075861024,	0.022793896497241343,	0.12952797187817133,	0.4817490336126017,	0.8313041711136624,	400
3155760000.0,	14.521100854966473,	10.748331075861024,	0.022865478311763582,	0.12980065568472818,	0.48278267291654636,	0.8334407687572498,	400
3171538800.0,	14.521100854966473,	10.748331075861024,	0.02298606131795747,	0.1302610954019502,	0.4846139568472794,	0.8370352454004942,	400
3187317600.0,	14.521100854966473,	10.748331075861024,	0.02319861218100793,	0.13107779138104186,	0.48815795159378655,	0.8433554937841976,	400
3203096400.0,	14.521100854966473,	10.748331075861024,	0.02341395020831849,	0.1318974024568995,	0.49177120336023167,	0.8497304015805063,	400
3218875200.0,	14.521100854966473,	10.748331075861024,	0.023587029694969563,	0.13254615495667724,	0.4945702039030115,	0.8548331123837173,	400
3234654000.0,	14.521100854966473,	10.748331075861024,	0.023702691839075807,	0.13297350602198682,	0.4963504576216574,	0.8582335275187635,	400
