time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2824405200.0,	6.3013430372478645,	2.530534052781995,	0.015,	0.05,	0.2,	0.2,	400
2840184000.0,	6.3013430372478645,	2.530534052781995,	0.01500156459148339,	0.050499243969246814,	0.200434847136899,	0.20792939426986562,	400
2855962800.0,	6.3013430372478645,	2.530534052781995,	0.015004155777061202,	0.051302091704363284,	0.2013441800150988,	0.220249273502473,	400
2871741600.0,	6.3013430372478645,	2.530534052781995,	0.015007829242349157,	0.05238322563686145,	0.20296111791761084,	0.2360449025466507,	400
2887520400.0,	6.3013430372478645,	2.530534052781995,	0.015013024661540803,	0.0538192686452364,	0.20592520879495083,	0.2556256670184477,	400
2903299200.0,	6.3013430372478645,	2.530534052781995,	0.015020028301231678,	0.05560193165726622,	0.21087829516450535,	0.2779130629643123,	400
2919078000.0,	6.3013430372478645,	2.530534052781995,	0.015030511082591446,	0.05810438426271547,	0.220965300924475,	0.30515614864017704,	400
2934856800.0,	6.3013430372478645,	2.530534052781995,	0.015045660542608136,	0.061295987072403774,	0.23671853670836657,	0.33532219293090015,	400
2950635600.0,	6.3013430372478645,	2.530534052781995,	0.015068116323331259,	0.0650673767021924,	0.25572016764511835,	0.36756804397612053,	400
2966414400.0,	6.3013430372478645,	2.530534052781995,	0.01510262667677765,	0.06924877618431952,	0.27514364375156064,	0.4011598001691217,	400
2982193200.0,	6.3013430372478645,	2.530534052781995,	0.015157395113290749,	0.07375946818850265,	0.2943445132725834,	0.4354916706288315,	400
2997972000.0,	6.3013430372478645,	2.530534052781995,	0.015244721939410061,	0.07843442896394202,	0.3124827288878196,	0.46955466235382515,	400
3013750800.0,	6.3013430372478645,	2.530534052781995,	0.015384120482885295,	0.08328089420371233,	0.33030414692152243,	0.5032476422692884,	400
3029529600.0,	6.3013430372478645,	2.530534052781995,	0.015591901466864214,	0.08794708240978864,	0.34608682852309774,	0.5348355377018029,	400
3045308400.0,	6.3013430372478645,	2.530534052781995,	0.015879401990747218,	0.09237594708562286,	0.36039561716141805,	0.5640925512876569,	400
3061087200.0,	6.3013430372478645,	2.530534052781995,	0.016239940417667256,	0.09644792509648588,	0.37310609845377507,	0.5905932206157598,	400
3076866000.0,	6.3013430372478645,	2.530534052781995,	0.016674317953639495,	0.10035230534816106,	0.3855333029610033,	0.6156173990295556,	400
3092644800.0,	6.3013430372478645,	2.530534052781995,	0.017137960012327605,	0.10380742767578591,	0.3962951493654934,	0.637837958360408,	400
3108423600.0,	6.3013430372478645,	2.530534052781995,	0.017632566263467004,	0.10705545670626297,	0.4067018800642407,	0.6587703120759699,	400
3124202400.0,	6.3013430372478645,	2.530534052781995,	0.018139076408663638,	0.11006710420805191,	0.4165655369210076,	0.6783522017528584,	400
3139981200.0,	6.3013430372478645,	2.530534052781995,	0.018663782581858936,	0.11296384258649736,	0.42646001922156024,	0.6973582752037909,	400
3155760000.0,	6.3013430372478645,	2.530534052781995,	0.01915091526957892,	0.11547000308694334,	0.43491215252676807,	0.7141492262986826,	400
3171538800.0,	6.3013430372478645,	2.530534052781995,	0.01965281323845963,	0.11794037773481322,	0.44367944979016277,	0.7308789406719634,	400
3187317600.0,	6.3013430372478645,	2.530534052781995,	0.0202072712586494,	0.12057994379781911,	0.45388094035574633,	0.748845933445868,	400
3203096400.0,	6.3013430372478645,	2.530534052781995,	0.02078134574953535,	0.123205520613692,	0.46450459420278506,	0.7669549087337987,	400
3218875200.0,	6.3013430372478645,	2.530534052781995,	0.021323773728231372,	0.12557600343508057,	0.47407257270923,	0.7836823049412648,	400
3234654000.0,	6.3013430372478645,	2.530534052781995,	0.02181978283832849,	0.12765986332736945,	0.4824011419435055,	0.7987309758927053,	400
3250432800.0,	6.3013430372478645,	2.530534052781995,	0.022259505803143304,	0.12944625225200976,	0.48943646673144064,	0.8119189526257887,	400
3266211600.0,	6.3013430372478645,	2.530534052781995,	0.02268259425441687,	0.13112652166794517,	0.4961844788155304,	0.8245034107173145,	400
3281990400.0,	6.3013430372478645,	2.530534052781995,	0.023039022266735296,	0.13250441220026063,	0.5015923413426961,	0.8350308895310776,	400
3297769200.0,	6.3013430372478645,	2.530534052781995,	0.02341508544585514,	0.13394061077704622,	0.5074925198103231,	0.8460817407036395,	400
3313548000.0,	6.3013430372478645,	2.530534052781995,	0.023706443154787975,	0.13502572922819212,	0.5117785136666885,	0.8545992521756252,	400
3329326800.0,	6.3013430372478645,	2.530534052781995,	0.024037932851686598,	0.13625247453010664,	0.5169077976420327,	0.8642556494645779,	400
3345105600.0,	6.3013430372478645,	2.530534052781995,	0.024389075830214147,	0.13753860100684423,	0.5225071319401213,	0.8744387492626662,	400
3360884400.0,	6.3013430372478645,	2.530534052781995,	0.024823908167397664,	0.13912740229501128,	0.5300657927821814,	0.8869820762605517,	400
3376663200.0,	6.3013430372478645,	2.530534052781995,	0.025252428098097548,	0.1406640464794875,	0.5374980910025843,	0.8992524902702324,	400
3392442000.0,	6.3013430372478645,	2.530534052781995,	0.025625138000417425,	0.14196850203955091,	0.5436760470544031,	0.9098557344861816,	400
3408220800.0,	6.3013430372478645,	2.530534052781995,	0.025985986146449935,	0.14321280730111552,	0.549642362726854,	0.9200727951499247,	400
3423999600.0,	6.3013430372478645,	2.530534052781995,	0.02629509227759953,	0.14425879246045048,	0.5545709396941171,	0.9287881689474782,	400
3439778400.0,	6.3013430372478645,	2.530534052781995,	0.0265599656763571,	0.14514163968244653,	0.558678227800274,	0.9362338237980202,	400
3455557200.0,	6.3013430372478645,	2.530534052781995,	0.026774074395636095,	0.14584556127458911,	0.5618921469973646,	0.942239231934492,	400
3471336000.0,	6.3013430372478645,	2.530534052781995,	0.02699542238381691,	0.14656922587274765,	0.5652643405840433,	0.948436894130464,	400
3487114800.0,	6.3013430372478645,	2.530534052781995,	0.027165485158878122,	0.14711863038455572,	0.5677707728007435,	0.9531907702905079,	400
3502893600.0,	6.3013430372478645,	2.530534052781995,	0.02730159863577932,	0.14755475591023248,	0.569737661882194,	0.9569915106248106,	400
3518672400.0,	6.3013430372478645,	2.530534052781995,	0.027408608767287037,	0.14789537903735853,	0.5712583469414625,	0.9599772789127543,	400
3534451200.0,	6.3013430372478645,	2.530534052781995,	0.027601621085712683,	0.14851324192695647,	0.5742126293454742,	0.9653568970934561,	400
3550230000.0,	6.3013430372478645,	2.530534052781995,	0.0277477892106552,	0.14897627420864906,	0.5763829231447916,	0.969424857090795,	400
3566008800.0,	6.3013430372478645,	2.530534052781995,	0.02786678963100457,	0.14935069009326976,	0.5781228645049815,	0.9727334180964026,	400
3581787600.0,	6.3013430372478645,	2.530534052781995,	0.027929273056294664,	0.14954559827928066,	0.5790013811610607,	0.9744696189864058,	400
3597566400.0,	6.3013430372478645,	2.530534052781995,	0.028034968501919503,	0.14987609065139199,	0.5805437230985708,	0.9774048457795281,	400
3613345200.0,	6.3013430372478645,	2.530534052781995,	0.028067575072762363,	0.1499770660413118,	0.5809952124168765,	0.9783099756907279,	400
3629124000.0,	6.3013430372478645,	2.530534052781995,	0.028245478940061682,	0.15053539981374503,	0.5837616815781205,	0.9832441404869233,	400
3644902800.0,	6.3013430372478645,	2.530534052781995,	0.028371889364471378,	0.15092798563813406,	0.5856602216135582,	0.9867451066881684,	400
3660681600.0,	6.3013430372478645,	2.530534052781995,	0.028502555937208178,	0.15133255828456407,	0.5876390814027742,	0.990360147966207,	400
3676460400.0,	6.3013430372478645,	2.530534052781995,	0.0286016547780149,	0.15163731700440866,	0.5891105536857661,	0.9930992252557033,	400
3692239200.0,	6.3013430372478645,	2.530534052781995,	0.028664214721354615,	0.15182851743833378,	0.5900172040849535,	0.9948273483570566,	400
