time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4181382000.0,	71.95749302640168,	11.20304136764214,	0.015,	0.05,	0.2,	0.2,	400
4197160800.0,	71.95749302640168,	11.20304136764214,	0.015000886985757507,	0.05138711628398941,	0.21628385129433828,	0.20449530585644993,	400
4212939600.0,	71.95749302640168,	11.20304136764214,	0.01500253559246713,	0.05335318605331681,	0.23555901315524413,	0.2127916436148064,	400
4228718400.0,	71.95749302640168,	11.20304136764214,	0.015005300796363884,	0.056033553567571066,	0.25743818772775356,	0.2261351558762971,	400
4244497200.0,	71.95749302640168,	11.20304136764214,	0.015009533939237062,	0.059536089867930866,	0.28191376298326676,	0.24468039075155512,	400
4260276000.0,	71.95749302640168,	11.20304136764214,	0.015024033999978696,	0.06512778016546983,	0.29725065347206125,	0.29856225332531117,	400
4276054800.0,	71.95749302640168,	11.20304136764214,	0.015050830575260127,	0.07384309853811155,	0.3394871759038331,	0.35410707386812307,	400
4291833600.0,	71.95749302640168,	11.20304136764214,	0.015062159308475872,	0.07868298429863035,	0.37546045336045114,	0.3654966233465112,	400
4307612400.0,	71.95749302640168,	11.20304136764214,	0.015063337985325333,	0.079548543211705,	0.3820090123475725,	0.36645708188719284,	400
4323391200.0,	71.95749302640168,	11.20304136764214,	0.015065071365900982,	0.08063518823967747,	0.38988610539714974,	0.36783505047186915,	400
4339170000.0,	71.95749302640168,	11.20304136764214,	0.015067417619296138,	0.08199092012415476,	0.3993711576056789,	0.36963954544900746,	400
4354948800.0,	71.95749302640168,	11.20304136764214,	0.015070737162042278,	0.0836798732076347,	0.41063844252204457,	0.3720868318816022,	400
