time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
362912400.0,	66.90351402597095,	0.5319755820268279,	0.015,	0.05,	0.2,	0.2,	400
378691200.0,	66.90351402597095,	0.5319755820268279,	0.01501013897713213,	0.05442188417853551,	0.22012446894309198,	0.2513793107594076,	400
394470000.0,	66.90351402597095,	0.5319755820268279,	0.015025579332263507,	0.06152344409287877,	0.2720457026201157,	0.3030380778713694,	400
410248800.0,	66.90351402597095,	0.5319755820268279,	0.015060054907886193,	0.07099887009386147,	0.3183905730355728,	0.3718916380155586,	400
426027600.0,	66.90351402597095,	0.5319755820268279,	0.015152693531056112,	0.08364458255981855,	0.37597793904260407,	0.448657269291916,	400
441806400.0,	66.90351402597095,	0.5319755820268279,	0.015485289959386361,	0.09953591842019807,	0.438023226261347,	0.5351865831018658,	400
457585200.0,	66.90351402597095,	0.5319755820268279,	0.01648088293859502,	0.11466146715635485,	0.49869935559919554,	0.6060201201887964,	400
473364000.0,	66.90351402597095,	0.5319755820268279,	0.01802973496735252,	0.12764888376638836,	0.5568837286715645,	0.6592766704348525,	400
489142800.0,	66.90351402597095,	0.5319755820268279,	0.0199302960924986,	0.13860862985998187,	0.5975532330998367,	0.7130658155779767,	400
504921600.0,	66.90351402597095,	0.5319755820268279,	0.02140475156348451,	0.14896449440784687,	0.6556230763339956,	0.7545392568085744,	400
520700400.0,	66.90351402597095,	0.5319755820268279,	0.022886991871879845,	0.15741437801502273,	0.6964083413744103,	0.7930947502895611,	400
536479200.0,	66.90351402597095,	0.5319755820268279,	0.024111564547607562,	0.16512253443525599,	0.741242202587874,	0.824799818475007,	400
552258000.0,	66.90351402597095,	0.5319755820268279,	0.02463137537304452,	0.1692987770698579,	0.7701574029377101,	0.8378700858954885,	400
568036800.0,	66.90351402597095,	0.5319755820268279,	0.025101539845633736,	0.17326800625692956,	0.7985069759954987,	0.8493265116855435,	400
583815600.0,	66.90351402597095,	0.5319755820268279,	0.025225255690988647,	0.17451974232173562,	0.8080109520458199,	0.8522596539492436,	400
599594400.0,	66.90351402597095,	0.5319755820268279,	0.025374886203430556,	0.17595443981767808,	0.8185934841228601,	0.8557681210315343,	400
