time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2256368400.0,	81.13127607631328,	3.5122998680793787,	0.015,	0.05,	0.2,	0.2,	400
2272147200.0,	81.13127607631328,	3.5122998680793787,	0.015011086910215887,	0.05633061927363782,	0.24375786135041133,	0.2561823231785048,	400
2287926000.0,	81.13127607631328,	3.5122998680793787,	0.015030478418915291,	0.06599837677960775,	0.3090735076995753,	0.3191666248293308,	400
2303704800.0,	81.13127607631328,	3.5122998680793787,	0.015086683885703387,	0.08050012764271862,	0.37604633329954673,	0.40993090160415835,	400
2319483600.0,	81.13127607631328,	3.5122998680793787,	0.015320959607432722,	0.10034000888433788,	0.45667846048197414,	0.5132216942818029,	400
2335262400.0,	81.13127607631328,	3.5122998680793787,	0.016580132000499563,	0.12090171892075717,	0.5229885479085083,	0.6208398623503348,	400
2351041200.0,	81.13127607631328,	3.5122998680793787,	0.019760171886382596,	0.13686547519553655,	0.579504932282366,	0.7071441049168515,	400
2366820000.0,	81.13127607631328,	3.5122998680793787,	0.022826010454905694,	0.15247548715624387,	0.6561555125964561,	0.7971711960710135,	400
2382598800.0,	81.13127607631328,	3.5122998680793787,	0.026159826021620227,	0.16600461967147584,	0.723113911077609,	0.8854271189822038,	400
2398377600.0,	81.13127607631328,	3.5122998680793787,	0.02930352725991118,	0.17858248779951014,	0.8005027158231703,	0.9688461979861352,	400
2414156400.0,	81.13127607631328,	3.5122998680793787,	0.03236286431372233,	0.1894894688388718,	0.8682524574999306,	1.045822323541441,	400
2429935200.0,	81.13127607631328,	3.5122998680793787,	0.03542624462242417,	0.19944741774389257,	0.9310501456776052,	1.1216108224536654,	400
2445714000.0,	81.13127607631328,	3.5122998680793787,	0.038060857974609556,	0.20814484821495288,	0.9949178837208765,	1.1861347694481448,	400
2461492800.0,	81.13127607631328,	3.5122998680793787,	0.04063936746953343,	0.21663064487135744,	1.0646394871409706,	1.2473540584466343,	400
2477271600.0,	81.13127607631328,	3.5122998680793787,	0.043007653248503794,	0.22364736792571616,	1.1162238358913443,	1.301765509844222,	400
2493050400.0,	81.13127607631328,	3.5122998680793787,	0.045269628451770606,	0.23012127594645157,	1.1647456650168415,	1.3534612588459354,	400
2508829200.0,	81.13127607631328,	3.5122998680793787,	0.04728613389491243,	0.23568213521557274,	1.206023444241183,	1.3992514014169246,	400
2524608000.0,	81.13127607631328,	3.5122998680793787,	0.04923294043642684,	0.24111104518090212,	1.250493631760472,	1.4432064378860006,	400
2540386800.0,	81.13127607631328,	3.5122998680793787,	0.05094092286265463,	0.24578947773397403,	1.2892210770651322,	1.4813122156383325,	400
2556165600.0,	81.13127607631328,	3.5122998680793787,	0.052518706861267264,	0.24993975320639758,	1.3223834356598076,	1.5161687622125841,	400
2571944400.0,	81.13127607631328,	3.5122998680793787,	0.053875905886410246,	0.2533979024513946,	1.3490938081131973,	1.5460023154757951,	400
2587723200.0,	81.13127607631328,	3.5122998680793787,	0.055140559095261305,	0.2566842127477331,	1.376699966473048,	1.5737156344765106,	400
2603502000.0,	81.13127607631328,	3.5122998680793787,	0.05627369473190084,	0.2595504137233618,	1.4001313066125727,	1.5983906605572986,	400
2619280800.0,	81.13127607631328,	3.5122998680793787,	0.05733222210688588,	0.2620985814255313,	1.419333955251746,	1.6213424979679862,	400
2635059600.0,	81.13127607631328,	3.5122998680793787,	0.05822359107509727,	0.2642192611966038,	1.4352433381417897,	1.6406586305611186,	400
2650838400.0,	81.13127607631328,	3.5122998680793787,	0.059086506637946845,	0.2662825627893511,	1.4514408189636563,	1.659334992780332,	400
2666617200.0,	81.13127607631328,	3.5122998680793787,	0.059955623323693384,	0.2683509211323216,	1.4680373852097792,	1.6780977933230763,	400
2682396000.0,	81.13127607631328,	3.5122998680793787,	0.06067894483925299,	0.27000985990137855,	1.480382229413077,	1.6936789985300182,	400
2698174800.0,	81.13127607631328,	3.5122998680793787,	0.06142953398687511,	0.2716472739993704,	1.4912968787590346,	1.7098288764398109,	400
2713953600.0,	81.13127607631328,	3.5122998680793787,	0.06201408356222139,	0.27291989567799974,	1.4998725884776396,	1.7224270523811727,	400
2729732400.0,	81.13127607631328,	3.5122998680793787,	0.0626997222666588,	0.27443045513585024,	1.5108488691971986,	1.7371989472100315,	400
2745511200.0,	81.13127607631328,	3.5122998680793787,	0.06318006126429251,	0.2754898413020643,	1.5186302851637699,	1.74754961352746,	400
2761290000.0,	81.13127607631328,	3.5122998680793787,	0.06363887207572289,	0.2764993811106052,	1.5261349275929024,	1.7574288255037502,	400
2777068800.0,	81.13127607631328,	3.5122998680793787,	0.06393216736192382,	0.277135273454554,	1.5306717213611807,	1.7637435357615765,	400
2792847600.0,	81.13127607631328,	3.5122998680793787,	0.06458711993943632,	0.2785878194855035,	1.54229086846126,	1.77781190210391,	400
2808626400.0,	81.13127607631328,	3.5122998680793787,	0.06511545171137749,	0.2797547870067245,	1.551640870995676,	1.7891408983933617,	400
2824405200.0,	81.13127607631328,	3.5122998680793787,	0.06564164279639575,	0.28091320591655694,	1.561025134177153,	1.8004021426151182,	400
2840184000.0,	81.13127607631328,	3.5122998680793787,	0.06599446919310735,	0.2816786104259031,	1.5670015560074608,	1.8079448609819093,	400
2855962800.0,	81.13127607631328,	3.5122998680793787,	0.06636934318032903,	0.28249110196655847,	1.5734320926701642,	1.8159494673334293,	400
2871741600.0,	81.13127607631328,	3.5122998680793787,	0.0666260212686678,	0.28304216263051235,	1.5776918972373877,	1.821427037741878,	400
2887520400.0,	81.13127607631328,	3.5122998680793787,	0.06684094930981113,	0.28350201746966003,	1.5812338835539996,	1.8260114213450347,	400
2903299200.0,	81.13127607631328,	3.5122998680793787,	0.06717044467508032,	0.28421782966049974,	1.5870962479175519,	1.8330311501642156,	400
2919078000.0,	81.13127607631328,	3.5122998680793787,	0.0675246732105144,	0.28498857307165687,	1.5935242316171478,	1.8405669157048041,	400
2934856800.0,	81.13127607631328,	3.5122998680793787,	0.06785533201286395,	0.2856968713734913,	1.5992513961848625,	1.8475914014400419,	400
2950635600.0,	81.13127607631328,	3.5122998680793787,	0.0680899457748286,	0.2861849891182404,	1.6028938369620565,	1.8525723139757957,	400
2966414400.0,	81.13127607631328,	3.5122998680793787,	0.0682842426404396,	0.28657763692467814,	1.60557926072607,	1.8566964537662052,	400
2982193200.0,	81.13127607631328,	3.5122998680793787,	0.06846524183608511,	0.28694304203735826,	1.6080894577630949,	1.8605384761671788,	400
2997972000.0,	81.13127607631328,	3.5122998680793787,	0.06863955287084578,	0.2872947211399432,	1.610519380426377,	1.8642384565888759,	400
3013750800.0,	81.13127607631328,	3.5122998680793787,	0.0686681488495682,	0.287351957101549,	1.6109008568970575,	1.8648458673679953,	400
3029529600.0,	81.13127607631328,	3.5122998680793787,	0.06902737502618662,	0.2880178990519794,	1.6142781871536938,	1.8724628070153142,	400
3045308400.0,	81.13127607631328,	3.5122998680793787,	0.06937216662159851,	0.28865612717808575,	1.61756739234818,	1.879784586240177,	400
3061087200.0,	81.13127607631328,	3.5122998680793787,	0.06985738771947098,	0.28955691865059485,	1.622493669912926,	1.890093136784526,	400
3076866000.0,	81.13127607631328,	3.5122998680793787,	0.07011039116197113,	0.29002285411086215,	1.624940624242298,	1.8954818628526502,	400
3092644800.0,	81.13127607631328,	3.5122998680793787,	0.07028813929528727,	0.29034926867243177,	1.626641648035358,	1.8992718671034752,	400
3108423600.0,	81.13127607631328,	3.5122998680793787,	0.07038242599097821,	0.29052193519152225,	1.6275287765839956,	1.9012841166788925,	400
3124202400.0,	81.13127607631328,	3.5122998680793787,	0.07060182151064463,	0.2909249217924608,	1.6296860321559554,	1.9059644662015238,	400
3139981200.0,	81.13127607631328,	3.5122998680793787,	0.07061790707877075,	0.2909542873046608,	1.6298360956890903,	1.9063081571692808,	400
3155760000.0,	81.13127607631328,	3.5122998680793787,	0.07091736396031594,	0.2915051996448403,	1.6328919888289675,	1.9126970855262204,	400
3171538800.0,	81.13127607631328,	3.5122998680793787,	0.07116197442068833,	0.2919540631076985,	1.6353819726716805,	1.9179201006172824,	400
3187317600.0,	81.13127607631328,	3.5122998680793787,	0.07140230580217932,	0.29239468594636825,	1.6378547282861242,	1.9230538373236736,	400
3203096400.0,	81.13127607631328,	3.5122998680793787,	0.07156226849601038,	0.29268703386886535,	1.6394783311414711,	1.9264733695297984,	400
3218875200.0,	81.13127607631328,	3.5122998680793787,	0.0715685054644803,	0.2926983766513286,	1.6395391260760048,	1.926606834750346,	400
3234654000.0,	81.13127607631328,	3.5122998680793787,	0.071745385874362,	0.2930216371283458,	1.6413588031479516,	1.9303885094801811,	400
3250432800.0,	81.13127607631328,	3.5122998680793787,	0.07197012215370964,	0.29343274598098357,	1.6437262325967412,	1.9351930473339134,	400
