time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4055151600.0,	70.03877050849398,	0.13250172758472067,	0.015,	0.05,	0.2,	0.2,	400
4070930400.0,	70.03877050849398,	0.13250172758472067,	0.015010016444330858,	0.05430745296878309,	0.2189935074757918,	0.2507584502993638,	400
4086709200.0,	70.03877050849398,	0.13250172758472067,	0.015025376510570442,	0.06111760788012811,	0.2671742749218387,	0.3023944587987321,	400
4102488000.0,	70.03877050849398,	0.13250172758472067,	0.015058301513093142,	0.07059803740096364,	0.31786260331109406,	0.3687702724763778,	400
4118266800.0,	70.03877050849398,	0.13250172758472067,	0.01514785906489611,	0.0831592760405641,	0.37411604617637734,	0.4460939665470468,	400
4134045600.0,	70.03877050849398,	0.13250172758472067,	0.015460131576580754,	0.0979244291549666,	0.42748271508887814,	0.5306561414154466,	400
4149824400.0,	70.03877050849398,	0.13250172758472067,	0.0164903291623613,	0.11229918208879443,	0.4736280450539272,	0.6105865683300692,	400
4165603200.0,	70.03877050849398,	0.13250172758472067,	0.018553370479921057,	0.1257071256953959,	0.5243942728042673,	0.6828224082258201,	400
4181382000.0,	70.03877050849398,	0.13250172758472067,	0.020941234395632786,	0.13741389346941474,	0.5715079010151505,	0.7514700830252505,	400
4197160800.0,	70.03877050849398,	0.13250172758472067,	0.023340688359917466,	0.14800960353221157,	0.6190167502829963,	0.8191814160268828,	400
4212939600.0,	70.03877050849398,	0.13250172758472067,	0.025720591859772407,	0.15747273641328052,	0.6642672368271293,	0.8847120397470887,	400
4228718400.0,	70.03877050849398,	0.13250172758472067,	0.028080922361569137,	0.16613016255286853,	0.7092422151113975,	0.9484871061876363,	400
4244497200.0,	70.03877050849398,	0.13250172758472067,	0.030422525214576442,	0.17411945619755573,	0.7538738760561365,	1.0104866550195073,	400
4260276000.0,	70.03877050849398,	0.13250172758472067,	0.032627463541869794,	0.18105335050050902,	0.7924966107764512,	1.0677811179792405,	400
4276054800.0,	70.03877050849398,	0.13250172758472067,	0.03476448950996744,	0.18745151358944195,	0.8305288027933053,	1.1227159281289176,	400
4291833600.0,	70.03877050849398,	0.13250172758472067,	0.03679486631658357,	0.19322248813903053,	0.8659048795345797,	1.1742026580666143,	400
4307612400.0,	70.03877050849398,	0.13250172758472067,	0.038831426839424886,	0.19884025685554638,	0.9034971415168422,	1.2252117665678273,	400
4323391200.0,	70.03877050849398,	0.13250172758472067,	0.04065466538774861,	0.20358264050225355,	0.9340146352185402,	1.2701981853097761,	400
4339170000.0,	70.03877050849398,	0.13250172758472067,	0.042460629483913985,	0.20817611258346663,	0.9657259563910091,	1.3143964786665485,	400
4354948800.0,	70.03877050849398,	0.13250172758472067,	0.044196218343982144,	0.21246246662072563,	0.9962876240784281,	1.356410216510941,	400
4370727600.0,	70.03877050849398,	0.13250172758472067,	0.045990328772770504,	0.21684095035992057,	1.0302626469733671,	1.3993653983988465,	400
4386506400.0,	70.03877050849398,	0.13250172758472067,	0.04756438398536388,	0.22050972937830815,	1.0573538737779646,	1.4365677495660916,	400
4402285200.0,	70.03877050849398,	0.13250172758472067,	0.048960816090034345,	0.22366700892715352,	1.0802406639106894,	1.4693579388577667,	400
4418064000.0,	70.03877050849398,	0.13250172758472067,	0.050195000753957844,	0.2263903670605477,	1.0997594424181572,	1.4982109176602194,	400
4433842800.0,	70.03877050849398,	0.13250172758472067,	0.05143957019635756,	0.22911751347709627,	1.1203886838394381,	1.527186114262099,	400
4449621600.0,	70.03877050849398,	0.13250172758472067,	0.05250174739744458,	0.231389469553911,	1.137132459391883,	1.551796375007065,	400
4465400400.0,	70.03877050849398,	0.13250172758472067,	0.053385342438494805,	0.23324137827767047,	1.1504285501362816,	1.572208549946302,	400
4481179200.0,	70.03877050849398,	0.13250172758472067,	0.054288326420582046,	0.23512754785964857,	1.1645842129962662,	1.593012019544416,	400
4496958000.0,	70.03877050849398,	0.13250172758472067,	0.05513401041606527,	0.2368770802280878,	1.1778900496402829,	1.6124313976466302,	400
4512736800.0,	70.03877050849398,	0.13250172758472067,	0.0559174464193672,	0.23848243660923393,	1.1902074687412036,	1.6303643014008535,	400
4528515600.0,	70.03877050849398,	0.13250172758472067,	0.05649572994547608,	0.23964480578531208,	1.1987300657542899,	1.6435720057308243,	400
4544294400.0,	70.03877050849398,	0.13250172758472067,	0.0574829787562713,	0.24169027941267618,	1.2165355827462567,	1.6660321532579132,	400
4560073200.0,	70.03877050849398,	0.13250172758472067,	0.05832877986491577,	0.24340944219241492,	1.2311221690176963,	1.685154470373119,	400
4575852000.0,	70.03877050849398,	0.13250172758472067,	0.05911724576176904,	0.24499679966876547,	1.2446447044293316,	1.7028985213036774,	400
4591630800.0,	70.03877050849398,	0.13250172758472067,	0.05982074525330809,	0.24643525194975588,	1.257734173724315,	1.7186684565719133,	400
