time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1814562000.0,	44.37239780411976,	8.493938790790667,	0.015,	0.05,	0.2,	0.2,	400
1830340800.0,	44.37239780411976,	8.493938790790667,	0.01500274304859085,	0.050889414103566004,	0.20096974308142318,	0.21390165092419922,	400
1846119600.0,	44.37239780411976,	8.493938790790667,	0.015006420393608088,	0.05201172795421248,	0.20257380661690905,	0.23056145121160432,	400
1861898400.0,	44.37239780411976,	8.493938790790667,	0.015014437005820322,	0.05450400539756585,	0.2102709307451713,	0.26221190897021246,	400
1877677200.0,	44.37239780411976,	8.493938790790667,	0.015025640135162987,	0.05763184753092909,	0.22374787380123606,	0.2959015730517941,	400
1893456000.0,	44.37239780411976,	8.493938790790667,	0.015042350878969818,	0.06167486204967019,	0.24513593091351543,	0.3324087124683574,	400
1909234800.0,	44.37239780411976,	8.493938790790667,	0.015068915655587767,	0.06645616034473548,	0.2693085880281386,	0.37148998233181113,	400
1925013600.0,	44.37239780411976,	8.493938790790667,	0.015114305050997168,	0.07187156198384262,	0.29392062715286,	0.4127330052649114,	400
1940792400.0,	44.37239780411976,	8.493938790790667,	0.015194968829044456,	0.07767639668322666,	0.31720002714212947,	0.454655733762492,	400
1956571200.0,	44.37239780411976,	8.493938790790667,	0.015348763415990419,	0.08436010511248478,	0.34401564514960936,	0.49876093773543817,	400
1972350000.0,	44.37239780411976,	8.493938790790667,	0.015603372728151915,	0.09016192359229011,	0.3619966628294601,	0.5376046014736913,	400
1988128800.0,	44.37239780411976,	8.493938790790667,	0.016011848422845358,	0.0961746209804273,	0.38170636280383347,	0.5756821458839124,	400
2003907600.0,	44.37239780411976,	8.493938790790667,	0.016537518738325586,	0.10130117940891241,	0.3969830289828851,	0.6081715683511594,	400
2019686400.0,	44.37239780411976,	8.493938790790667,	0.017241167886511387,	0.10679696158578433,	0.4159399726310815,	0.641813433489182,	400
2035465200.0,	44.37239780411976,	8.493938790790667,	0.017995017885968946,	0.11152887114172834,	0.4315588662325859,	0.6714420421975104,	400
2051244000.0,	44.37239780411976,	8.493938790790667,	0.018782864271210422,	0.11589408927646376,	0.4465114060874918,	0.6992788981210422,	400
2067022800.0,	44.37239780411976,	8.493938790790667,	0.019620806398662958,	0.12017028083247684,	0.4623688924560452,	0.7269855069696647,	400
2082801600.0,	44.37239780411976,	8.493938790790667,	0.020370468951909453,	0.12366761539303615,	0.47471338416550873,	0.7506383970006636,	400
