time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2114359200.0,	23.927006207476687,	14.959434524271831,	0.015,	0.05,	0.2,	0.2,	400
2130138000.0,	23.927006207476687,	14.959434524271831,	0.015000586571103095,	0.050185130483125125,	0.20013307462072888,	0.20297279414641023,	400
2145916800.0,	23.927006207476687,	14.959434524271831,	0.015001484031189657,	0.05046472640664913,	0.2003535715606374,	0.20741376801420447,	400
2161695600.0,	23.927006207476687,	14.959434524271831,	0.015002482354773946,	0.050768542549255606,	0.20060926314841498,	0.21217983569810325,	400
2177474400.0,	23.927006207476687,	14.959434524271831,	0.015003800978771357,	0.051160718252770056,	0.20097654499044634,	0.21823584802004897,	400
2193253200.0,	23.927006207476687,	14.959434524271831,	0.015005555104689096,	0.05166752361010435,	0.2015194043110887,	0.22590209532716227,	400
2209032000.0,	23.927006207476687,	14.959434524271831,	0.01500804880723271,	0.05236385551779841,	0.20242097576154344,	0.23613029871138908,	400
2224810800.0,	23.927006207476687,	14.959434524271831,	0.015011635585991494,	0.05332306072287906,	0.20400541058683033,	0.24962981239186716,	400
2240589600.0,	23.927006207476687,	14.959434524271831,	0.015016057496308837,	0.05442734397623575,	0.2062170181346932,	0.26444913663779784,	400
2256368400.0,	23.927006207476687,	14.959434524271831,	0.015022103000858784,	0.05584264257205322,	0.20988410568409815,	0.2822144909130828,	400
2272147200.0,	23.927006207476687,	14.959434524271831,	0.01503069665495308,	0.05771982384579132,	0.21635565320952768,	0.30364992770996324,	400
2287926000.0,	23.927006207476687,	14.959434524271831,	0.015042357682608889,	0.060003403031895906,	0.22586730433197028,	0.32725071845298265,	400
2303704800.0,	23.927006207476687,	14.959434524271831,	0.015057288520332914,	0.06244444005860785,	0.23634753799146366,	0.35084502247397165,	400
2319483600.0,	23.927006207476687,	14.959434524271831,	0.015078577726931025,	0.06537168698255494,	0.25009961169681344,	0.3766169860452054,	400
2335262400.0,	23.927006207476687,	14.959434524271831,	0.015108886616888856,	0.06860705031423901,	0.26492330371484046,	0.4034070637933425,	400
2351041200.0,	23.927006207476687,	14.959434524271831,	0.01515142299194886,	0.07193156011756213,	0.2788997897251212,	0.4299434918620138,	400
2366820000.0,	23.927006207476687,	14.959434524271831,	0.01520750903427693,	0.07504572748796408,	0.29047641184158995,	0.45438088944339833,	400
2382598800.0,	23.927006207476687,	14.959434524271831,	0.015287722798798413,	0.07840494552757345,	0.30314093266512515,	0.4794043949790662,	400
2398377600.0,	23.927006207476687,	14.959434524271831,	0.015394827673313724,	0.08166687605095313,	0.3146979590150523,	0.5030817219831311,	400
2414156400.0,	23.927006207476687,	14.959434524271831,	0.015533443031793083,	0.08481900861016392,	0.3254076481351792,	0.5254017034967666,	400
2429935200.0,	23.927006207476687,	14.959434524271831,	0.01569649657452627,	0.08764377744905964,	0.334387972555918,	0.5451703216220509,	400
2445714000.0,	23.927006207476687,	14.959434524271831,	0.01588672111012094,	0.09030300659402214,	0.34270673564176235,	0.5634659341281274,	400
2461492800.0,	23.927006207476687,	14.959434524271831,	0.016168792311325265,	0.09374011195872127,	0.35536021113984306,	0.5857750380875741,	400
2477271600.0,	23.927006207476687,	14.959434524271831,	0.016471024805482782,	0.09667007841873036,	0.3651920038318692,	0.6049367932231087,	400
2493050400.0,	23.927006207476687,	14.959434524271831,	0.01688196936518632,	0.10021276423622551,	0.3787713321391896,	0.6272028430475024,	400
