time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4449621600.0,	8.303662905315024,	4.350851024678945,	0.015,	0.05,	0.2,	0.2,	400
4465400400.0,	8.303662905315024,	4.350851024678945,	0.015001331999665806,	0.05042384642403974,	0.20035287205203875,	0.2067506312393685,	400
4481179200.0,	8.303662905315024,	4.350851024678945,	0.01500315415741879,	0.050986050362976085,	0.20090071503765788,	0.2154969977931037,	400
4496958000.0,	8.303662905315024,	4.350851024678945,	0.01500643300560823,	0.05197053220541716,	0.2022363201814209,	0.23015482612931032,	400
4512736800.0,	8.303662905315024,	4.350851024678945,	0.015011316939477654,	0.053359780306247336,	0.20490469978341957,	0.24949606080499634,	400
4528515600.0,	8.303662905315024,	4.350851024678945,	0.015018187891688167,	0.055176643505946775,	0.20982622460298495,	0.2725691301405995,	400
4544294400.0,	8.303662905315024,	4.350851024678945,	0.015027631224569798,	0.05745059903373273,	0.2180748435709666,	0.2983642785199887,	400
4560073200.0,	8.303662905315024,	4.350851024678945,	0.015040461027629088,	0.06014978953867019,	0.2297648815708122,	0.3257285050701263,	400
4575852000.0,	8.303662905315024,	4.350851024678945,	0.015040537162084477,	0.06019881118407004,	0.2303907833027743,	0.32585044344352665,	400
4591630800.0,	8.303662905315024,	4.350851024678945,	0.015040643744391154,	0.06026656493920955,	0.23125019943107622,	0.3260208547515806,	400
