time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3502893600.0,	87.56844585748536,	4.411693206937957,	0.015,	0.05,	0.2,	0.2,	400
3518672400.0,	87.56844585748536,	4.411693206937957,	0.015010427471834314,	0.056637648608965106,	0.2510875615238431,	0.2528410749813842,	400
3534451200.0,	87.56844585748536,	4.411693206937957,	0.015031530052888509,	0.0673730885532454,	0.3187496744071435,	0.32393668499435335,	400
3550230000.0,	87.56844585748536,	4.411693206937957,	0.015095331363166736,	0.08377117866627695,	0.3958133396103695,	0.4202478945247273,	400
3566008800.0,	87.56844585748536,	4.411693206937957,	0.015406887609007497,	0.10628757316611273,	0.4832559828484684,	0.5335254207931416,	400
3581787600.0,	87.56844585748536,	4.411693206937957,	0.017246974190895454,	0.12754686698833384,	0.5501533209819164,	0.6451722157406635,	400
3597566400.0,	87.56844585748536,	4.411693206937957,	0.020649590852439927,	0.14579263944488946,	0.6389001865969702,	0.7284627291378273,	400
3613345200.0,	87.56844585748536,	4.411693206937957,	0.024058270966466896,	0.1616867505971075,	0.7104932318917594,	0.821700535131994,	400
3629124000.0,	87.56844585748536,	4.411693206937957,	0.027116508257670598,	0.1772410697861157,	0.8124757624852843,	0.9041141705091925,	400
3644902800.0,	87.56844585748536,	4.411693206937957,	0.030580743133230615,	0.19048697214018645,	0.885543803087703,	0.9879753915261452,	400
3660681600.0,	87.56844585748536,	4.411693206937957,	0.033319672289789604,	0.20246695898993153,	0.9737309096375213,	1.0566070409951407,	400
3676460400.0,	87.56844585748536,	4.411693206937957,	0.036388546028147756,	0.21251904458319992,	1.028226263721618,	1.1285589664033067,	400
3692239200.0,	87.56844585748536,	4.411693206937957,	0.03916998576995402,	0.2217045163351908,	1.086382555117102,	1.1956908846603926,	400
3708018000.0,	87.56844585748536,	4.411693206937957,	0.04158812890425559,	0.23015855669222293,	1.152041135442854,	1.2532919836512189,	400
3723796800.0,	87.56844585748536,	4.411693206937957,	0.0437095218200256,	0.23770151986332555,	1.2158744532582375,	1.3021336026615487,	400
3739575600.0,	87.56844585748536,	4.411693206937957,	0.04577180519067965,	0.24406257254591768,	1.261267993767311,	1.348154824061221,	400
3755354400.0,	87.56844585748536,	4.411693206937957,	0.04778592275411319,	0.2499408746553989,	1.3019262733866197,	1.3930049073901198,	400
3771133200.0,	87.56844585748536,	4.411693206937957,	0.049733524333263064,	0.2560241931419435,	1.3532108396755893,	1.4363564376079392,	400
3786912000.0,	87.56844585748536,	4.411693206937957,	0.05132182849459225,	0.26108858592855655,	1.3983760484292216,	1.4711423347505277,	400
3802690800.0,	87.56844585748536,	4.411693206937957,	0.05271193718648211,	0.26555069006380255,	1.4394287950883529,	1.5011091703462371,	400
3818469600.0,	87.56844585748536,	4.411693206937957,	0.05392606700345473,	0.26924528882009713,	1.4712233091453732,	1.52692371008221,	400
3834248400.0,	87.56844585748536,	4.411693206937957,	0.05514853659653032,	0.2729372137520164,	1.5035821641386666,	1.5527312437550425,	400
3850027200.0,	87.56844585748536,	4.411693206937957,	0.05616387787259557,	0.27603841451677985,	1.5315799742415313,	1.5740348669590505,	400
3865806000.0,	87.56844585748536,	4.411693206937957,	0.05708358977211024,	0.2786998868802547,	1.5538582633546534,	1.593205647360431,	400
3881584800.0,	87.56844585748536,	4.411693206937957,	0.05781424131998104,	0.28072570277670555,	1.5696233132801534,	1.60840671122128,	400
3897363600.0,	87.56844585748536,	4.411693206937957,	0.05875168533939772,	0.28288783592371547,	1.5803040520877731,	1.6278787206699288,	400
3913142400.0,	87.56844585748536,	4.411693206937957,	0.059601145095100054,	0.2848320439894632,	1.5900533006257727,	1.6456891911088094,	400
3928921200.0,	87.56844585748536,	4.411693206937957,	0.0604418361786132,	0.28675477149184725,	1.6001709215345445,	1.6634330014115137,	400
3944700000.0,	87.56844585748536,	4.411693206937957,	0.06107568625772592,	0.28818473203773404,	1.6074754620239693,	1.6768928056082253,	400
3960478800.0,	87.56844585748536,	4.411693206937957,	0.06181940952323502,	0.2898604317494377,	1.6164823233963053,	1.6927295364985513,	400
3976257600.0,	87.56844585748536,	4.411693206937957,	0.06259484806577345,	0.2916088275446828,	1.6263755243694338,	1.709288080728178,	400
3992036400.0,	87.56844585748536,	4.411693206937957,	0.0632840384893483,	0.29312417544334757,	1.6344677423927296,	1.7240419609918871,	400
4007815200.0,	87.56844585748536,	4.411693206937957,	0.06383912098357164,	0.2943516359785613,	1.6413302532567189,	1.7359580770386742,	400
4023594000.0,	87.56844585748536,	4.411693206937957,	0.06430968179860232,	0.295387033694946,	1.6471423597873436,	1.7460742626361225,	400
4039372800.0,	87.56844585748536,	4.411693206937957,	0.06489466502914688,	0.29665773556916114,	1.6542476223374716,	1.758650645701337,	400
4055151600.0,	87.56844585748536,	4.411693206937957,	0.06533836083853423,	0.29762028713895866,	1.6596949375734602,	1.7682041637729182,	400
4070930400.0,	87.56844585748536,	4.411693206937957,	0.06580714674453857,	0.29864250738213205,	1.6657666063647907,	1.778300066807841,	400
4086709200.0,	87.56844585748536,	4.411693206937957,	0.06610752897808087,	0.29928683684862883,	1.6693901026759557,	1.7847747847581408,	400
4102488000.0,	87.56844585748536,	4.411693206937957,	0.06724101366528305,	0.301496908237916,	1.6787179295783408,	1.809100564942259,	400
4118266800.0,	87.56844585748536,	4.411693206937957,	0.06826810809181938,	0.3034955706836727,	1.6877284363222236,	1.8312629269388692,	400
4134045600.0,	87.56844585748536,	4.411693206937957,	0.06925710404632339,	0.3054200428302006,	1.6970829012760908,	1.8526672955725731,	400
4149824400.0,	87.56844585748536,	4.411693206937957,	0.07006442094918422,	0.30697799143082233,	1.7047018659848776,	1.8701801538425395,	400
4165603200.0,	87.56844585748536,	4.411693206937957,	0.07096470854589672,	0.30872360317401015,	1.7140954070559087,	1.889712206619727,	400
4181382000.0,	87.56844585748536,	4.411693206937957,	0.07170685867183275,	0.3101589032329501,	1.7220363130463667,	1.9058201402791457,	400
4197160800.0,	87.56844585748536,	4.411693206937957,	0.07235363267677218,	0.3114096639067954,	1.7292080358027506,	1.919854105504144,	400
4212939600.0,	87.56844585748536,	4.411693206937957,	0.07288111422598927,	0.31243468724964385,	1.7353582866008739,	1.9312948659254803,	400
4228718400.0,	87.56844585748536,	4.411693206937957,	0.0733471250074998,	0.3133476653828151,	1.741150161514995,	1.9413933806714263,	400
4244497200.0,	87.56844585748536,	4.411693206937957,	0.07373646632129001,	0.31412043884702373,	1.7463792277422,	1.949821809951287,	400
4260276000.0,	87.56844585748536,	4.411693206937957,	0.07404378627462989,	0.3147266863535732,	1.7504371490938162,	1.9564671541057437,	400
4276054800.0,	87.56844585748536,	4.411693206937957,	0.07423499206618821,	0.31510368812770734,	1.7529637419118753,	1.9605994251148018,	400
4291833600.0,	87.56844585748536,	4.411693206937957,	0.07460795891589382,	0.31584048328392833,	1.7580855500990114,	1.9686460540040043,	400
4307612400.0,	87.56844585748536,	4.411693206937957,	0.07499156697405995,	0.316597624461074,	1.7634353571767907,	1.9769087160196381,	400
4323391200.0,	87.56844585748536,	4.411693206937957,	0.07519704523350819,	0.31699683998337996,	1.766101645239655,	1.9813313702812108,	400
4339170000.0,	87.56844585748536,	4.411693206937957,	0.07549388214217789,	0.3175794582080468,	1.770219430096996,	1.9877126295130934,	400
4354948800.0,	87.56844585748536,	4.411693206937957,	0.07579236165040625,	0.31816499406215076,	1.774409945083232,	1.9941209687237027,	400
4370727600.0,	87.56844585748536,	4.411693206937957,	0.07611157387355445,	0.31879490300437757,	1.7790808479339553,	2.000964663780028,	400
4386506400.0,	87.56844585748536,	4.411693206937957,	0.07624711493601515,	0.3190629428060242,	1.7810739004220475,	2.0038689018010065,	400
4402285200.0,	87.56844585748536,	4.411693206937957,	0.0763222550394877,	0.3192110129078758,	1.7821621826421037,	2.005478367154478,	400
