time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4102488000.0,	2.474993546732851,	10.973898943359355,	0.015,	0.05,	0.2,	0.2,	400
4118266800.0,	2.474993546732851,	10.973898943359355,	0.015003288757372682,	0.051075635978510774,	0.20129860218653692,	0.21666716958858886,	400
4134045600.0,	2.474993546732851,	10.973898943359355,	0.015008283967193824,	0.05261722319751646,	0.20408699215895945,	0.23879558797790446,	400
4149824400.0,	2.474993546732851,	10.973898943359355,	0.015015606802382973,	0.054722045589752855,	0.2099312410338356,	0.2657811543852037,	400
4165603200.0,	2.474993546732851,	10.973898943359355,	0.01502675436103645,	0.057747089480155486,	0.22311053834405142,	0.2982131235074664,	400
4181382000.0,	2.474993546732851,	10.973898943359355,	0.015042949093818543,	0.061495220873208245,	0.2422239752560649,	0.33278429824008793,	400
4197160800.0,	2.474993546732851,	10.973898943359355,	0.015068288456830095,	0.06601422900859265,	0.2654021004206906,	0.3700065954222415,	400
4212939600.0,	2.474993546732851,	10.973898943359355,	0.01511010252118516,	0.0710277690091508,	0.2881315170891097,	0.40893447742877226,	400
4228718400.0,	2.474993546732851,	10.973898943359355,	0.015183468876433001,	0.076639013303732,	0.31184007967499416,	0.4494806064144281,	400
4244497200.0,	2.474993546732851,	10.973898943359355,	0.01526239900907227,	0.08214539045050798,	0.34972690367843334,	0.47404584384662424,	400
4260276000.0,	2.474993546732851,	10.973898943359355,	0.015437060179136413,	0.08799836306637003,	0.37101128269091627,	0.509818031113776,	400
4276054800.0,	2.474993546732851,	10.973898943359355,	0.015709747976774296,	0.09370508809608714,	0.39031549542562977,	0.5437505894906715,	400
4291833600.0,	2.474993546732851,	10.973898943359355,	0.01608925494456503,	0.09900489091986887,	0.4072575900353556,	0.5747320082659516,	400
4307612400.0,	2.474993546732851,	10.973898943359355,	0.016577823197400424,	0.10391648858529987,	0.42176563948871,	0.6037818666391536,	400
4323391200.0,	2.474993546732851,	10.973898943359355,	0.017148261697808892,	0.10854653736753908,	0.4359987509365902,	0.6308679878606267,	400
4339170000.0,	2.474993546732851,	10.973898943359355,	0.017769879351759867,	0.11286050438030855,	0.4497460218299832,	0.6561543940405894,	400
4354948800.0,	2.474993546732851,	10.973898943359355,	0.018415245267658014,	0.11677474684872653,	0.461880469354416,	0.6798292962558178,	400
4370727600.0,	2.474993546732851,	10.973898943359355,	0.01907363293642508,	0.12046296965326891,	0.47397269201217784,	0.7024390817877838,	400
4386506400.0,	2.474993546732851,	10.973898943359355,	0.01974783114460195,	0.12401515735042261,	0.48636701462633025,	0.7245304747302851,	400
4402285200.0,	2.474993546732851,	10.973898943359355,	0.020362354938585306,	0.1273553321915266,	0.50126873678419,	0.7439702717602761,	400
4418064000.0,	2.474993546732851,	10.973898943359355,	0.02094743366572584,	0.1303322189164118,	0.5141533421949622,	0.7618459447059048,	400
4433842800.0,	2.474993546732851,	10.973898943359355,	0.021507502992865628,	0.1330491976581229,	0.5258266550386573,	0.7785734572835831,	400
4449621600.0,	2.474993546732851,	10.973898943359355,	0.022091230441969145,	0.13568781603531016,	0.5363884398629918,	0.7957225589285856,	400
4465400400.0,	2.474993546732851,	10.973898943359355,	0.0226470726217138,	0.13812348739074726,	0.5463030010469507,	0.8118851575388788,	400
4481179200.0,	2.474993546732851,	10.973898943359355,	0.02313905588902414,	0.1402083566473478,	0.5546826951491478,	0.8260726966862337,	400
4496958000.0,	2.474993546732851,	10.973898943359355,	0.023713621969911704,	0.1426324053535537,	0.5654790438904403,	0.8425355256935353,	400
4512736800.0,	2.474993546732851,	10.973898943359355,	0.02426855124623923,	0.14487788125024137,	0.5752259988459826,	0.8582903274548805,	400
4528515600.0,	2.474993546732851,	10.973898943359355,	0.024762680699452932,	0.14697203384333804,	0.5862063930620977,	0.8722315996436789,	400
4544294400.0,	2.474993546732851,	10.973898943359355,	0.025193303470461066,	0.1488262853979249,	0.5967585606578555,	0.8842495735975603,	400
4560073200.0,	2.474993546732851,	10.973898943359355,	0.025592148430343697,	0.1504918276452277,	0.6060186712149711,	0.8952585178619954,	400
4575852000.0,	2.474993546732851,	10.973898943359355,	0.02594829809111517,	0.15193847445936973,	0.6138575988455174,	0.9050104429028669,	400
4591630800.0,	2.474993546732851,	10.973898943359355,	0.026282126283701517,	0.1532693559270554,	0.6210187886764589,	0.9140990184127837,	400
