time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3660681600.0,	17.847822259717905,	9.097451060579758,	0.015,	0.05,	0.2,	0.2,	400
3676460400.0,	17.847822259717905,	9.097451060579758,	0.015000147046191336,	0.05004620954437932,	0.20003041036613434,	0.20074524703239094,	400
3692239200.0,	17.847822259717905,	9.097451060579758,	0.015000206793655685,	0.050064893299677865,	0.20004259435996946,	0.20104624675216684,	400
3708018000.0,	17.847822259717905,	9.097451060579758,	0.015000284707764398,	0.050089221797363914,	0.20005857274609753,	0.2014378186661365,	400
3723796800.0,	17.847822259717905,	9.097451060579758,	0.015000584140036313,	0.05018271563948725,	0.2001230517117954,	0.2029379350477472,	400
3739575600.0,	17.847822259717905,	9.097451060579758,	0.015000949915752024,	0.0502960582794737,	0.20020358854074544,	0.2047484242069305,	400
3755354400.0,	17.847822259717905,	9.097451060579758,	0.015001195464731864,	0.05037129777459202,	0.2002568649106551,	0.20594620294948288,	400
3771133200.0,	17.847822259717905,	9.097451060579758,	0.015001869404082838,	0.05057732755417401,	0.20041748963219153,	0.20920195375111922,	400
3786912000.0,	17.847822259717905,	9.097451060579758,	0.015002873152804765,	0.05087974910346866,	0.2006771202204641,	0.21392469383817544,	400
3802690800.0,	17.847822259717905,	9.097451060579758,	0.015004866747123381,	0.05147187230628405,	0.2013136463584792,	0.22295056924705128,	400
3818469600.0,	17.847822259717905,	9.097451060579758,	0.0150074537832936,	0.052207851174311905,	0.2022581345252581,	0.2338253204928194,	400
3834248400.0,	17.847822259717905,	9.097451060579758,	0.015010646708381235,	0.053068007748234274,	0.20357494219681213,	0.24608025028119623,	400
3850027200.0,	17.847822259717905,	9.097451060579758,	0.01501509051996059,	0.05420352207813451,	0.20581566050841646,	0.2614395927181228,	400
3865806000.0,	17.847822259717905,	9.097451060579758,	0.015020879976986975,	0.055579323433080356,	0.2092376118701844,	0.27892029787344347,	400
3881584800.0,	17.847822259717905,	9.097451060579758,	0.015028249998247749,	0.057180322804861544,	0.214095145310284,	0.29788282761619317,	400
3897363600.0,	17.847822259717905,	9.097451060579758,	0.015037399958576586,	0.05895525166088051,	0.22028295678499407,	0.31749991393745663,	400
3913142400.0,	17.847822259717905,	9.097451060579758,	0.015050867840427043,	0.06136004176637851,	0.23101118750778332,	0.3411454333053274,	400
3928921200.0,	17.847822259717905,	9.097451060579758,	0.015069240349146766,	0.06409983467534817,	0.24379966411226894,	0.3660418499649963,	400
3944700000.0,	17.847822259717905,	9.097451060579758,	0.015094011086195451,	0.06699093349759479,	0.25667509048171383,	0.3910420717873585,	400
3960478800.0,	17.847822259717905,	9.097451060579758,	0.015127457307621661,	0.06995700191992903,	0.2690922101628609,	0.4156745487949574,	400
3976257600.0,	17.847822259717905,	9.097451060579758,	0.01517817867135014,	0.0734761646743932,	0.2846378482756088,	0.44266678663002734,	400
3992036400.0,	17.847822259717905,	9.097451060579758,	0.015249617060711712,	0.07697278156692922,	0.2984938652757323,	0.46885357737290345,	400
4007815200.0,	17.847822259717905,	9.097451060579758,	0.015345208424962389,	0.08028977194602092,	0.3104148504645456,	0.4932209663686236,	400
4023594000.0,	17.847822259717905,	9.097451060579758,	0.015463314785384931,	0.0832730031321408,	0.3202012412935923,	0.5148513199625064,	400
4039372800.0,	17.847822259717905,	9.097451060579758,	0.015627986380600194,	0.08656864569769027,	0.33168174160555897,	0.537647589379449,	400
4055151600.0,	17.847822259717905,	9.097451060579758,	0.015822102513244646,	0.08952854412676346,	0.34129531706489674,	0.5579282067708089,	400
4070930400.0,	17.847822259717905,	9.097451060579758,	0.016057728076331705,	0.09245667015183112,	0.3508908975900637,	0.5775646151478595,	400
4086709200.0,	17.847822259717905,	9.097451060579758,	0.016298104245556406,	0.09490784856296675,	0.3583885113212031,	0.5940304991475363,	400
4102488000.0,	17.847822259717905,	9.097451060579758,	0.016551672287152867,	0.0971663853814626,	0.36527574392596984,	0.6091111647326775,	400
4118266800.0,	17.847822259717905,	9.097451060579758,	0.016789224688679483,	0.0990490866287892,	0.37080803121359557,	0.6217342602323885,	400
4134045600.0,	17.847822259717905,	9.097451060579758,	0.01703462502668278,	0.10084761264826544,	0.37620346915329417,	0.6337580154284403,	400
4149824400.0,	17.847822259717905,	9.097451060579758,	0.017241460841044314,	0.10225045336114393,	0.3802336570483292,	0.643224751499318,	400
4165603200.0,	17.847822259717905,	9.097451060579758,	0.017618518656291673,	0.104797347815478,	0.38967765709513086,	0.6596841964973648,	400
4181382000.0,	17.847822259717905,	9.097451060579758,	0.017973727969306474,	0.10697758987586034,	0.3974129587000874,	0.6739944558447869,	400
4197160800.0,	17.847822259717905,	9.097451060579758,	0.018325988401247852,	0.10900499758680338,	0.4046239807782342,	0.6874162331043716,	400
4212939600.0,	17.847822259717905,	9.097451060579758,	0.018624893914306245,	0.11062150886063143,	0.41010432567055366,	0.6983210044443168,	400
4228718400.0,	17.847822259717905,	9.097451060579758,	0.01890330135767729,	0.11206938856149996,	0.4150078399913616,	0.7081899706759484,	400
4244497200.0,	17.847822259717905,	9.097451060579758,	0.019234827341272825,	0.11375939323674328,	0.4212037137485119,	0.7196756724230947,	400
4260276000.0,	17.847822259717905,	9.097451060579758,	0.019525041077697692,	0.11518002310955598,	0.4262892590931244,	0.7294850055648893,	400
4276054800.0,	17.847822259717905,	9.097451060579758,	0.01976600552190337,	0.11632138554720205,	0.43026097652294104,	0.7374873705266285,	400
4291833600.0,	17.847822259717905,	9.097451060579758,	0.01993915868830714,	0.11711897519142181,	0.4329115166012962,	0.7431683205892675,	400
4307612400.0,	17.847822259717905,	9.097451060579758,	0.020128366538402564,	0.11798174994722373,	0.4358783450024739,	0.7493286647136305,	400
